1430625224425,21189,46132,58756,352136063161984,www.unige.ch,Http,"[4,2,3]",3.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,"[-91,-63]",-77.0,-1,-1,-1,-1
1430625267269,20013,388567,1514488,352136063161984,www.unige.ch,Http,"[3,3,5]",3.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-63],-63.0,26479129,40402,6,238
1430625327313,20904,460885,2149312,352136063161984,www.unige.ch,Http,"[10,3,4]",4.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-63],-63.0,26479129,40402,6,238
1430625387345,21070,453708,2108265,352136063161984,www.unige.ch,Http,"[3,5,7]",5.0,WIFI,,Ascot-Wifi,[24:a4:3c:04:e8:18],0,[-67],-67.0,26479129,40402,6,238
1430625447509,20010,61120,204450,352136063161984,www.unige.ch,Http,"[5000,7,4]",7.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-67,-88]",-77.5,2147483647,2147483647,-1,-1
1430625508806,20024,5501,4085,352136063161984,www.unige.ch,Http,"[5000,9,3]",9.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,[-88],-88.0,739843,23053,20,238
1430625568819,21062,159753,736299,352136063161984,www.unige.ch,Http,"[26,3,3]",3.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,[-88],-88.0,735915,23053,20,238
1430625628843,21103,344895,1568126,352136063161984,www.unige.ch,Http,"[2,2,3]",2.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-78,-76]",-77.0,731575,23053,20,238
1430625695006,21109,411031,1908738,352136063161984,www.unige.ch,Http,"[6,2,2]",2.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-65,-68]",-66.5,731575,23053,20,238
1430625755044,21063,237862,1078919,352136063161984,www.unige.ch,Http,"[148,3042,1057]",1057.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-87,-77]",-82.0,731575,23053,20,238
1430625815050,20039,196368,1658092,352136063161984,www.unige.ch,Http,"[5,5,5]",5.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-75,-79,-75,-80,-76]",-76.0,731575,23053,20,238
1430625875067,20015,79856,4482350,352136063161984,www.unige.ch,Http,"[31,31,30]",31.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,[-75],-75.0,731575,23053,20,238
1430625945100,20029,1167,2510,352136063161984,www.unige.ch,Http,"[32,31,30]",31.0,WIFI,,Ascot-Wifi-5G,[24:a4:3c:13:28:10],0,"[-76,-81,-76,-79]",-77.5,731575,23053,20,238
