1430636957690,OFF
1430637216376,ON
1430637218134,PRESENT
1430637232177,ROTATION_90
1430637260905,ROTATION_0
1430637270650,ROTATION_90
1430637290781,ROTATION_0
1430637291576,OFF
1430637291700,ON
1430637293681,PRESENT
1430637294048,ROTATION_90
1430637302559,ROTATION_0
1430637303256,OFF
1430639118287,ON
1430639120813,PRESENT
1430639196602,ROTATION_270
1430639198531,ROTATION_0
1430639223764,OFF
1430639586163,ON
1430639589721,PRESENT
1430639609157,OFF
1430640258165,ON
1430640259807,PRESENT
1430640339072,OFF
1430640394186,ON
1430640395411,PRESENT
1430640647839,OFF
1430640926248,ON
1430640935868,OFF
1430640941162,ON
1430640942801,PRESENT
1430640998937,OFF
1430641017092,ON
1430641020248,PRESENT
1430641137769,ROTATION_90
1430641164295,OFF
1430641169553,ROTATION_0
1430641430814,ON
1430641432494,PRESENT
1430641447752,OFF
1430643618106,ON
1430643620015,PRESENT
1430643737772,OFF
1430643777562,ON
1430643779139,PRESENT
1430643808498,OFF
1430643809401,ON
1430643810548,PRESENT
1430643851507,OFF
1430644436173,ON
1430644438070,PRESENT
1430644651147,PRESENT
1430644797997,OFF
1430644798932,ON
1430644800807,PRESENT
1430644914144,OFF
1430645719111,ON
1430645729014,OFF
1430646054029,ON
1430646057255,PRESENT
1430646182601,OFF
1430646183148,ON
1430646184538,PRESENT
1430646185659,OFF
1430646583256,ON
1430646585093,PRESENT
1430646598362,ROTATION_90
1430646667155,ROTATION_0
1430646667780,OFF
1430647427698,ON
1430647429384,PRESENT
1430647450735,OFF
1430648455953,ON
1430648458300,PRESENT
1430648489284,OFF
1430650524661,ON
1430650526573,PRESENT
1430650568387,ROTATION_90
1430650584749,ROTATION_0
1430650597363,OFF
1430652050464,ON
1430652051692,PRESENT
1430652069219,ROTATION_270
1430652750065,ON
1430652751644,PRESENT
1430652784669,OFF
1430652833677,ON
1430652846715,OFF
1430652891913,ON
1430652892982,PRESENT
1430652907761,OFF
1430652916311,ON
1430652917697,PRESENT
1430653030218,OFF
1430653043336,ON
1430653045461,PRESENT
1430653129418,OFF
1430654068243,ON
1430654069812,PRESENT
1430654110488,OFF
1430654922612,ON
1430654923764,PRESENT
1430654948556,OFF
1430654949055,ON
1430654950229,PRESENT
1430654953603,OFF
1430659617611,ON
1430659621134,PRESENT
1430659626211,OFF
1430662914022,ON
1430662914022,ON
1430662915285,PRESENT
1430663117428,OFF
1430666624590,ON
1430666628496,PRESENT
1430666629491,OFF
1430666631497,ON
1430666633667,PRESENT
1430666680249,OFF
1430666682246,ON
1430666712205,OFF
1430670506721,ON
1430670516779,PRESENT
1430670549315,ROTATION_90
1430670568854,ROTATION_0
1430670666311,ROTATION_90
1430670667433,ROTATION_0
1430670718540,ROTATION_90
1430670719788,ROTATION_0
1430670772172,OFF
1430670773481,ON
1430670811931,PRESENT
1430670825930,ROTATION_90
1430670915826,ROTATION_0
1430670918988,ROTATION_270
1430670926718,ROTATION_0
1430671005300,ROTATION_0
1430671047329,OFF
1430671345461,ON
1430671367692,OFF
1430671532314,ON
1430671546819,OFF
1430671786694,ON
1430671787753,PRESENT
1430671788233,ROTATION_270
1430671790691,ROTATION_0
1430671842090,ROTATION_270
1430671845379,ROTATION_0
1430671845656,OFF
1430671853999,ON
1430671863814,OFF
1430671870447,ON
1430671873229,PRESENT
1430671902550,OFF
1430671904618,ON
1430671934544,OFF
1430671957551,ON
1430671961603,PRESENT
1430671986067,ROTATION_90
1430671986784,ROTATION_0
1430671991247,OFF
1430672010219,ON
1430672012869,PRESENT
1430672015741,ROTATION_90
1430672069154,ROTATION_0
1430672069746,OFF
1430672105174,ON
1430672107964,PRESENT
1430672249481,OFF
1430672285676,ON
1430672287328,PRESENT
1430672289544,OFF
1430673835689,ON
1430673872009,OFF
1430675239632,ON
1430675241735,PRESENT
1430675411455,OFF
1430676423199,ON
1430676424986,PRESENT
1430676435017,ROTATION_270
1430676437961,ROTATION_0
1430676763353,OFF
1430679623765,ON
1430679633133,PRESENT
1430679653059,ROTATION_90
1430679654118,ROTATION_0
1430679662261,ROTATION_90
1430679688403,OFF
1430679693469,ROTATION_0
1430683047686,ON
1430683047686,ON
1430683051334,PRESENT
1430683105519,ROTATION_270
1430683107484,ROTATION_0
1430683197601,ROTATION_0
1430683235074,ON
1430683237972,PRESENT
1430683256338,ROTATION_270
1430683257683,ROTATION_0
1430683260668,ROTATION_90
1430683264266,ROTATION_0
1430683279371,ROTATION_90
1430683281075,ROTATION_0
1430683297852,ROTATION_90
1430683299447,ROTATION_0
1430683346874,ROTATION_90
1430683349033,ROTATION_0
1430683364018,OFF
1430683367008,ON
1430684581051,OFF
