1429256111316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429256264317,139,105.0,47486.0,47381.0,1029.44,278.5,1.67374373E7,4091.14,149145
1429256434465,7,579.0,2487.0,1908.0,1545.33,1504.0,507672.56,712.51,12444
1429257897121,258,96.0,8932.0,8836.0,571.38,224.0,1229598.69,1108.87,152906
1429258120319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429258202628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429258214181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429258223707,3,3410.0,3746.0,336.0,3578.0,3578.0,28224.0,168.0,9572
1429258237695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429258269606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429258423367,4,1323.0,3136.0,1813.0,2150.0,1991.0,560468.67,748.64,11668
1429258611130,10,793.0,3285.0,2492.0,1588.78,1343.0,429844.62,655.63,16416
1429258676102,46,184.0,22334.0,22150.0,1706.18,454.0,1.371610477E7,3703.53,82085
1429258810358,227,66.0,25818.0,25752.0,1024.61,264.0,1.006895745E7,3173.16,236440
1429259371404,60,108.0,3635.0,3527.0,495.27,219.0,459017.93,677.51,33345
1429259877434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429259928407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429260123449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429260285501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429260364402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429260379770,108,91.0,23941.0,23850.0,797.4,233.0,6129782.6,2475.84,95976
1429260490268,26,137.0,1812.0,1675.0,394.36,221.0,160235.99,400.29,17950
1429260518787,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834
1429260544319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429261281402,22,116.0,59128.0,59012.0,9717.52,4574.0,2.5032216463E8,15821.57,208680
1429261510006,35,458.0,9627.0,9169.0,2578.21,1626.5,5563309.05,2358.67,94678
1429261644421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429261699843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429261714042,25,197.0,220801.0,220604.0,23525.5,854.0,3.20340983867E9,56598.67,574933
