1429222517888,5,0.0,0.0,0.0
1429222602996,5,0.0,0.0,0.0
1429251269483,5,0.0,0.0,0.0
1429271146473,5,11.0,0.0,0.0
1429271518882,5,21.0,0.0,0.0
1429271532706,5,13.0,0.0,0.0
1429271590623,5,16.0,0.0,0.0
1429273168469,5,20.0,0.0,0.0
1429276271029,5,16.0,0.0,0.0
1429277206791,5,10.0,0.0,0.0
1429286630544,5,4.0,0.0,0.0
1429286909860,5,0.0,0.0,0.0
1429287596134,5,7.0,0.0,0.0
1429289965347,5,0.0,0.0,0.0
1429294248905,5,0.0,0.0,0.0
1429294926803,5,0.0,0.0,0.0
1429294929293,5,0.0,0.0,0.0
1429295638785,5,0.0,0.0,0.0
1429295657738,5,8.0,0.0,0.0
1429295667113,5,0.0,0.0,0.0
1429295896368,5,0.0,0.0,0.0
1429296734087,5,0.0,0.0,0.0
