1429224499922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429224754358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429224775123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429224796261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429250101289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429251147134,399,159.0,70412.0,70253.0,3245.99,1272.5,5.249321241E7,7245.22,1301115
1429252569343,200,153.0,68712.0,68559.0,3111.41,1136.0,4.526724953E7,6728.09,622443
1429253602055,27,317.0,3741.0,3424.0,1274.58,1184.0,765825.01,875.11,42525
1429253685360,35,211.0,20330.0,20119.0,2555.06,997.0,2.213665911E7,4704.96,90737
1429253796520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429254630427,2,3948.0,3948.0,0.0,3948.0,3948.0,0.0,0.0,11984
1429254951337,99,167.0,14983.0,14816.0,2192.11,1055.0,7544664.34,2746.76,224379
1429255186553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429255251072,25,595.0,103685.0,103090.0,14038.17,1551.5,9.0023812181E8,30003.97,340155
1429255853112,50,309.0,13151.0,12842.0,1955.33,1173.0,6022452.22,2454.07,99447
1429255986980,2,90.0,90.0,0.0,90.0,90.0,0.0,0.0,3520
1429256035639,116,143.0,63479.0,63336.0,2293.64,675.0,5.418603811E7,7361.12,264578
1429256336342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429256349174,7,832.0,3156.0,2324.0,1984.33,1937.0,648280.56,805.16,24425
1429256409785,11,513.0,6935.0,6422.0,1969.1,1228.0,3279434.09,1810.92,22284
1429256555678,39,101.0,94644.0,94543.0,6410.58,1355.5,3.5661233503E8,18884.18,247400
1429257077048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429257126991,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414
1429260566131,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5803
1429261865501,42,225.0,9578.0,9353.0,1098.93,704.0,2361243.43,1536.63,48106
1429265046152,31,529.0,86455.0,85926.0,7420.3,1227.5,2.9775233894E8,17255.5,233061
