1429249500982,5,0.0,0.0,0.0
1429250100635,5,0.0,0.0,0.0
1429250700492,5,0.0,0.0,0.0
1429250975121,5,0.0,0.0,0.0
1429251110197,5,0.0,0.0,0.0
1429251934170,5,1.0,0.0,0.0
1429254309020,5,0.0,0.0,0.0
1429254487481,5,151.0,0.0,0.0
1429254865062,5,104.0,0.0,0.0
1429255260679,5,74.0,0.0,0.0
1429255359619,5,134.0,0.0,0.0
1429255418147,5,0.0,0.0,0.0
1429255431805,5,0.0,0.0,0.0
1429255497253,5,156.0,0.0,0.0
1429255688139,5,1.0,0.0,0.0
1429256461947,5,3.0,0.0,0.0
1429256483114,5,32.0,0.0,0.0
1429256531902,5,49.0,0.0,0.0
1429256584872,5,5.0,0.0,0.0
1429256616781,5,78.0,0.0,0.0
1429257863972,5,26.0,0.0,0.0
1429258184849,5,111.0,0.0,0.0
1429259110398,5,68.0,0.0,0.0
1429259112398,5,297.0,0.0,0.0
1429259481650,5,168.0,0.0,0.0
1429259503849,5,10.0,0.0,0.0
1429260473943,5,7.0,0.0,0.0
1429260544900,5,4.0,0.0,0.0
1429260560882,5,0.0,0.0,0.0
1429260844858,5,0.0,0.0,0.0
1429260886924,5,0.0,0.0,0.0
1429261272475,5,0.0,0.0,0.0
1429261303900,5,18.0,0.0,0.0
1429261306276,5,0.0,0.0,0.0
1429261353891,5,5.0,0.0,0.0
1429261419881,5,10.0,0.0,0.0
1429261422863,5,131.0,0.0,0.0
1429261482858,5,421.0,0.0,0.0
1429261493886,5,115.0,0.0,0.0
1429261499583,5,1732.0,0.0,0.0
1429261570938,5,145.0,0.0,0.0
1429262588030,5,111.0,0.0,0.0
1429264241933,5,127.0,0.0,0.0
1429264433748,5,126.0,0.0,0.0
1429265203636,5,17.0,0.0,0.0
1429265219890,5,0.0,0.0,0.0
1429266157899,5,0.0,0.0,0.0
1429266617878,5,141.0,0.0,0.0
1429266694870,5,65.0,0.0,0.0
1429266805925,5,194.0,0.0,0.0
1429266862879,5,61.0,0.0,0.0
1429266887598,5,38.0,0.0,0.0
1429266982876,5,107.0,0.0,0.0
1429267012416,5,61.0,0.0,0.0
1429267584054,5,18.0,0.0,0.0
1429267651878,5,118.0,0.0,0.0
1429267892857,5,80.0,0.0,0.0
1429268154904,5,158.0,0.0,0.0
1429268340905,5,5.0,0.0,0.0
1429269660446,5,33.0,0.0,0.0
1429271731099,5,127.0,0.0,0.0
1429271800900,5,116.0,0.0,0.0
1429276710972,5,91.0,0.0,0.0
1429277441887,5,132.0,0.0,0.0
1429277451319,5,111.0,0.0,0.0
1429279861145,5,172.0,0.0,0.0
1429279999937,5,0.0,0.0,0.0
1429280102009,5,9.0,0.0,0.0
1429280298025,5,35.0,0.0,0.0
1429281763907,5,166.0,0.0,0.0
1429286115906,5,155.0,0.0,0.0
1429286386549,5,72.0,0.0,0.0
1429286738689,5,50.0,0.0,0.0
1429288419027,5,32.0,0.0,0.0
1429288477149,5,25.0,0.0,0.0
1429288922980,5,11.0,0.0,0.0
1429288975898,5,4.0,0.0,0.0
1429289227879,5,2.0,0.0,0.0
1429289345942,5,3.0,0.0,0.0
1429289466862,5,2.0,0.0,0.0
1429289741970,5,10.0,0.0,0.0
1429291894824,5,0.0,0.0,0.0
1429292960851,5,22.0,0.0,0.0
1429292983455,5,140.0,0.0,0.0
1429293219998,5,71.0,0.0,0.0
1429295753220,5,30.0,0.0,0.0
1429296530902,5,0.0,0.0,0.0
1429297424707,5,0.0,0.0,0.0
1429299281697,5,8.0,0.0,0.0
1429300825212,5,3.0,0.0,0.0
1429304162282,5,2.0,0.0,0.0
1429305049833,5,4.0,0.0,0.0
1429305083741,5,0.0,0.0,0.0
1429305417894,5,6.0,0.0,0.0
1429305582397,5,2.0,0.0,0.0
1429306241184,5,1.0,0.0,0.0
1429306948998,5,10.0,0.0,0.0
1429306948998,5,10.0,0.0,0.0
