1429246801574,ON
1429246826346,PRESENT
1429246847480,ROTATION_90
1429246855792,ROTATION_0
1429246955727,ROTATION_90
1429246959723,ROTATION_0
1429246982541,ROTATION_0
1429247277846,OFF
1429247867672,ON
1429247877509,OFF
1429248060810,ON
1429248070844,OFF
1429248548881,ON
1429248558985,OFF
1429248586566,ON
1429248589640,PRESENT
1429248678795,OFF
1429249587796,ON
1429249597492,OFF
1429251201719,ON
1429251211832,OFF
1429252874853,ON
1429252884852,OFF
1429252887720,ON
1429252895830,PRESENT
1429252969654,ROTATION_270
1429252973383,ROTATION_0
1429252976457,ROTATION_90
1429252977374,ROTATION_0
1429252979530,OFF
1429254110807,ON
1429254117806,OFF
1429254150006,ON
1429254156020,PRESENT
1429254168204,ROTATION_270
1429254169812,ROTATION_0
1429254176623,OFF
1429254303780,ON
1429254313484,OFF
1429254407713,ON
1429254417452,OFF
1429255113317,ON
1429255116142,PRESENT
1429255119756,OFF
1429255129316,ON
1429255130617,OFF
1429255131911,ON
1429255132471,OFF
1429255134968,ON
1429255135966,OFF
1429255136277,ON
1429255137199,OFF
1429255147620,ON
1429255148492,OFF
1429256008850,ON
1429256018652,OFF
1429256465442,ON
1429256475177,OFF
1429257023421,ON
1429257026906,PRESENT
1429257026981,PRESENT
1429257033916,OFF
1429257081186,ON
1429257082647,OFF
1429257640261,ON
1429257653122,OFF
1429257653399,ON
1429257656144,PRESENT
1429257657107,OFF
1429258179836,ON
1429258189776,OFF
1429258217529,ON
1429258225407,OFF
1429258717740,ON
1429258727463,OFF
1429259225540,ON
1429259235674,OFF
1429259338843,ON
1429259345446,OFF
1429259477956,ON
1429259480585,PRESENT
1429259502798,OFF
1429259627236,ON
1429259631974,OFF
1429259637495,ON
1429259638498,PRESENT
1429260867049,ON
1429260871008,OFF
1429260871658,ON
1429260876843,PRESENT
1429260913050,PRESENT
1429260936577,OFF
1429261306971,ON
1429261310572,OFF
1429262004481,ON
1429262007597,OFF
1429262833758,ON
1429262838175,OFF
1429262852547,ON
1429262854297,PRESENT
1429262931519,OFF
1429263335494,ON
1429263338463,OFF
1429263888981,ON
1429263890600,PRESENT
1429263954711,OFF
1429264068397,ON
1429264075750,OFF
1429264380444,ON
1429264392488,PRESENT
1429264424429,OFF
1429264929765,ON
1429264933076,OFF
1429265064375,ON
1429265075361,PRESENT
1429265075426,PRESENT
1429265094520,OFF
1429265229571,ON
1429265232200,PRESENT
1429265232257,PRESENT
1429265245835,OFF
1429265796401,ON
1429265814070,OFF
1429265866534,ON
1429265884298,OFF
1429265944825,ON
1429265946164,OFF
1429265955493,ON
1429265962232,PRESENT
1429265962283,PRESENT
1429266018057,OFF
1429266085623,ON
1429266086822,OFF
1429266092274,ON
1429266093966,OFF
1429266096553,ON
1429266097266,OFF
1429266107201,ON
1429266108341,OFF
1429266109073,ON
1429266109699,OFF
1429266116698,ON
1429266119268,OFF
1429266124860,ON
1429266125568,OFF
1429266148555,ON
1429266149334,OFF
1429266661968,ON
1429266662652,PRESENT
1429266670122,OFF
1429266685676,ON
1429266686757,PRESENT
1429266797510,ON
1429266798293,PRESENT
1429266808870,OFF
1429266818669,ON
1429266819495,PRESENT
1429266843562,OFF
1429266855809,ON
1429266857435,PRESENT
1429266866642,OFF
1429266996342,ON
1429266997419,PRESENT
1429266998640,OFF
1429266998744,ON
1429266999427,PRESENT
1429267006611,OFF
1429267018709,ON
1429267023470,PRESENT
1429267051967,OFF
1429267073541,ON
1429267077612,PRESENT
1429267090466,OFF
1429267103892,ON
1429267105106,PRESENT
1429267120355,OFF
1429267135467,ON
1429267136022,PRESENT
1429267192810,OFF
1429267210707,ON
1429267211151,OFF
1429267217052,ON
1429267226844,OFF
1429267246722,ON
1429267247761,OFF
1429267252555,ON
1429267253410,PRESENT
1429267280405,OFF
1429267281662,ON
1429267295319,OFF
1429267296917,ON
1429267298251,OFF
1429267303790,ON
1429267304415,OFF
1429267304746,ON
1429267305281,OFF
1429267308410,ON
1429267308943,PRESENT
1429267332977,OFF
1429267379145,ON
1429267384220,OFF
1429267387940,ON
1429267388673,PRESENT
1429267390798,OFF
1429267395962,ON
1429267414982,OFF
1429267789673,ON
1429267793901,PRESENT
1429267795004,OFF
1429268335971,ON
1429268338073,PRESENT
1429268355440,OFF
1429268358581,ON
1429268373492,OFF
1429268376290,ON
1429268409093,OFF
1429268410573,ON
1429268447941,OFF
1429268483211,ON
1429268579968,OFF
1429269239808,ON
1429269240714,PRESENT
1429269259494,OFF
1429269272709,ON
1429269277450,ROTATION_90
1429269278708,ROTATION_0
1429269303539,OFF
1429270003344,ON
1429270004644,PRESENT
1429270007794,OFF
1429270040790,ON
1429270042773,PRESENT
1429270078974,ROTATION_90
1429270080377,ROTATION_0
1429270190398,OFF
1429270279113,ON
1429270281649,PRESENT
1429270303368,OFF
1429270627435,ON
1429270637331,OFF
1429270659484,ON
1429270660407,PRESENT
1429270703641,OFF
1429271189533,ON
1429271204435,PRESENT
1429271207255,ROTATION_270
1429271208598,ROTATION_0
1429271406527,OFF
1429271413570,ON
1429271434549,OFF
1429271662332,ON
1429271668653,PRESENT
1429271672643,OFF
1429271732821,ON
1429271737473,PRESENT
1429271742681,OFF
1429271880899,ON
1429271885639,OFF
1429271887962,ON
1429271891660,OFF
1429271963311,ON
1429271964541,OFF
1429272239254,ON
1429272243754,PRESENT
1429272259607,OFF
1429275267809,ON
1429275268563,PRESENT
1429275325108,OFF
1429275330028,ON
1429275388667,OFF
1429275391690,ON
1429275411810,OFF
1429275852457,ON
1429275853160,PRESENT
1429275878353,OFF
1429281151061,ON
1429281154931,PRESENT
1429281196175,OFF
1429281451864,ON
1429281452483,PRESENT
1429281467769,OFF
1429281656233,ON
1429281662216,OFF
1429282659497,ON
1429282660803,PRESENT
1429282783727,ON
1429282786389,PRESENT
1429282786448,PRESENT
1429282819538,OFF
1429282839371,ON
1429282841171,OFF
1429282845692,ON
1429282846918,OFF
1429282850883,ON
1429282851587,OFF
1429282852766,ON
1429282853397,OFF
1429282853725,ON
1429282854337,OFF
1429282855209,ON
1429282855785,OFF
1429282856176,ON
1429282856640,OFF
1429282856997,ON
1429282857593,OFF
1429282858365,ON
1429282859254,OFF
1429282907559,ON
1429282914037,PRESENT
1429282925885,OFF
1429282960766,ON
1429282961356,OFF
1429283030990,ON
1429283031594,OFF
1429283069573,ON
1429283070525,OFF
1429283076960,ON
1429283077693,OFF
1429284336730,ON
1429284340033,PRESENT
1429284365050,OFF
1429284888870,ON
1429284893291,PRESENT
1429284907196,OFF
1429284912475,ON
1429284913250,PRESENT
1429284932049,OFF
1429285475624,ON
1429285492715,OFF
1429285873744,ON
1429285883843,OFF
1429286132070,ON
1429286135947,OFF
1429286232573,ON
1429286242506,OFF
1429286667847,ON
1429286668472,OFF
1429287331177,ON
1429287347562,OFF
1429287348361,ON
1429287351221,OFF
1429287469687,ON
1429287476922,OFF
1429289048356,ON
1429289056439,PRESENT
1429289073190,OFF
1429290536918,ON
1429290541709,PRESENT
1429290548696,OFF
1429290832919,ON
1429290836743,PRESENT
1429290848928,OFF
1429292212638,ON
1429292219477,PRESENT
1429292232463,OFF
1429292233676,ON
1429292243776,OFF
1429292251781,ON
1429292252115,OFF
1429292263750,ON
1429292264798,OFF
1429292265982,ON
1429292273325,OFF
1429292297562,ON
1429292298864,PRESENT
1429292308601,OFF
1429292819326,ON
1429292821885,PRESENT
1429292823794,OFF
1429292829892,ON
1429292830543,PRESENT
1429292834274,OFF
1429292953634,ON
1429292957421,PRESENT
1429292972266,OFF
1429292973571,ON
1429292986790,OFF
1429292986896,ON
1429292998546,OFF
1429293112634,ON
1429293113941,OFF
1429293166790,ON
1429293170453,PRESENT
1429293173968,OFF
1429293419296,ON
1429293420283,PRESENT
1429293439711,OFF
1429293747240,ON
1429293748060,PRESENT
1429293759791,OFF
1429295308255,ON
1429295309573,OFF
1429295676808,ON
1429295681806,PRESENT
1429295686441,OFF
1429295835738,ON
1429295845464,OFF
1429299405809,ON
1429299411695,PRESENT
1429299433771,OFF
1429299574724,ON
1429299584477,OFF
1429300248027,ON
1429300252285,PRESENT
1429300302181,OFF
1429301271450,ON
1429301288704,OFF
1429301387737,ON
1429301395770,PRESENT
1429301763201,OFF
1429303316202,ON
1429303316202,ON
1429303329338,PRESENT
1429303939471,OFF
1429303950498,ROTATION_0
1429303950650,ON
1429304114485,OFF
