1431320401626,ON
1431320431027,OFF
1431320432522,ON
1431320548457,OFF
1431320816782,ON
1431320822537,OFF
1431320877055,ON
1431320886817,OFF
1431320913297,ON
1431320928569,PRESENT
1431320941656,OFF
1431320944186,ON
1431321190618,OFF
1431322201546,ON
1431322207502,PRESENT
1431322223183,OFF
1431322507829,ON
1431322517568,OFF
1431322870831,ON
1431322880884,OFF
1431323410779,ON
1431323420517,OFF
1431325965580,ON
1431325975555,OFF
1431326428653,ON
1431326438561,OFF
1431326583168,ON
1431326583924,OFF
1431326613456,ON
1431326614425,OFF
1431327284035,ON
1431327284831,OFF
1431327317583,ON
1431327320829,PRESENT
1431327325337,OFF
1431327486134,ON
1431327488387,PRESENT
1431327502738,OFF
1431327536072,ON
1431327536434,OFF
1431327604548,ON
1431327608651,PRESENT
1431327616653,OFF
1431327628030,ON
1431327628766,OFF
1431327631955,ON
1431327632550,PRESENT
1431327697972,OFF
1431327857827,ON
1431327859822,PRESENT
1431327881221,OFF
1431328806387,ON
1431328808104,OFF
1431330601495,ON
1431330609684,OFF
1431330806182,ON
1431330807112,OFF
1431330951884,ON
1431330952704,OFF
1431330953661,ON
1431330955737,PRESENT
1431330983405,OFF
1431331068697,ON
1431331076813,PRESENT
1431331080478,OFF
1431331093309,ON
1431331094757,OFF
1431331191486,ON
1431331192268,OFF
1431331192883,ON
1431331193229,OFF
1431331195597,ON
1431331196218,OFF
1431331196586,ON
1431331199917,PRESENT
1431331200034,PRESENT
1431331216831,OFF
1431331220116,ON
1431331223130,PRESENT
1431331236926,OFF
1431331246284,ON
1431331247120,OFF
1431331253228,ON
1431331255575,OFF
1431331258204,ON
1431331258747,OFF
1431331697525,ON
1431331698563,PRESENT
1431331707413,OFF
1431331919945,ON
1431331920586,OFF
1431331924416,ON
1431331925144,PRESENT
1431331969704,OFF
1431332008656,ON
1431332009477,OFF
1431332060258,ON
1431332066439,OFF
1431332069343,ON
1431332070212,OFF
1431332072917,ON
1431332073389,PRESENT
1431332121817,ROTATION_270
1431332123568,ROTATION_0
1431332138482,ROTATION_270
1431332141530,ROTATION_0
1431332162897,ROTATION_270
1431332164316,ROTATION_0
1431332174535,OFF
1431332853934,ON
1431332861006,PRESENT
1431332864246,OFF
1431333099566,ON
1431333101050,PRESENT
1431333107060,OFF
1431333246192,ON
1431333253995,PRESENT
1431333256323,OFF
1431334800370,ON
1431334802110,PRESENT
1431334842160,OFF
1431334854531,ON
1431334855434,PRESENT
1431334868207,ROTATION_90
1431334869410,ROTATION_0
1431334869760,OFF
1431334884658,ON
1431334885722,PRESENT
1431335164516,OFF
1431335555402,ON
1431335559463,PRESENT
1431335572647,OFF
1431335942701,ON
1431335947912,PRESENT
1431335947993,PRESENT
1431335978675,OFF
1431336070099,ON
