1431330234855,20115,922,751,358240051668267,www.unige.ch,Http,"[80,60,84]",80.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330299442,20073,1175,930,358240051668267,www.unige.ch,Http,"[44,64,51]",51.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330359687,20115,968,760,358240051668267,www.unige.ch,Http,"[100,102,295]",102.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330420001,20069,1124,916,358240051668267,www.unige.ch,Http,"[47,42,37]",42.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330480336,20072,864,656,358240051668267,www.unige.ch,Http,"[38,40,41]",40.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330540533,20066,864,656,358240051668267,www.unige.ch,Http,"[38,42,36]",38.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330600539,20090,993,726,358240051668267,www.unige.ch,Http,"[44,40,42]",42.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330662945,20066,864,656,358240051668267,www.unige.ch,Http,"[38,45,35]",38.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330723023,20065,968,760,358240051668267,www.unige.ch,Http,"[52,56,42]",52.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330786881,21209,864,656,358240051668267,www.unige.ch,Http,"[56,52,42]",52.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
1431330846982,20066,922,751,358240051668267,www.unige.ch,Http,"[50,50,57]",50.0,MOBILE,LTE,Sunrise,[9088516],0,[-95],-95.0,9088516,42010,2,228
