1431360277684,29005832,22300,2,228,-93,8,,true,false
1431360302434,29026945,22300,2,228,-111,8,,true,false
1431360303169,29026945,22300,2,228,-111,8,,true,false
1431360304331,29026945,22300,2,228,-111,8,,true,false
1431360304637,29026945,22300,2,228,-111,8,,true,false
1431360317607,29005832,22300,2,228,-107,8,,true,false
1431360320252,29005832,22300,2,228,-103,8,,true,false
1431360324861,29005832,22300,2,228,-95,8,,true,false
1431360326684,29005832,22300,2,228,-93,8,,true,false
1431360333547,29005832,22300,2,228,-93,8,,true,false
1431360362741,29019245,22300,2,228,-109,8,,true,false
1431360413932,29005832,22300,2,228,-91,8,,true,false
1431360454601,29005832,22300,2,228,-93,8,,true,false
1431360514634,29026943,22300,2,228,-107,8,,true,false
1431360522523,29005832,22300,2,228,-103,8,,true,false
1431360524522,29005832,22300,2,228,-101,8,,true,false
1431360584549,29005832,22300,2,228,-93,8,,true,false
1431360644573,29005832,22300,2,228,-93,8,,true,false
1431360704602,29026943,22300,2,228,-93,8,,true,false
1431360764620,29026943,22300,2,228,-103,8,,true,false
1431360824650,29019245,22300,2,228,-109,8,,true,false
1431360884649,29019245,22300,2,228,-105,8,,true,false
1431360944698,29019245,22300,2,228,-107,8,,true,false
1431361004755,29005832,22300,2,228,-95,8,,true,false
1431361064772,29005832,22300,2,228,-91,8,,true,false
1431361124813,29019245,22300,2,228,-105,8,,true,false
1431361184823,29026945,22300,2,228,-107,8,,true,false
1431361197215,29019245,22300,2,228,-107,8,,true,false
1431361204534,29026943,22300,2,228,-107,8,,true,false
1431361264683,29005832,22300,2,228,-93,8,,true,false
1431361324730,29005832,22300,2,228,-93,8,,true,false
1431361384732,29005832,22300,2,228,-93,8,,true,false
1431361444766,29005832,22300,2,228,-93,8,,true,false
1431361504907,29005832,22300,2,228,-93,8,,true,false
1431361564866,29005832,22300,2,228,-93,8,,true,false
1431361624917,29005832,22300,2,228,-93,8,,true,false
1431361684942,29005832,22300,2,228,-93,8,,true,false
1431361744956,29005832,22300,2,228,-93,8,,true,false
1431361805001,29026943,22300,2,228,-103,8,,true,false
1431361865048,29026943,22300,2,228,-107,8,,true,false
1431361925079,29005832,22300,2,228,-93,8,,true,false
1431361985082,29026943,22300,2,228,-99,8,,true,false
1431362045096,29005832,22300,2,228,-91,8,,true,false
1431362105148,29019245,22300,2,228,-111,8,,true,false
