1431295701680,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431319718010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431319721499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431324380640,105,100.0,13253.0,13153.0,954.57,365.5,3552193.8,1884.73,126247
1431324515988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431324944050,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431330598618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431331098270,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431333029738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431333084890,2,2599.0,2599.0,0.0,2599.0,2599.0,0.0,0.0,12676
1431333297321,8,620.0,74688.0,74068.0,12740.71,1989.0,6.4401108906E8,25377.37,94784
1431333410337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431333424491,86,218.0,18671.0,18453.0,4062.4,2198.0,2.060829E7,4539.64,353554
1431335422727,54,110.0,6783.0,6673.0,589.19,244.0,1441002.87,1200.42,37114
1431335777530,45,160.0,12841.0,12681.0,1526.82,784.0,5052176.83,2247.7,72686
1431335869292,123,100.0,593777.0,593677.0,6399.86,286.0,2.89657205846E9,53819.81,784752
1431336656786,79,90.0,9424.0,9334.0,1187.04,442.0,3054970.96,1747.85,98621
1431336772680,58,76.0,8165.0,8089.0,725.04,243.0,2092743.37,1446.63,45915
1431336882200,60,158.0,28110.0,27952.0,2575.39,1214.0,2.432641732E7,4932.18,157752
1431337290503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431338293098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431340136107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431340160637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431340397825,23,532.0,13504.0,12972.0,3297.86,1369.0,1.542704948E7,3927.73,78673
1431340525660,676,10.0,192975.0,192965.0,2227.35,697.0,1.0795959056E8,10390.36,1508810
1431342785937,6,564.0,13200.0,12636.0,3683.4,1406.0,2.294489584E7,4790.08,26890
1431342915604,195,50.0,22886.0,22836.0,814.14,227.5,6462139.74,2542.07,161988
1431344829794,488,92.0,53070.0,52978.0,1369.75,881.0,7662011.97,2768.03,675521
1431345832712,143,143.0,36337.0,36194.0,1689.8,812.5,1.108308988E7,3329.13,250714
1431346241730,458,64.0,577204.0,577140.0,3317.42,441.0,8.5498232937E8,29240.08,1603586
1431347867426,282,83.0,69001.0,68918.0,1030.11,253.0,2.027574627E7,4502.86,310452
1431349283239,130,199.0,22398.0,22199.0,1789.57,867.0,7381126.62,2716.82,272728
1431349649495,964,1.0,856485.0,856484.0,3508.46,308.0,9.4626778779E8,30761.47,3394989
1431353216638,186,105.0,236063.0,235958.0,5181.94,851.0,5.281402345E8,22981.3,961405
1431354211344,106,202.0,104601.0,104399.0,2174.86,606.0,1.0548580887E8,10270.63,236551
1431354518395,330,67.0,218159.0,218092.0,4429.95,742.0,3.1436060317E8,17730.22,1483390
1431356220874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431356471503,345,63.0,115384.0,115321.0,1195.8,218.5,5.224342841E7,7227.96,415459
1431356949786,9,574.0,10030.0,9456.0,3259.13,1796.0,9996162.11,3161.67,30486
1431362150987,687,68.0,54838.0,54770.0,947.89,211.0,1.73363017E7,4163.69,657125
1431362921239,128,76.0,46161.0,46085.0,823.74,236.0,1.706281698E7,4130.72,120304
1431363619850,365,118.0,23858.0,23740.0,2015.17,919.5,1.070423024E7,3271.73,749088
1431364371974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431364375247,481,85.0,848230.0,848145.0,4289.69,775.5,1.5351447725E9,39180.92,2062856
1431366778450,3,2010.0,8180.0,6170.0,5095.0,5095.0,9517225.0,3085.0,18108
1431366866804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431369762516,367,75.0,76195.0,76120.0,1815.52,484.5,2.628709586E7,5127.09,670083
1431370436593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431370477126,355,85.0,81389.0,81304.0,1928.49,902.0,2.656664762E7,5154.28,696525
1431371333279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431371428433,310,76.0,141297.0,141221.0,1272.47,278.0,6.649126573E7,8154.22,400961
1431371832652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431371961173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431373012446,607,137.0,68763.0,68626.0,2043.02,1003.5,1.64342401E7,4053.92,1249078
1431374308745,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431375141110,151,178.0,780959.0,780781.0,8058.29,879.5,4.03831409882E9,63547.73,1218248
1431376400682,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431376503264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431376609409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431376760812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431377009709,43,112.0,9542.0,9430.0,1750.55,692.5,6151755.34,2480.27,79552
1431377135275,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5175
1431378208906,21,118.0,12183.0,12065.0,1602.95,555.5,7468807.35,2732.91,40704
1431378332872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431378477722,2,2512.0,2512.0,0.0,2512.0,2512.0,0.0,0.0,11830
1431378659863,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431378866801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431379415923,34,85.0,6012.0,5927.0,640.61,231.0,1175407.09,1084.16,28241
1431380858964,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431381284587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431381483902,2,731.0,731.0,0.0,731.0,731.0,0.0,0.0,8520
