1431297983916,PRESENT
1431299281268,PRESENT
1431299281268,PRESENT
1431299583700,ON
1431299583924,OFF
1431299616332,ON
1431299621411,PRESENT
1431299783102,OFF
1431326363805,ON
1431326382777,OFF
1431326689676,ON
1431326697766,PRESENT
1431327318402,ROTATION_90
1431327339364,ROTATION_0
1431327553532,ROTATION_90
1431327565361,OFF
1431327571801,ROTATION_0
1431327915673,ON
1431327923116,PRESENT
1431327985290,OFF
1431329401362,ON
1431329419126,OFF
1431330969706,ON
1431330984379,OFF
1431331721907,ON
1431331724479,PRESENT
1431331825607,OFF
1431331831913,ON
1431331835428,PRESENT
1431331920918,OFF
1431331926627,ON
1431331929412,PRESENT
1431332021970,OFF
1431332221158,ON
1431332224254,PRESENT
1431332370919,OFF
1431332637663,ON
1431332640563,PRESENT
1431332755000,OFF
1431332818352,ON
1431332820950,PRESENT
1431332979727,OFF
1431334348667,ON
1431334358576,OFF
1431334877841,ON
1431334887573,OFF
1431336541557,ON
1431336545546,PRESENT
1431336548548,OFF
1431337187626,ON
1431337190293,PRESENT
1431337876687,OFF
1431337965832,ON
1431337968597,PRESENT
1431338166155,OFF
1431338293593,ON
1431338297734,PRESENT
1431338330026,ROTATION_90
1431338333936,ROTATION_0
1431338334807,ROTATION_90
1431338336223,ROTATION_0
1431338429424,OFF
1431338524667,ON
1431338529282,PRESENT
1431339472087,ON
1431339474793,PRESENT
1431339489464,OFF
1431341202662,ON
1431341206089,PRESENT
1431341260956,OFF
1431341358082,ON
1431341361038,PRESENT
1431341452672,OFF
1431342644013,ON
1431342646631,PRESENT
1431342731280,ROTATION_270
1431342790181,OFF
1431342795178,ROTATION_0
1431344789775,ON
1431344792457,PRESENT
1431344971171,OFF
1431345290676,ON
1431345293184,PRESENT
1431345307772,ROTATION_270
1431345316775,ROTATION_0
1431345318944,OFF
1431345887966,ON
1431345890656,PRESENT
1431345916796,OFF
1431345987676,ON
1431345990993,PRESENT
1431345995927,OFF
1431346174659,ON
1431346182655,PRESENT
1431347086596,OFF
1431347412715,ON
1431347422499,OFF
1431349511669,ON
1431349529715,OFF
1431349571683,ON
1431349574265,PRESENT
1431349587182,ROTATION_270
1431349593298,ROTATION_0
1431349612117,ROTATION_270
1431349614205,ROTATION_0
1431349639350,OFF
1431350188349,ON
1431350190707,PRESENT
1431350408024,OFF
1431350531698,ON
1431350534736,PRESENT
1431351273879,PRESENT
1431351787986,PRESENT
1431351817125,ROTATION_90
1431351822158,ROTATION_0
1431351827878,ROTATION_90
1431351833513,ROTATION_0
1431351865729,OFF
1431352033777,ON
1431352036162,PRESENT
1431352090536,ROTATION_90
1431352556856,ROTATION_0
1431352683230,OFF
1431353458569,ON
1431353461382,PRESENT
1431353592024,OFF
1431353603598,ON
1431354492589,OFF
1431354519597,ON
1431354522511,PRESENT
1431354534226,ROTATION_90
1431354539372,ROTATION_0
1431354716033,OFF
1431354727677,ON
1431354732000,PRESENT
1431355603697,ROTATION_270
1431355630349,ROTATION_0
1431355904311,ROTATION_90
1431355904464,ROTATION_0
1431356229497,ROTATION_90
1431356230811,ROTATION_0
1431356232269,OFF
1431357062565,ON
1431357065157,PRESENT
1431357261981,OFF
1431359140548,ON
1431359143125,PRESENT
1431359266768,ROTATION_90
1431359312273,ROTATION_0
1431359469228,ROTATION_90
1431359578440,ROTATION_0
1431359624335,ROTATION_90
1431359666694,ROTATION_0
1431359667076,OFF
1431359668422,ON
1431359671350,PRESENT
1431359671682,ROTATION_90
1431359697561,ROTATION_0
1431360040190,OFF
1431360058572,ON
1431361302099,PRESENT
1431362501049,PRESENT
1431362557683,OFF
1431362635530,ON
1431362638198,PRESENT
1431362724238,OFF
1431362929040,ON
1431362931507,PRESENT
1431363006520,OFF
1431364130480,ON
1431364133788,PRESENT
1431364204595,OFF
1431364884616,ON
1431364887124,PRESENT
1431364895033,OFF
1431364911698,ON
1431364914034,PRESENT
1431364961421,OFF
1431364998987,ON
1431365001547,PRESENT
1431365030935,OFF
1431365091687,ON
1431365094440,PRESENT
1431365629365,OFF
1431365961975,ON
1431365973425,OFF
1431366023601,ON
1431366038834,OFF
1431369376134,ON
1431369414551,PRESENT
1431369648767,OFF
1431370475566,ON
1431370477366,OFF
1431371970137,ON
1431371973716,PRESENT
1431372069680,OFF
1431372223679,ON
1431372237346,OFF
1431372437563,ON
1431372440807,OFF
1431372537760,ON
1431372541732,PRESENT
1431372776803,OFF
1431372941456,ON
1431373023601,OFF
1431373059584,ON
1431373062761,ROTATION_270
1431373063854,ROTATION_0
1431373091822,OFF
1431373101652,ON
1431373147521,OFF
1431373156231,ON
1431373169832,PRESENT
1431373170063,OFF
1431373186854,ON
1431373196710,OFF
1431373361679,ON
1431373364217,PRESENT
1431373384425,OFF
1431373484131,ON
1431373494020,OFF
1431374923731,ON
1431374933652,OFF
1431375074168,ON
1431375074168,ON
1431375076832,PRESENT
1431375094580,OFF
