1431640819541,20131,916,500,358240053585378,www.unige.ch,Http,"[42,39,42]",42.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431640879595,20132,916,563,358240053585378,www.unige.ch,Http,"[45,39,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431640939599,20116,916,448,358240053585378,www.unige.ch,Http,"[42,38,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641007641,21129,15626,30023,358240053585378,www.unige.ch,Http,"[43,37,32]",37.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641067671,20083,1082,552,358240053585378,www.unige.ch,Http,"[41,43,34]",41.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641127737,20068,1283,500,358240053585378,www.unige.ch,Http,"[48,31,48]",48.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641187795,20130,1617,1159,358240053585378,www.unige.ch,Http,"[49,38,42]",42.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641253519,20105,864,448,358240053585378,www.unige.ch,Http,"[48,31,50]",48.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641313524,20066,978,448,358240053585378,www.unige.ch,Http,"[40,41,37]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641374521,20069,1196,500,358240053585378,www.unige.ch,Http,"[49,30,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641434548,20059,2942,1538,358240053585378,www.unige.ch,Http,"[39,40,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641494537,20129,1257,518,358240053585378,www.unige.ch,Http,"[36,32,46]",36.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641554555,20249,864,448,358240053585378,www.unige.ch,Http,"[48,42,38]",42.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641614574,20130,864,448,358240053585378,www.unige.ch,Http,"[40,40,36]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641674584,20067,864,448,358240053585378,www.unige.ch,Http,"[40,39,37]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641734656,20026,4873,41183,358240053585378,www.unige.ch,Http,"[40,39,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641794725,20058,3742,2538,358240053585378,www.unige.ch,Http,"[42,40,39]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641855504,20068,916,500,358240053585378,www.unige.ch,Http,"[35,43,36]",36.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641915526,20067,1032,789,358240053585378,www.unige.ch,Http,"[48,31,36]",36.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431641975537,20076,864,448,358240053585378,www.unige.ch,Http,"[47,32,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642035556,20119,864,552,358240053585378,www.unige.ch,Http,"[34,38,45]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642096520,20061,1248,518,358240053585378,www.unige.ch,Http,"[47,40,39]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642156533,20063,1030,583,358240053585378,www.unige.ch,Http,"[37,48,31]",37.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642216548,20066,1146,995,358240053585378,www.unige.ch,Http,"[40,40,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642276556,20060,1065,552,358240053585378,www.unige.ch,Http,"[40,40,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642336574,20079,1272,653,358240053585378,www.unige.ch,Http,"[39,41,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642396586,20063,968,604,358240053585378,www.unige.ch,Http,"[37,33,46]",37.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642457513,20108,864,448,358240053585378,www.unige.ch,Http,"[44,36,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642525530,20070,1003,533,358240053585378,www.unige.ch,Http,"[38,41,38]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642585584,20069,1587,725,358240053585378,www.unige.ch,Http,"[44,36,41]",41.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642645678,20060,4643,6568,358240053585378,www.unige.ch,Http,"[43,39,33]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642705696,20104,864,448,358240053585378,www.unige.ch,Http,"[37,43,37]",37.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642769533,20081,968,448,358240053585378,www.unige.ch,Http,"[39,40,46]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642829601,20075,864,500,358240053585378,www.unige.ch,Http,"[43,37,32]",37.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642889670,20069,1091,500,358240053585378,www.unige.ch,Http,"[38,49,36]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431642949738,20067,1418,500,358240053585378,www.unige.ch,Http,"[41,38,43]",41.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643009830,20078,1086,533,358240053585378,www.unige.ch,Http,"[38,43,37]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643069896,20070,1279,500,358240053585378,www.unige.ch,Http,"[40,40,50]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643130048,20093,916,583,358240053585378,www.unige.ch,Http,"[32,40,40]",40.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643190512,20071,1288,448,358240053585378,www.unige.ch,Http,"[47,48,47]",47.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643250579,20070,1196,500,358240053585378,www.unige.ch,Http,"[48,30,39]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643310651,20090,1144,635,358240053585378,www.unige.ch,Http,"[46,32,46]",46.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643370720,20085,864,500,358240053585378,www.unige.ch,Http,"[39,39,41]",39.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643431498,20105,864,500,358240053585378,www.unige.ch,Http,"[38,41,38]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
1431643491567,20026,1344,533,358240053585378,www.unige.ch,Http,"[39,38,38]",38.0,MOBILE,LTE,Swisscom,[17815043],0,[-105],-105.0,17815043,2727,1,228
