1431641726719,PRESENT
1431641905818,OFF
1431642138160,ON
1431642139823,PRESENT
1431642155948,ROTATION_90
1431642190985,ROTATION_0
1431642195143,ROTATION_90
1431642200042,ROTATION_0
1431642207779,ROTATION_90
1431642213174,OFF
1431642218129,ROTATION_0
1431642323794,ON
1431642325501,PRESENT
1431642331025,ROTATION_90
1431642338748,ROTATION_0
1431642342926,ROTATION_90
1431642351647,ROTATION_0
1431642352347,ROTATION_90
1431642407416,ROTATION_0
1431642419312,ROTATION_270
1431642420239,ROTATION_0
1431642441476,ROTATION_90
1431642444242,ROTATION_0
1431643300436,ROTATION_90
1431643305848,ROTATION_0
1431643323839,ROTATION_270
1431643327510,ROTATION_0
1431643335686,ROTATION_270
1431643351503,ROTATION_0
1431643390550,ROTATION_90
1431643400635,ROTATION_0
1431643529795,ROTATION_90
1431643529795,ROTATION_90
1431643551624,ROTATION_0
1431643558250,ROTATION_90
1431643572590,ROTATION_0
1431643591390,ROTATION_270
1431643649146,OFF
1431643654095,ROTATION_0
1431643829133,ON
1431643830750,PRESENT
1431643843590,ROTATION_270
1431643845020,ROTATION_0
1431643852340,ROTATION_270
1431643857097,ROTATION_0
1431643875017,ROTATION_90
1431643884895,ROTATION_0
1431643904004,ROTATION_90
1431643940171,ROTATION_0
1431644115096,ROTATION_90
1431644235118,ROTATION_0
1431644302354,ROTATION_90
1431644468878,ROTATION_0
1431644472270,ROTATION_90
1431644495448,ROTATION_0
1431644502142,ROTATION_90
1431644526640,ROTATION_0
1431644858869,OFF
1431644861117,ON
1431644862796,OFF
1431676774480,ON
1431676776857,OFF
1431676777931,ON
1431676792531,PRESENT
1431676805564,ROTATION_90
1431676806233,ROTATION_0
1431676991163,ROTATION_90
1431677061124,ROTATION_0
1431677119920,OFF
1431677154300,ON
1431677156187,PRESENT
1431677169397,OFF
1431677995521,ON
1431678005598,OFF
1431678010291,ON
1431678012181,PRESENT
1431678083345,ROTATION_90
1431678162666,ROTATION_0
1431678167272,ROTATION_90
1431679700661,ROTATION_0
1431679705164,ROTATION_90
1431679708111,ROTATION_0
1431679722789,ROTATION_90
1431679748275,ROTATION_0
1431679749208,ROTATION_270
1431679781824,ROTATION_0
1431679797477,ROTATION_90
1431679809876,ROTATION_0
1431679812063,ROTATION_90
1431679833727,ROTATION_0
1431679896197,OFF
1431679918104,ON
1431679920351,PRESENT
1431679927599,ROTATION_90
1431680688894,ON
1431680690300,PRESENT
1431680722330,ROTATION_90
1431680791958,OFF
1431680796922,ROTATION_0
1431680843332,ON
1431680846055,PRESENT
1431680852061,ROTATION_270
1431680855127,ROTATION_0
1431680975294,OFF
1431681007062,ON
1431681008806,PRESENT
1431681017954,ROTATION_90
1431681074190,OFF
1431681079169,ROTATION_0
1431681084184,ON
1431681085811,PRESENT
1431681086737,ROTATION_90
1431681097246,ROTATION_270
1431681097294,ROTATION_270
1431681098231,ROTATION_0
1431681098769,OFF
1431681134435,ON
1431681135829,PRESENT
1431681205708,OFF
1431681408089,ON
1431681409753,PRESENT
1431681475305,ROTATION_90
1431681476753,OFF
1431681481777,ROTATION_0
1431681633137,ON
1431681635822,PRESENT
1431682381744,OFF
1431682519983,ON
1431682522236,PRESENT
1431682590362,OFF
1431682688028,ON
1431682689977,PRESENT
1431682850379,OFF
1431683025842,ON
1431683027500,PRESENT
1431683046477,ROTATION_90
1431683105782,OFF
1431683110825,ROTATION_0
1431683323432,ON
1431683323942,OFF
1431683325318,ON
1431683326898,PRESENT
1431683392189,OFF
1431683435129,ON
1431683437764,PRESENT
1431683498990,OFF
1431683534121,ON
1431683537724,PRESENT
1431683601513,OFF
1431683709190,ON
1431683711635,PRESENT
1431683775461,OFF
1431683852104,ON
1431683862023,OFF
1431684080099,ON
1431684082445,PRESENT
1431684152672,OFF
1431684230123,ON
1431684231635,PRESENT
1431684299589,OFF
1431684335108,ON
1431684356487,OFF
1431684389747,ON
1431684391494,PRESENT
1431684402034,OFF
1431684420272,ON
1431684447704,PRESENT
1431684517549,ROTATION_270
1431684519676,ROTATION_0
1431684587057,ROTATION_270
1431684588298,ROTATION_0
1431684652816,OFF
1431684676370,ON
1431684678270,PRESENT
1431684741222,OFF
1431684773134,ON
1431684774612,PRESENT
1431684786410,ROTATION_90
1431684791279,ROTATION_0
1431684910820,OFF
1431685024838,ON
1431685034837,OFF
1431685505340,ON
1431685507045,PRESENT
1431685542237,ROTATION_90
1431685600777,OFF
1431685605687,ROTATION_0
1431685745138,ON
1431685746776,PRESENT
1431686009384,ROTATION_270
1431686011473,ROTATION_0
1431686163573,ROTATION_90
1431686186941,ROTATION_0
1431686195102,ROTATION_90
1431686197525,ROTATION_0
1431686199834,ROTATION_90
1431686200766,ROTATION_0
1431686200940,OFF
1431688102030,ON
1431688103881,PRESENT
1431688391494,ROTATION_90
1431688477154,ROTATION_0
1431688538246,OFF
1431688607645,ON
1431688627604,OFF
1431688723141,ON
1431688724889,PRESENT
1431688872973,ROTATION_270
1431688873614,ROTATION_0
1431688950926,ROTATION_90
1431688951800,ROTATION_0
1431688955749,OFF
1431689303940,ON
1431689305458,PRESENT
1431689380403,OFF
1431689397133,ON
1431689398992,PRESENT
1431689418139,ROTATION_90
1431689424685,ROTATION_0
1431689494338,ROTATION_270
1431689504445,ROTATION_0
1431689511632,ROTATION_270
1431689601645,OFF
1431689607258,ROTATION_0
1431689619833,ON
1431689622493,PRESENT
1431690741814,OFF
1431690882131,ON
1431690884549,PRESENT
1431690889253,OFF
1431691210663,ON
1431691212182,PRESENT
1431691392622,OFF
1431691504106,ON
1431691505931,PRESENT
1431691537574,ROTATION_90
1431691538578,ROTATION_0
1431691679071,OFF
1431691803991,ON
1431691806480,PRESENT
1431691986808,OFF
1431692095890,ON
1431692097756,PRESENT
1431692108392,ROTATION_270
1431692113618,ROTATION_0
1431692119097,ROTATION_270
1431692125016,ROTATION_0
1431692156005,ROTATION_270
1431692198045,ROTATION_0
1431692208778,OFF
1431692437075,ON
1431692439165,PRESENT
1431692693987,ROTATION_90
1431692699057,ROTATION_0
1431692818235,ROTATION_90
1431692819743,ROTATION_0
1431692898745,ROTATION_90
1431692923552,ROTATION_0
1431692934551,ROTATION_90
1431692988007,ROTATION_0
1431692991930,ROTATION_90
1431693022950,ROTATION_0
1431693023691,OFF
1431694305046,ON
1431694307713,PRESENT
1431694319749,ROTATION_90
1431694320577,ROTATION_0
1431694321114,OFF
1431695208165,ON
1431695215106,PRESENT
1431695278004,ROTATION_90
1431695280451,ROTATION_0
1431695296545,ROTATION_90
1431695298043,ROTATION_0
1431695632879,ROTATION_90
1431695637797,ROTATION_0
1431695738733,ROTATION_90
1431695741458,ROTATION_0
1431695742578,ROTATION_90
1431695743815,ROTATION_0
1431695773425,ROTATION_90
1431695778737,ROTATION_0
1431695791978,ROTATION_90
1431695975392,ROTATION_0
1431695979482,ROTATION_90
1431696476024,ROTATION_0
1431696610593,ROTATION_90
1431697964479,ROTATION_0
1431698020185,ROTATION_90
1431698024108,ROTATION_0
1431698126708,ROTATION_90
1431698155190,ROTATION_0
1431698163900,OFF
1431698179993,ON
1431699275097,PRESENT
1431699375989,OFF
1431699485656,ON
1431699487739,PRESENT
1431699492644,ROTATION_270
1431699494828,ROTATION_0
1431699726709,PRESENT
1431699744595,OFF
1431700080255,ON
1431700082857,PRESENT
1431700230031,PRESENT
1431700236718,OFF
1431700649394,ON
1431700651116,PRESENT
1431700654001,OFF
1431700919726,ON
1431700931371,PRESENT
1431700961303,ROTATION_270
1431700962732,ROTATION_0
1431700975890,OFF
1431701821889,ON
1431701824612,PRESENT
1431701904701,OFF
1431701928093,ON
1431701930386,PRESENT
1431701932478,OFF
1431701933979,ON
1431701944028,OFF
1431702353983,ON
1431702373959,OFF
1431702428909,ON
1431702430666,PRESENT
1431702495868,OFF
1431702496397,ON
1431702498237,PRESENT
1431702555391,ROTATION_270
1431702555740,ROTATION_0
1431702599004,OFF
1431702602503,ON
1431702622648,OFF
1431702631314,ON
1431702632989,PRESENT
1431702654641,ROTATION_270
1431702704861,ROTATION_0
1431702706732,ROTATION_270
1431702724638,ROTATION_0
1431702745283,ROTATION_90
1431702746988,ROTATION_0
1431702748810,ROTATION_90
1431702757101,ROTATION_0
1431702779961,OFF
1431702893988,ON
1431702896237,PRESENT
1431702934687,ROTATION_90
1431702939770,ROTATION_0
1431702968245,ROTATION_90
1431702970979,ROTATION_0
1431702977386,ROTATION_90
1431702987816,ROTATION_0
1431702988390,OFF
1431702997411,ON
1431702997972,OFF
1431702998716,ON
1431703000256,PRESENT
1431703018836,OFF
1431703457076,ON
1431703459191,PRESENT
1431703459808,ROTATION_270
1431703525861,OFF
1431703530776,ROTATION_0
1431705139227,ON
1431705140952,PRESENT
1431705200187,OFF
1431705286226,ON
1431705287797,PRESENT
1431705299786,OFF
1431706351196,ON
1431706352649,PRESENT
1431706354743,ROTATION_270
1431706365519,ROTATION_0
1431706374751,ROTATION_270
1431706381015,ROTATION_0
