1431640836720,21099,0,0,352136063152124,www.unige.ch,Http,"[31,31,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-56,-55]",-55.0,3334657,46501,3,228
1431640900815,21053,0,0,352136063152124,www.unige.ch,Http,"[33,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-54],-54.0,3334657,46501,3,228
1431640964928,21115,0,0,352136063152124,www.unige.ch,Http,"[155,32,147]",147.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-56,-55]",-55.0,3334657,46501,3,228
1431641029055,21125,0,0,352136063152124,www.unige.ch,Http,"[31,33,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641093262,21051,0,0,352136063152124,www.unige.ch,Http,"[31,30,30]",30.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641153304,21096,0,0,352136063152124,www.unige.ch,Http,"[33,31,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641213387,21078,0,0,352136063152124,www.unige.ch,Http,"[38,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641277644,21095,0,0,352136063152124,www.unige.ch,Http,"[34,32,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641373818,21064,0,0,352136063152124,www.unige.ch,Http,"[32,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641437920,21076,0,0,352136063152124,www.unige.ch,Http,"[38,32,31]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641518138,21072,0,0,352136063152124,www.unige.ch,Http,"[33,48,39]",39.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-56,-55]",-55.0,3334657,46501,3,228
1431641582134,21080,0,0,352136063152124,www.unige.ch,Http,"[39,39,40]",39.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641646234,21105,0,0,352136063152124,www.unige.ch,Http,"[31,38,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431641710407,20127,0,0,352136063152124,www.unige.ch,Http,"[32,35,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-55,-57,-52]",-55.0,3334657,46501,3,228
1431641780983,21159,0,0,352136063152124,www.unige.ch,Http,"[35,33,49]",35.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-71,-60,-72,-78,-73]",-72.0,3334657,46501,3,228
1431641841000,21148,0,0,352136063152124,www.unige.ch,Http,"[38,42,45]",42.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-65,-72,-66,-67,-65]",-66.0,3334657,46501,3,228
1431641920993,21095,0,0,352136063152124,www.unige.ch,Http,"[32,36,30]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1431641981120,21123,0,0,352136063152124,www.unige.ch,Http,"[30,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1431642041969,21158,0,0,352136063152124,www.unige.ch,Http,"[30,36,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1431642103021,21175,0,0,352136063152124,www.unige.ch,Http,"[31,31,32]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-65],-65.0,3334657,46501,3,228
1431642170208,21079,0,0,352136063152124,www.unige.ch,Http,"[31,32,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-55],-55.0,3334657,46501,3,228
1431642230358,20133,0,0,352136063152124,www.unige.ch,Http,"[34,34,32]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431642291024,20083,0,0,352136063152124,www.unige.ch,Http,"[80,46,82]",80.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431642351041,20692,0,0,352136063152124,www.unige.ch,Http,"[31,32,30]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-60,-53,-56,-55,-56]",-56.0,3334657,46501,3,228
1431642419814,21077,0,0,352136063152124,www.unige.ch,Http,"[32,40,37]",37.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-54,-62,-67,-62]",-62.0,3334657,46501,3,228
1431642479823,20046,0,0,352136063152124,www.unige.ch,Http,"[31,36,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-69,-65,-67,-63]",-66.0,3334657,46501,3,228
1431642581213,21080,0,0,352136063152124,www.unige.ch,Http,"[32,31,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1431642676044,21064,0,0,352136063152124,www.unige.ch,Http,"[31,32,33]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1431642740147,21223,0,0,352136063152124,www.unige.ch,Http,"[32,32,33]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-61],-61.0,3334657,46501,3,228
1431642804196,21222,0,0,352136063152124,www.unige.ch,Http,"[33,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-68,-66,-69,-64]",-67.0,3334657,46501,3,228
1431642868235,21097,0,0,352136063152124,www.unige.ch,Http,"[33,31,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431642932324,21101,0,0,352136063152124,www.unige.ch,Http,"[31,32,31]",31.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431642996548,21054,0,0,352136063152124,www.unige.ch,Http,"[34,33,35]",34.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,"[-66,-67,-66]",-66.0,3334657,46501,3,228
1431643056417,21096,0,0,352136063152124,www.unige.ch,Http,"[32,32,32]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-66],-66.0,3334657,46501,3,228
1431643116499,21065,0,0,352136063152124,www.unige.ch,Http,"[31,36,33]",33.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
1431643180528,21120,0,0,352136063152124,www.unige.ch,Http,"[33,32,31]",32.0,WIFI,,uou-29670,[00:24:93:63:ca:70],0,[-64],-64.0,3334657,46501,3,228
