1431640817118,3337731,46501,3,228,-105,13,Salt,true,false
1431640817118,182,2147483647,2147483647,2147483647,-125,13,Salt,false,false
1431640817118,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431640877449,3337731,46501,3,228,-105,13,Salt,true,false
1431640877449,74,2147483647,2147483647,2147483647,-118,13,Salt,false,false
1431640877449,182,2147483647,2147483647,2147483647,-126,13,Salt,false,false
1431640877449,48,2147483647,2147483647,2147483647,-127,13,Salt,false,false
1431640944196,3337731,46501,3,228,-105,13,Salt,true,false
1431640944196,74,2147483647,2147483647,2147483647,-117,13,Salt,false,false
1431640944196,182,2147483647,2147483647,2147483647,-118,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431640944196,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,3337731,46501,3,228,-105,13,Salt,true,false
1431641004377,182,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641004377,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641004377,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,3337731,46501,3,228,-105,13,Salt,true,false
1431641066129,182,2147483647,2147483647,2147483647,-116,13,Salt,false,false
1431641066129,74,2147483647,2147483647,2147483647,-118,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641066129,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,3337731,46501,3,228,-105,13,Salt,true,false
1431641127138,182,2147483647,2147483647,2147483647,-115,13,Salt,false,false
1431641127138,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641127138,2147483647,2147483647,2147483647,2147483647,-113,13,Salt,false,false
1431641187074,3337731,46501,3,228,-105,13,Salt,true,false
1431641187074,182,2147483647,2147483647,2147483647,-125,13,Salt,false,false
1431641187074,74,2147483647,2147483647,2147483647,-118,13,Salt,false,false
1431641247177,3337731,46501,3,228,-105,13,Salt,true,false
1431641247177,182,2147483647,2147483647,2147483647,-124,13,Salt,false,false
1431641247177,74,2147483647,2147483647,2147483647,-118,13,Salt,false,false
1431641247177,48,2147483647,2147483647,2147483647,-123,13,Salt,false,false
1431641310137,3337731,46501,3,228,-105,13,Salt,true,false
1431641310137,182,2147483647,2147483647,2147483647,-123,13,Salt,false,false
1431641310137,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641379144,3337731,46501,3,228,-105,13,Salt,true,false
1431641379144,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641379144,182,2147483647,2147483647,2147483647,-125,13,Salt,false,false
1431641440103,3337731,46501,3,228,-105,13,Salt,true,false
1431641440103,182,2147483647,2147483647,2147483647,-122,13,Salt,false,false
1431641500262,3337731,46501,3,228,-105,13,Salt,true,false
1431641500262,182,2147483647,2147483647,2147483647,-124,13,Salt,false,false
1431641500262,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641500262,48,2147483647,2147483647,2147483647,-127,13,Salt,false,false
1431641562100,3337731,46501,3,228,-105,13,Salt,true,false
1431641562100,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641562100,182,2147483647,2147483647,2147483647,-126,13,Salt,false,false
1431641623110,3337731,46501,3,228,-105,13,Salt,true,false
1431641623110,182,2147483647,2147483647,2147483647,-125,13,Salt,false,false
1431641623110,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641684087,3337731,46501,3,228,-105,13,Salt,true,false
1431641684087,182,2147483647,2147483647,2147483647,-124,13,Salt,false,false
1431641684087,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641684087,48,2147483647,2147483647,2147483647,-123,13,Salt,false,false
1431641745114,3337731,46501,3,228,-105,13,Salt,true,false
1431641745114,182,2147483647,2147483647,2147483647,-127,13,Salt,false,false
1431641745114,74,2147483647,2147483647,2147483647,-120,13,Salt,false,false
1431641805059,3337731,46501,3,228,-105,13,Salt,true,false
1431641805059,74,2147483647,2147483647,2147483647,-121,13,Salt,false,false
1431641805059,182,2147483647,2147483647,2147483647,-126,13,Salt,false,false
1431641805059,48,2147483647,2147483647,2147483647,-128,13,Salt,false,false
1431641873130,3337731,46501,3,228,-105,13,Salt,true,false
1431641873130,74,2147483647,2147483647,2147483647,-119,13,Salt,false,false
1431641873130,182,2147483647,2147483647,2147483647,-125,13,Salt,false,false
