1431642174717,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431643090695,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431643095193,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431646173746,com.android.systemui,10012,907,false,FOREGROUND,true
1431646177528,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431646178618,com.google.android.deskclock,10035,14542,false,FOREGROUND,true
1431646187513,com.google.android.deskclock,10035,14542,false,FOREGROUND,true
1431646193026,com.google.android.deskclock,10035,14542,false,FOREGROUND,true
1431646196394,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431646198590,com.android.systemui,10012,907,false,FOREGROUND,true
1431646201909,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431646203112,com.android.systemui,10012,907,false,FOREGROUND,true
1431646205557,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431646207184,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431647582287,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431647583920,com.android.chrome,10032,19379,true,FOREGROUND,true
1431647688346,com.android.systemui,10012,907,false,FOREGROUND,true
1431647689608,com.android.chrome,10032,19379,true,FOREGROUND,true
1431648092184,com.android.chrome,10032,19379,true,FOREGROUND,true
1431648093288,com.android.chrome,10032,19379,true,FOREGROUND,true
1431648095598,com.android.chrome,10032,19379,true,FOREGROUND,true
1431648096037,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431648096928,com.android.systemui,10012,907,false,FOREGROUND,true
1431648099822,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431648101314,com.android.systemui,10012,907,false,FOREGROUND,true
1431648101349,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678601356,com.google.android.deskclock,10035,30776,false,FOREGROUND,true
1431678609924,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678613440,com.android.systemui,10012,907,false,FOREGROUND,true
1431678613963,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678614712,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678630535,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678819094,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678820225,com.android.systemui,10012,907,false,FOREGROUND,true
1431678821456,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678822436,com.google.android.apps.inbox,10100,2356,true,FOREGROUND,true
1431678857445,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678867062,com.android.systemui,10012,907,false,FOREGROUND,true
1431678869668,com.google.android.apps.inbox,10100,2356,true,FOREGROUND,true
1431678874643,com.google.android.apps.inbox,10100,2356,true,FOREGROUND,true
1431678876826,com.google.android.apps.inbox,10100,2356,true,FOREGROUND,true
1431678896866,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678898220,com.android.systemui,10012,907,false,FOREGROUND,true
1431678906416,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431678910005,com.android.vending,10015,348,true,FOREGROUND,true
1431678989909,com.android.vending,10015,348,true,FOREGROUND,true
1431678990432,com.android.vending,10015,348,true,FOREGROUND,true
1431678992697,com.android.vending,10015,348,true,FOREGROUND,true
1431678992985,com.android.vending,10015,348,true,FOREGROUND,true
1431679064328,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431679104871,com.android.systemui,10012,907,false,FOREGROUND,true
1431679111584,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431679112596,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431679114825,com.android.chrome,10032,19379,true,FOREGROUND,true
1431679536768,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680254341,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680255272,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680289044,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680320814,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680324603,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680328740,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680330833,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680336674,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680343107,com.android.chrome,10032,19379,true,FOREGROUND,true
1431680411988,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431680414387,com.android.systemui,10012,907,false,FOREGROUND,true
1431680414458,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431680457100,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431680681679,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431680817275,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431682315817,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431682448291,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431682449162,com.android.chrome,10032,19379,true,FOREGROUND,true
1431682472955,com.android.chrome,10032,19379,true,FOREGROUND,true
1431682473991,com.android.chrome,10032,19379,true,FOREGROUND,true
1431682474807,com.android.chrome,10032,19379,true,BACKGROUND,true
1431682475011,com.android.systemui,10012,907,false,FOREGROUND,true
1431682476694,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431682477697,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431683502092,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431686485955,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431686489672,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688086299,com.whatsapp,10078,15570,true,FOREGROUND,true
1431688088237,com.whatsapp,10078,15570,true,FOREGROUND,true
1431688089556,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688090562,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688701058,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688736646,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688755778,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431688760848,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431697630615,com.whatsapp,10078,15570,true,FOREGROUND,true
1431697662915,com.whatsapp,10078,15570,true,FOREGROUND,true
1431697664103,com.android.systemui,10012,907,false,FOREGROUND,true
1431697665916,com.whatsapp,10078,15570,true,FOREGROUND,true
1431697666571,com.android.captiveportallogin,10107,28018,true,FOREGROUND,true
1431697679431,com.android.systemui,10012,907,false,FOREGROUND,true
1431697681714,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431697681949,com.android.systemui,10012,907,false,FOREGROUND,true
1431697687467,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431697688483,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431699386104,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431704883858,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431704892512,com.android.systemui,10012,907,false,FOREGROUND,true
1431704894271,com.whatsapp,10078,28317,true,FOREGROUND,true
1431704904220,com.whatsapp,10078,28317,true,FOREGROUND,true
1431704905258,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431704908225,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431705595948,com.google.android.googlequicksearchbox,10022,5701,true,FOREGROUND,true
1431705601693,com.android.chrome,10032,17681,true,FOREGROUND,true
