1431640833971,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1431640840627,com.whatsapp,10091,26841,true,FOREGROUND,true
1431640844727,com.whatsapp,10091,26841,true,FOREGROUND,true
1431640928809,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431640931284,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431640931964,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431640979417,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
1431640993776,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431640995603,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
1431640995732,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641015022,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641019313,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641022240,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641024657,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641028728,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641030513,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641042617,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641050090,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641056603,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641057674,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
1431641057832,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641060895,com.whatsapp,10091,26841,true,FOREGROUND,true
1431641077507,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641103877,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641104610,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641112694,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641134028,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641192303,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641193097,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641263798,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641264650,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641301232,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
1431641301383,com.google.android.googlequicksearchbox,10028,1380,true,FOREGROUND,true
1431641303269,org.leo.android.dict,10097,12196,true,FOREGROUND,true
1431641305274,com.google.android.inputmethod.latin,10063,1260,true,VISIBLE,true
1431641310571,com.google.android.inputmethod.latin,10063,1260,true,PERCEPTIBLE,true
