1431640832304,17082625,4242,1,228,-115,13,Swisscom,true,false
1431640832304,154,2147483647,2147483647,2147483647,-131,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640832304,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640892519,17082625,4242,1,228,-115,13,Swisscom,true,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640892519,2147483647,2147483647,2147483647,2147483647,0,13,Swisscom,false,false
1431640953398,17082625,4242,1,228,-115,13,Swisscom,true,false
1431640953398,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640953398,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
1431640953398,2147483647,2147483647,2147483647,2147483647,-113,13,Swisscom,false,false
