1430115358360,5,6.0,0.0,0.0
1430116592119,5,24.0,0.0,0.0
1430119333222,5,16.0,0.0,0.0
1430121300218,5,242.0,0.0,0.0
1430121317267,5,315.0,0.0,0.0
1430121530075,5,283.0,0.0,0.0
1430121799589,5,123.0,0.0,0.0
1430121901204,5,294.0,0.0,0.0
1430122463242,5,243.0,0.0,0.0
1430122608674,5,437.0,0.0,0.0
1430124072011,5,241.0,0.0,0.0
1430125087205,5,288.0,0.0,0.0
1430126417145,5,208.0,0.0,0.0
1430128521868,5,212.0,0.0,0.0
1430128674277,5,1727.0,0.0,0.0
1430131776391,5,7877.0,0.0,0.0
1430132453304,5,6554.0,0.0,0.0
1430134353573,5,263.0,0.0,0.0
1430135671059,5,295.0,0.0,0.0
1430135864647,5,68.0,0.0,0.0
1430136412299,5,274.0,0.0,0.0
1430139221316,5,238.0,0.0,0.0
1430139439718,5,56.0,0.0,0.0
1430140640971,5,207.0,0.0,0.0
1430142163389,5,303.0,0.0,0.0
1430142234003,5,329.0,0.0,0.0
1430142706777,5,271.0,0.0,0.0
1430142886293,5,253.0,0.0,0.0
1430143593743,5,204.0,0.0,0.0
1430148960105,5,174.0,0.0,0.0
1430149238557,5,11.0,0.0,0.0
1430158272974,5,111.0,0.0,0.0
1430158357299,5,16.0,0.0,0.0
1430158471123,5,0.0,0.0,0.0
1430158526130,5,0.0,0.0,0.0
1430158557581,5,0.0,0.0,0.0
1430159304134,5,0.0,0.0,0.0
1430159720527,5,0.0,0.0,0.0
1430159998185,5,3.0,0.0,0.0
1430160122188,5,12.0,0.0,0.0
1430160850249,5,19.0,0.0,0.0
1430160855802,5,0.0,0.0,0.0
1430161219179,5,1.0,0.0,0.0
1430161360279,5,2.0,0.0,0.0
1430161507757,5,5.0,0.0,0.0
1430161725576,5,2.0,0.0,0.0
1430161768408,5,5.0,0.0,0.0
1430161784894,5,5.0,0.0,0.0
1430161831062,5,5.0,0.0,0.0
1430161849148,5,4.0,0.0,0.0
1430161952098,5,5.0,0.0,0.0
1430161995747,5,5.0,0.0,0.0
1430163637335,5,18.0,0.0,0.0
1430163986227,5,0.0,0.0,0.0
1430164806361,5,5.0,0.0,0.0
1430164817126,5,0.0,0.0,0.0
1430164902052,5,0.0,0.0,0.0
1430168359095,5,0.0,0.0,0.0
1430168359095,5,0.0,0.0,0.0
1430168416884,5,0.0,0.0,0.0
1430168428047,5,0.0,0.0,0.0
