1430085647374,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,39229,[],false,true,1,1,39238,
1430085647374,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2383,57294,[STARTED],false,true,1,1,21305588,
1430085647374,ch.unige.css.services.PingService,ch.unige.ping,10074,1863,50170406,[STARTED],false,true,0,0,23149549,
1430085647374,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,12205,40927313,[STARTED],false,true,0,0,20455233,
1430085647374,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,926,42306,[PERSISTENT],false,false,1,1,42316,
1430085647374,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,1987,51246,[STARTED],false,true,0,0,51333,
1430085647374,com.whatsapp.messaging.MessageService,com.whatsapp,10082,10001,80656,[STARTED],false,true,1,1,22692135,
1430085647374,com.android.systemui.ImageWallpaper,com.android.systemui,10012,926,36859,[PERSISTENT],false,false,1,1,36869,
1430085647374,io.presage.services.PresageServiceImp,fr.redshift.nostalgie,10111,4365,81351,[STARTED],false,true,0,0,81361,
1430085647374,com.android.inputmethod.latin.spellcheck.AndroidSpellCheckerService,com.google.android.inputmethod.latin,10054,1078,35553455,[],false,true,1,1,13341165,
1430085723272,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,39229,[],false,true,1,1,39238,
1430085723272,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10135,2383,57294,[STARTED],false,true,1,1,21305588,
1430085723272,ch.unige.css.services.PingService,ch.unige.ping,10074,1863,50246327,[STARTED],false,true,0,0,23170339,
1430085723272,com.yahoo.mobile.client.android.weathersdk.service.WeatherService,com.yahoo.mobile.client.android.weather,10092,12205,40927313,[STARTED],false,true,0,0,20455233,
1430085723272,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10012,926,42306,[PERSISTENT],false,false,1,1,42316,
1430085723272,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10074,1987,51246,[STARTED],false,true,0,0,51333,
1430085723272,com.whatsapp.messaging.MessageService,com.whatsapp,10082,10001,80656,[STARTED],false,true,1,1,22692135,
1430085723272,com.android.systemui.ImageWallpaper,com.android.systemui,10012,926,36859,[PERSISTENT],false,false,1,1,36869,
