1430085747378,ON
1430085747378,ON
1430085749394,PRESENT
1430085806856,OFF
1430095200159,OFF
1430096594938,ON
1430096598142,PRESENT
1430096635278,OFF
1430096638719,ON
1430096648666,OFF
1430116800626,PRESENT
1430116801785,ON
1430116802138,PRESENT
1430116847014,OFF
1430117640393,PRESENT
1430117640573,PRESENT
1430117641593,ON
1430117682362,OFF
1430117883975,ON
1430117899100,PRESENT
1430117919804,OFF
1430118658564,ON
1430118668204,OFF
1430118670068,ON
1430118673629,PRESENT
1430118985796,ROTATION_270
1430118987119,ROTATION_0
1430119917063,OFF
1430119943179,ON
1430119947066,OFF
1430119951214,ON
1430119960918,OFF
1430120863287,ON
1430120865356,PRESENT
1430120902028,OFF
1430123778809,ON
1430123781876,PRESENT
1430123867061,ROTATION_90
1430123868300,ROTATION_0
1430124090721,ROTATION_90
1430124254941,ROTATION_0
1430124652326,OFF
1430124654316,ON
1430124874654,ROTATION_0
1430124947213,OFF
1430124965980,ON
1430124970047,PRESENT
1430125096249,OFF
1430125118149,ON
1430125118645,PRESENT
1430125123146,PRESENT
1430125151060,OFF
1430126607756,ON
1430126608227,PRESENT
1430126610361,PRESENT
1430126652384,OFF
1430127447137,ON
1430127456094,PRESENT
1430127469210,ROTATION_270
1430127471183,ROTATION_0
1430127575160,OFF
1430127632378,ON
1430127635131,PRESENT
1430127731443,OFF
1430127747473,ON
1430127752423,PRESENT
1430127831288,OFF
1430128009226,ON
1430128028034,PRESENT
1430128056253,ROTATION_270
1430128057874,ROTATION_0
1430128327981,ROTATION_270
1430128338202,ROTATION_0
1430128804299,OFF
1430128820029,ON
1430128821249,PRESENT
1430129111940,ROTATION_90
1430129189615,ROTATION_0
1430129293291,OFF
1430129470074,ON
1430129473929,OFF
1430129477367,ON
1430129480802,OFF
1430129840905,ON
1430129841065,PRESENT
1430129870309,OFF
1430129875270,PRESENT
1430129971367,PRESENT
1430130059060,PRESENT
1430130059915,ON
1430130089167,OFF
1430130093729,PRESENT
1430130102395,PRESENT
1430130427535,ON
1430130428395,OFF
1430130983410,ON
1430130986308,PRESENT
1430131051643,OFF
1430131155135,ON
1430131156569,PRESENT
1430131191418,OFF
1430131241081,ON
1430131243323,PRESENT
1430131326766,OFF
1430131346512,ON
1430131347465,PRESENT
1430131387259,OFF
1430131389242,ON
1430131708141,OFF
1430132981400,ON
1430132995453,PRESENT
1430133212436,ROTATION_270
1430133242299,ROTATION_0
1430133257395,OFF
1430134574711,ON
1430134577591,PRESENT
1430134692848,OFF
1430135074119,ON
1430135078207,PRESENT
1430135078317,PRESENT
1430135267345,OFF
1430135314944,ON
1430135316228,PRESENT
1430135500064,ROTATION_90
1430135501123,ROTATION_0
1430135531102,OFF
1430135544336,ON
1430135545596,PRESENT
1430135937224,OFF
1430138170989,ON
1430138174805,PRESENT
1430138512592,OFF
1430138532790,ON
1430138534257,PRESENT
1430138544682,OFF
1430138556449,ON
1430138557490,PRESENT
1430138586105,OFF
1430139603672,ON
1430139605210,OFF
1430139666108,ON
1430139676021,OFF
1430140683196,ON
1430140692124,OFF
1430140695118,ON
1430140714565,OFF
1430141997490,ON
1430142001455,PRESENT
1430142007272,OFF
1430142008890,ON
1430142018220,OFF
1430142639273,ON
1430142648482,OFF
1430142881190,ON
1430142953533,ON
1430142953596,OFF
1430142991994,PRESENT
1430143884967,ON
1430143887251,PRESENT
1430143926129,OFF
1430144577228,ON
1430144581130,PRESENT
1430144582332,PRESENT
1430144592278,OFF
1430144642326,ON
1430144643466,PRESENT
1430144843334,OFF
1430149613539,ON
1430149614977,PRESENT
1430149631789,OFF
1430150239362,ON
1430150242725,PRESENT
1430150242783,PRESENT
1430150254436,OFF
1430155231332,ON
1430155236421,PRESENT
1430155237076,PRESENT
1430155242226,OFF
1430155320343,ON
1430155325234,PRESENT
1430155326088,PRESENT
1430155341207,OFF
1430155763152,ON
1430155773090,OFF
1430156356955,ON
1430156362141,PRESENT
1430156680992,OFF
1430157094212,ON
1430157095440,PRESENT
1430157183385,OFF
1430157197953,ON
1430157199853,PRESENT
1430157677081,OFF
1430157679277,ON
1430157692771,OFF
1430158264726,ON
1430158266503,PRESENT
1430165870787,OFF
