1430085654525,29005880,22300,2,228,0,10,Sunrise,true,false
1430085654525,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085654525,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085719375,29005880,22300,2,228,0,10,Sunrise,true,false
1430085719375,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085719375,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085780312,29005880,22300,2,228,0,10,Sunrise,true,false
1430085780312,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085780312,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085841416,29005880,22300,2,228,0,10,Sunrise,true,false
1430085841416,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085901663,29005880,22300,2,228,0,10,Sunrise,true,false
1430085901663,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085961673,29005880,22300,2,228,0,10,Sunrise,true,false
1430085961673,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085961673,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430085961673,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086047339,29005880,22300,2,228,0,10,Sunrise,true,false
1430086047339,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086047339,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086113427,29005880,22300,2,228,0,10,Sunrise,true,false
1430086113427,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086173483,29005880,22300,2,228,0,10,Sunrise,true,false
1430086173483,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-51,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-85,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-85,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-91,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-95,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-101,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-101,10,Sunrise,false,false
1430086173483,2147483647,2147483647,2147483647,2147483647,-103,10,Sunrise,false,false
1430086233532,29005880,22300,2,228,0,10,Sunrise,true,false
1430086233532,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086354341,29005880,22300,2,228,0,10,Sunrise,true,false
1430086414347,29005880,22300,2,228,0,15,Sunrise,true,false
1430086414347,2147483647,2147483647,2147483647,2147483647,0,15,Sunrise,false,false
1430086414347,2147483647,2147483647,2147483647,2147483647,0,15,Sunrise,false,false
1430086474383,29005880,22300,2,228,0,10,Sunrise,true,false
1430086474383,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086474383,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086543670,29005880,22300,2,228,0,10,Sunrise,true,false
1430086543670,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086543670,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086605334,29005880,22300,2,228,0,10,Sunrise,true,false
1430086605334,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086605334,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086665451,29005880,22300,2,228,0,10,Sunrise,true,false
1430086665451,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,0,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-91,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-93,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-99,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-99,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-99,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-101,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-105,10,Sunrise,false,false
1430086665451,2147483647,2147483647,2147483647,2147483647,-107,10,Sunrise,false,false
1430086788403,5454,20991,1,208,-73,0,,true,false
1430086788403,5453,20991,1,208,-83,0,,false,false
1430086788403,5451,20991,1,208,-101,0,,false,false
1430086788403,35378,20991,1,208,-103,0,,false,false
1430086848465,21632,5000,2,228,-83,2,Sunrise,true,false
1430086848465,21642,5000,2,228,-89,2,Sunrise,false,false
1430086848465,-1,0,0,0,-101,2,Sunrise,false,false
1430086848465,-1,0,0,0,-105,2,Sunrise,false,false
1430086908505,34833,5000,2,228,-73,2,Sunrise,true,false
1430086908505,19962,5000,2,228,-83,2,Sunrise,false,false
1430086908505,19963,5000,2,228,-95,2,Sunrise,false,false
1430086908505,5453,20991,1,208,-87,2,Sunrise,false,false
1430086908505,-1,0,0,0,-87,2,Sunrise,false,false
