1430187722859,5,0.0,0.0,0.0
1430187841224,5,0.0,0.0,0.0
1430189047649,5,0.0,0.0,0.0
1430191194349,5,0.0,0.0,0.0
1430191365093,5,1.0,0.0,0.0
1430200416425,5,0.0,0.0,0.0
1430200430831,5,41.0,0.0,0.0
1430200748561,5,20.0,0.0,0.0
1430202178704,5,140.0,0.0,0.0
1430207892210,5,144.0,0.0,0.0
1430207909758,5,196.0,0.0,0.0
1430208158889,5,1028.0,0.0,0.0
1430212076599,5,0.0,0.0,0.0
1430212308866,5,5.0,0.0,0.0
1430213857686,5,5.0,0.0,0.0
1430213857686,5,5.0,0.0,0.0
1430213857686,5,5.0,0.0,0.0
1430215326831,5,8.0,0.0,0.0
1430215559573,5,36.0,0.0,0.0
1430216531353,5,75.0,0.0,0.0
1430217033571,5,37.0,0.0,0.0
1430217189713,5,54.0,0.0,0.0
1430219420674,5,80.0,0.0,0.0
1430229372501,5,200.0,0.0,0.0
1430232762045,5,5.0,0.0,0.0
1430235899809,5,5.0,0.0,0.0
1430239618451,5,3.0,0.0,0.0
1430239749142,5,1557.0,0.0,0.0
1430239883367,5,92.0,0.0,0.0
1430240668787,5,44.0,0.0,0.0
1430245449112,5,22.0,0.0,0.0
1430245611649,5,21.0,0.0,0.0
1430246721877,5,122.0,0.0,0.0
1430248463066,5,39.0,0.0,0.0
1430249710436,5,0.0,0.0,0.0
1430249805420,5,0.0,0.0,0.0
1430250763368,5,2.0,0.0,0.0
1430253695161,5,1.0,0.0,0.0
1430254383544,5,1.0,0.0,0.0
1430255025663,5,1.0,0.0,0.0
1430255390025,5,1.0,0.0,0.0
1430255869040,5,2.0,0.0,0.0
1430256361933,5,1.0,0.0,0.0
1430257276309,5,0.0,0.0,0.0
1430257290658,5,0.0,0.0,0.0
