1430196310368,com.android.systemui,10012,904,false,FOREGROUND,true
1430196312855,com.supercell.clashofclans,10109,17519,true,FOREGROUND,true
1430196703320,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430196704151,com.android.systemui,10012,904,false,FOREGROUND,true
1430196708231,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430196709866,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430198889611,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430201012419,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430201211986,com.whatsapp,10083,8894,true,FOREGROUND,true
1430201853982,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430201876129,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430201890076,com.android.systemui,10012,904,false,FOREGROUND,true
1430201890698,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430202997736,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430207575061,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430214726987,com.android.systemui,10012,904,false,FOREGROUND,true
1430214729063,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430214729131,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214730173,com.android.systemui,10012,904,false,FOREGROUND,true
1430214731081,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430214732485,com.google.android.talk,10052,31428,true,FOREGROUND,true
1430214733873,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214739904,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214740071,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214742475,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214742569,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214743924,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430214744549,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430214745000,com.android.systemui,10012,904,false,FOREGROUND,true
1430214755254,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430214759191,com.android.systemui,10012,904,false,FOREGROUND,true
1430214759296,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430217252790,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430218512406,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430218680720,com.android.systemui,10012,904,false,FOREGROUND,true
1430218682864,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430218684219,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430218689307,com.google.android.contacts,10115,16248,true,FOREGROUND,true
1430218701693,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430218711440,com.android.systemui,10012,904,false,FOREGROUND,true
1430218711635,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430218852603,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430221276037,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430223317988,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430224175161,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430225164677,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430226650070,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430227016798,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430227901567,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430227989839,com.whatsapp,10083,8894,true,FOREGROUND,true
1430228006806,com.android.systemui,10012,904,false,FOREGROUND,true
1430228007528,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430228458138,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430228737515,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430228858653,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430228869199,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430228869409,com.android.systemui,10012,904,false,FOREGROUND,true
1430229853351,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430229926646,com.android.systemui,10012,904,false,FOREGROUND,true
1430229928887,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430229931059,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229934719,com.facebook.orca,10110,8360,true,SERVICE,true
1430229937117,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229943983,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229946596,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229946983,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229955594,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229958799,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229965582,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229965899,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229977964,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229979580,com.google.android.contacts,10115,16248,true,FOREGROUND,true
1430229981710,com.google.android.contacts,10115,16248,true,FOREGROUND,true
1430229992027,com.google.android.contacts,10115,16248,true,FOREGROUND,true
1430229994115,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430229994485,com.google.android.dialer,10008,32062,true,FOREGROUND,true
1430230032747,com.google.android.contacts,10115,16248,true,FOREGROUND,true
1430230034400,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430230035667,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430230037023,com.whatsapp,10083,8894,true,FOREGROUND,true
1430230037428,com.google.android.googlequicksearchbox,10020,1209,true,BACKGROUND,true
1430230038778,com.whatsapp,10083,8894,true,FOREGROUND,true
1430230043481,com.whatsapp,10083,8894,true,FOREGROUND,true
1430230046165,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430230049189,com.google.android.calendar,10029,32235,true,FOREGROUND,true
1430230061089,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430230063545,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430230995403,com.whatsapp,10083,8894,true,FOREGROUND,true
1430231146124,com.whatsapp,10083,8894,true,FOREGROUND,true
1430231151858,com.android.systemui,10012,904,false,FOREGROUND,true
1430231153711,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232085723,com.whatsapp,10083,8894,true,FOREGROUND,true
1430232094433,com.android.systemui,10012,904,false,FOREGROUND,true
1430232095488,com.android.systemui,10012,904,false,FOREGROUND,true
1430232097301,com.whatsapp,10083,8894,true,FOREGROUND,true
1430232111123,com.whatsapp,10083,8894,true,FOREGROUND,true
1430232112136,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232113215,com.android.systemui,10012,904,false,FOREGROUND,true
1430232115665,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232116921,com.android.systemui,10012,904,false,FOREGROUND,true
1430232117826,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232117910,ch.unige.ping,10076,1417,true,FOREGROUND,true
1430232125210,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232127301,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232128270,com.supercell.clashofclans,10109,17519,true,FOREGROUND,true
1430232128326,com.google.android.googlequicksearchbox,10020,1209,true,BACKGROUND,true
1430232178853,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232180426,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232181886,com.google.android.googlequicksearchbox,10020,1209,true,BACKGROUND,true
1430232452525,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232460017,com.android.systemui,10012,904,false,FOREGROUND,true
1430232460141,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430232515283,com.whatsapp,10083,8894,true,FOREGROUND,true
1430232516477,com.whatsapp,10083,8894,true,FOREGROUND,true
1430233822210,com.android.systemui,10012,904,false,FOREGROUND,true
1430233822972,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430233835883,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430233931037,com.android.systemui,10012,904,false,FOREGROUND,true
1430233932823,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430233934040,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430233934553,com.android.chrome,10032,13732,true,FOREGROUND,true
1430233936146,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430233940564,com.google.android.inputmethod.latin,10055,1062,true,VISIBLE,true
1430233959230,com.android.systemui,10012,904,false,FOREGROUND,true
1430233974497,com.android.systemui,10012,904,false,FOREGROUND,true
1430234108428,com.android.systemui,10012,904,false,FOREGROUND,true
1430234673997,com.android.systemui,10012,904,false,FOREGROUND,true
1430234695179,com.android.systemui,10012,904,false,FOREGROUND,true
1430234697432,com.android.chrome,10032,13732,true,FOREGROUND,true
1430234702766,com.google.android.googlequicksearchbox,10020,1209,true,FOREGROUND,true
1430234707660,com.facebook.katana,10086,13981,true,FOREGROUND,true
1430234730646,com.facebook.katana,10086,13981,true,FOREGROUND,true
