1430173647256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174104731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174218953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174264704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174360775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174450735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174495090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174661799,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174687800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430174844561,2,219.0,219.0,0.0,219.0,219.0,0.0,0.0,25615
1430175546873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430204101385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430204400786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430204700598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430204917214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430204929945,165,78.0,39262.0,39184.0,2127.45,378.0,2.674829984E7,5171.88,361417
1430205552706,56,101.0,1645.0,1544.0,324.84,227.0,113421.92,336.78,25379
1430205586769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430205663677,157,117.0,397964.0,397847.0,14673.4,1325.5,2.91696276671E9,54008.91,2299494
1430208713895,38,288.0,30500.0,30212.0,3685.92,1956.0,3.56564397E7,5971.3,148687
1430210433295,201,175.0,11498.0,11323.0,1663.09,1004.5,3977241.6,1994.3,342164
1430210847686,12,227.0,7485.0,7258.0,2329.91,1018.0,6736344.26,2595.45,29416
1430213274517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430214395856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430214607712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430214634520,29,235.0,4066.0,3831.0,1049.0,542.0,837238.57,915.01,47346
1430215491859,2,3057.0,3057.0,0.0,3057.0,3057.0,0.0,0.0,5139
1430216749761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430217018670,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430217043730,47,109.0,41862.0,41753.0,2114.24,745.5,3.77203277E7,6141.69,100063
1430217259290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430217409801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430217517854,101,101.0,19231.0,19130.0,1235.46,345.0,7330768.61,2707.54,126785
1430217888794,17,496.0,14265.0,13769.0,2675.13,1424.0,1.102151023E7,3319.87,45790
1430218128991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430218163828,24,339.0,15118.0,14779.0,2581.65,1054.0,1.323221666E7,3637.61,64476
1430218370479,606,125.0,32695.0,32570.0,1721.38,926.0,8684357.21,2946.92,1043568
1430219851844,62,76.0,1309.0,1233.0,303.07,210.0,68397.27,261.53,20675
1430219934868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430219936133,9,116.0,3465.0,3349.0,667.0,230.5,1154892.5,1074.66,10217
1430219963719,56,83.0,13732.0,13649.0,1005.85,420.0,3789486.52,1946.66,81454
1430220084406,19,201.0,9085.0,8884.0,2433.17,1019.5,7518230.14,2741.94,46379
1430220494670,37,144.0,482336.0,482192.0,16141.42,588.5,6.34220099702E9,79637.94,586424
1430221855313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430222337781,72,84.0,12972.0,12888.0,1069.13,243.0,4884013.46,2209.98,91736
1430222474439,6,471.0,29416.0,28945.0,6824.6,1026.0,1.2798351944E8,11312.98,42415
1430222999852,14,707.0,13593.0,12886.0,3506.69,1717.0,1.374933914E7,3708.01,53054
1430223062727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430223665931,71,80.0,6910.0,6830.0,549.31,222.5,967699.84,983.72,49291
1430224319719,8,304.0,774.0,470.0,403.57,334.0,23847.96,154.43,12096
