1432245784840,ROTATION_270
1432245785954,ROTATION_0
1432245869045,OFF
1432245944411,ON
1432245957650,OFF
1432245963137,ON
1432245973102,OFF
1432245979941,ON
1432245989845,OFF
1432250321641,ON
1432250321641,ON
1432250323079,OFF
1432250399210,ON
1432250400360,PRESENT
1432250963974,OFF
1432251921226,ON
1432251930203,OFF
1432251977255,ON
1432251987255,OFF
1432281671962,ON
1432281682026,OFF
1432283304253,ON
1432283318711,OFF
1432283328183,ON
1432283334147,PRESENT
1432283472526,OFF
1432283675241,ON
1432283685237,OFF
1432283690930,ON
1432283695170,PRESENT
1432283698547,OFF
1432283700945,ON
1432283704938,PRESENT
1432283710588,OFF
1432283711360,ON
1432283721338,OFF
1432283748273,ON
1432283749292,PRESENT
1432283780147,OFF
1432284406457,ON
1432284416454,OFF
1432284425370,ON
1432284426369,PRESENT
1432284876271,OFF
1432285072397,ON
1432285073664,PRESENT
1432285279934,ROTATION_90
1432285307886,OFF
1432285312815,ROTATION_0
1432286302086,ON
1432286305255,PRESENT
1432286360655,OFF
1432286385240,ON
1432286388484,PRESENT
1432286395507,ROTATION_90
1432286399567,ROTATION_0
1432286445783,OFF
1432286456133,PRESENT
1432286456165,PRESENT
1432286545478,ON
1432286575165,OFF
1432286580267,PRESENT
1432286590279,ON
1432286620147,OFF
1432286625411,PRESENT
1432286631458,ON
1432286873833,ROTATION_270
1432286901175,OFF
1432286906404,ROTATION_0
1432287000376,ON
1432287002623,PRESENT
1432287002780,PRESENT
1432287002814,PRESENT
1432287032572,OFF
1432287037456,PRESENT
1432287120324,ON
1432287150588,OFF
1432287398230,ON
1432287399258,PRESENT
1432287433885,OFF
1432287438863,PRESENT
1432287438887,PRESENT
1432287438942,PRESENT
1432287441310,ON
1432287474360,OFF
1432287512297,ON
1432287513133,PRESENT
1432287676776,OFF
1432287984694,ON
1432287987721,PRESENT
1432288236026,ROTATION_270
1432288238471,ROTATION_0
1432288251909,OFF
1432288258917,ON
1432288260204,PRESENT
1432288272983,ROTATION_90
1432288274650,ROTATION_0
1432288275264,OFF
1432288290623,ON
1432288291984,PRESENT
1432288345654,OFF
1432288346498,ON
1432288347537,PRESENT
1432288389093,ROTATION_90
1432288389918,OFF
1432288394452,ROTATION_0
1432288470860,ON
1432288473223,PRESENT
1432288562994,OFF
1432289333285,ON
1432289336350,PRESENT
1432289418342,OFF
1432289471252,ON
1432289474101,PRESENT
1432289487413,ROTATION_270
1432289498110,ROTATION_0
1432289532426,OFF
1432290674296,ON
1432290675604,PRESENT
1432291082724,ROTATION_270
1432291088080,ROTATION_0
1432291141135,OFF
1432291179320,ON
1432291180483,PRESENT
1432291190846,OFF
1432291232278,ON
1432291241457,OFF
1432291242206,ON
1432291243147,PRESENT
1432291294388,OFF
1432293825476,ON
1432293833892,OFF
1432293834208,ON
1432293843874,OFF
1432294599929,ON
1432294601609,PRESENT
1432294635541,OFF
1432295359543,ON
1432295369442,OFF
1432295395713,ON
1432295398415,PRESENT
1432295414591,OFF
1432296774912,ON
1432296777025,OFF
1432296778841,ON
1432296788508,OFF
1432297042297,ON
1432297044168,PRESENT
1432297054372,ROTATION_270
1432297055397,OFF
1432297055944,ROTATION_0
1432298072426,ON
1432298073288,PRESENT
1432298073980,ROTATION_90
1432298075633,ROTATION_0
1432298079716,ROTATION_90
1432298109145,OFF
1432298114088,ROTATION_0
1432298116357,ON
1432298116887,PRESENT
1432298117672,ROTATION_90
1432298119010,ROTATION_0
1432298122622,ROTATION_90
1432298130773,ROTATION_0
1432298134749,OFF
1432299482266,ON
1432299492950,OFF
1432299495879,PRESENT
1432299585423,ON
1432299586722,PRESENT
1432299597389,OFF
1432299662338,ON
1432299663610,OFF
1432300761269,ON
1432300763196,OFF
1432300876286,ON
1432300877333,OFF
1432300929362,ON
1432300930370,OFF
1432301154187,ON
1432301155813,OFF
1432301158337,ON
1432301159110,PRESENT
1432301162573,OFF
1432301453868,ON
1432301454891,PRESENT
1432301498004,OFF
1432301697738,ON
1432301699444,OFF
1432302033553,ON
1432302036021,PRESENT
1432302055169,OFF
1432302137880,ON
1432302140209,OFF
1432304263570,ON
1432304265460,OFF
1432304270301,ON
1432304295705,OFF
1432304657420,ON
1432304658091,OFF
1432304658715,ON
1432304659597,OFF
1432304875616,PRESENT
1432304947052,OFF
1432304947856,ON
1432304949557,PRESENT
1432304983486,OFF
1432305446046,ON
1432305456133,OFF
1432305464758,ON
1432305466009,PRESENT
1432305529976,OFF
1432305549639,ON
1432305559455,OFF
1432305909346,ON
1432305919243,OFF
1432306173653,ON
1432306175090,OFF
1432306321000,ON
1432306323740,OFF
1432306546649,ON
1432306556874,OFF
1432306577106,ON
1432306579181,OFF
1432306908888,ON
1432306911023,OFF
1432307096233,ON
1432307099301,PRESENT
1432307147829,OFF
1432307196886,ON
1432307198513,PRESENT
1432307227994,OFF
1432307231739,ON
1432307270451,OFF
1432307285624,ON
1432307286205,PRESENT
1432307374662,OFF
1432307383081,ON
1432307384223,PRESENT
1432307423844,OFF
1432307427430,ON
1432307484308,OFF
1432307552392,ON
1432307562209,OFF
1432307588310,ON
1432307593579,PRESENT
1432307627288,OFF
1432307631937,ON
1432307642019,ROTATION_90
1432307644292,ROTATION_0
1432307676976,OFF
1432307679419,ON
1432307713430,OFF
1432307717573,ON
1432307749155,OFF
1432307788267,ON
1432307798161,OFF
1432308139286,ON
1432308151438,OFF
1432308511801,ON
1432308513336,PRESENT
1432308879757,OFF
1432308893674,ON
1432308897542,OFF
1432309065227,ON
1432309083904,OFF
1432309163967,ON
1432309178798,PRESENT
1432309227776,OFF
1432309232726,PRESENT
1432309703637,ON
1432309734814,OFF
1432311658153,ON
1432311661811,PRESENT
1432311676931,OFF
1432311868917,ON
1432311878631,PRESENT
1432311890007,PRESENT
1432311890331,OFF
1432312447609,ON
1432312477159,OFF
1432312478246,ON
1432312507864,OFF
1432312518095,PRESENT
1432312527506,ON
1432312528842,PRESENT
1432312528984,OFF
1432312659280,ON
1432312666634,ROTATION_90
1432312668261,ROTATION_0
1432312674326,ROTATION_270
1432312677965,ROTATION_0
1432312678405,OFF
1432312748284,ON
1432312749353,PRESENT
1432312788320,OFF
1432313338849,ON
1432313341854,PRESENT
1432313347944,OFF
1432313696315,ON
1432313696721,OFF
1432313697449,ON
1432313698320,PRESENT
1432313867599,OFF
1432314152195,ON
1432314155260,PRESENT
1432314160524,OFF
1432315006268,ON
1432315007834,PRESENT
1432315029444,OFF
1432315524332,ON
1432315527038,PRESENT
1432315545184,OFF
1432315691226,ON
1432315692644,PRESENT
1432315715600,OFF
1432316163648,ON
1432316170864,OFF
1432316195321,ON
1432316201275,OFF
1432316347247,ON
1432316350051,PRESENT
1432316364324,OFF
1432316472054,ON
1432316474592,PRESENT
1432316481920,OFF
1432316702245,ON
1432316703885,OFF
1432317348337,ON
1432317349835,OFF
1432319321340,ON
1432319323810,OFF
1432319471241,ON
1432319474082,PRESENT
1432319483166,ROTATION_270
1432319483966,ROTATION_0
1432319531199,OFF
1432319545322,ON
1432319546257,OFF
1432319640030,ON
1432319643531,PRESENT
1432319648868,OFF
1432322853357,ON
1432322854546,PRESENT
1432322880111,OFF
1432323135225,ON
1432323138405,OFF
1432325295201,ON
1432325296208,PRESENT
1432325343986,OFF
1432326066865,ON
