1432246058023,5,0.0,0.0,0.0
1432246058023,5,0.0,0.0,0.0
1432246610558,5,0.0,0.0,0.0
1432246808649,5,0.0,0.0,0.0
1432247460446,5,0.0,0.0,0.0
1432247471049,5,0.0,0.0,0.0
1432248141704,5,0.0,0.0,0.0
1432248142981,5,0.0,0.0,0.0
1432268101571,5,0.0,0.0,0.0
1432268129714,5,1.0,0.0,0.0
1432268401153,5,3.0,0.0,0.0
1432268751758,5,2.0,0.0,0.0
1432269525965,5,2.0,0.0,0.0
1432269637518,5,6.0,0.0,0.0
1432270124733,5,281.0,0.0,0.0
1432270257861,5,388.0,0.0,0.0
1432270310339,5,791.0,0.0,0.0
1432270423462,5,190.0,0.0,0.0
1432270512505,5,313.0,0.0,0.0
1432270862010,5,6.0,0.0,0.0
1432270956488,5,623.0,0.0,0.0
1432271296895,5,209.0,0.0,0.0
1432272176520,5,50.0,0.0,0.0
1432272393633,5,28.0,0.0,0.0
1432272432905,5,26.0,0.0,0.0
1432272471572,5,88.0,0.0,0.0
1432272495484,5,214.0,0.0,0.0
1432272577554,5,8.0,0.0,0.0
1432272579078,5,13.0,0.0,0.0
1432272634552,5,3.0,0.0,0.0
1432272698469,5,489.0,0.0,0.0
1432272791484,5,223.0,0.0,0.0
1432272889492,5,229.0,0.0,0.0
1432273310608,5,41.0,0.0,0.0
1432273889820,5,55.0,0.0,0.0
1432273946127,5,170.0,0.0,0.0
1432274149584,5,125.0,0.0,0.0
1432274177534,5,221.0,0.0,0.0
1432274437469,5,64.0,0.0,0.0
1432274809808,5,33.0,0.0,0.0
1432275220713,5,11.0,0.0,0.0
1432275410081,5,27.0,0.0,0.0
1432275538055,5,2283.0,0.0,0.0
1432275906512,5,2357.0,0.0,0.0
1432276029822,5,111.0,0.0,0.0
1432276055510,5,149.0,0.0,0.0
1432276247520,5,114.0,0.0,0.0
1432276539538,5,40.0,0.0,0.0
1432276642519,5,116.0,0.0,0.0
1432276647498,5,31.0,0.0,0.0
1432277106603,5,73.0,0.0,0.0
1432277863679,5,39.0,0.0,0.0
1432279444172,5,86.0,0.0,0.0
1432280140568,5,137.0,0.0,0.0
1432280539093,5,170.0,0.0,0.0
1432280883123,5,0.0,0.0,0.0
1432281080609,5,0.0,0.0,0.0
1432281252724,5,2245.0,0.0,0.0
1432281836069,5,28.0,0.0,0.0
1432282040657,5,92.0,0.0,0.0
1432282251877,5,75.0,0.0,0.0
1432282611958,5,68.0,0.0,0.0
1432283069014,5,59.0,0.0,0.0
1432283070921,5,158.0,0.0,0.0
1432283100378,5,153.0,0.0,0.0
1432284359127,5,155.0,0.0,0.0
1432284360058,5,174.0,0.0,0.0
1432284608849,5,154.0,0.0,0.0
1432285198424,5,40.0,0.0,0.0
1432285207574,5,161.0,0.0,0.0
1432286980947,5,135.0,0.0,0.0
1432287117404,5,60.0,0.0,0.0
1432287227993,5,60.0,0.0,0.0
1432287496533,5,3.0,0.0,0.0
1432287556596,5,11.0,0.0,0.0
1432287765862,5,562.0,0.0,0.0
1432287954537,5,2974.0,0.0,0.0
1432288808563,5,114.0,0.0,0.0
1432288876544,5,83.0,0.0,0.0
1432288997611,5,648.0,0.0,0.0
1432289013259,5,1942.0,0.0,0.0
1432289024013,5,1459.0,0.0,0.0
1432289056501,5,31.0,0.0,0.0
1432289287660,5,37.0,0.0,0.0
1432290258540,5,49.0,0.0,0.0
1432290458510,5,45.0,0.0,0.0
1432290570503,5,44.0,0.0,0.0
