1432248168814,5,0.0,0.0,0.0
1432248176719,5,0.0,0.0,0.0
1432248471492,5,0.0,0.0,0.0
1432254569602,5,0.0,0.0,0.0
1432254569602,5,0.0,0.0,0.0
1432259101480,5,0.0,0.0,0.0
1432259228311,5,0.0,0.0,0.0
1432259700955,5,0.0,0.0,0.0
1432259717879,5,0.0,0.0,0.0
1432260447898,5,0.0,0.0,0.0
1432260758390,5,0.0,0.0,0.0
1432260885922,5,6.0,0.0,0.0
1432260950962,5,7.0,0.0,0.0
1432260974167,5,0.0,0.0,0.0
1432261395113,5,0.0,0.0,0.0
1432261547209,5,0.0,0.0,0.0
1432263096544,5,5.0,0.0,0.0
1432263100140,5,5.0,0.0,0.0
1432263435169,5,7.0,0.0,0.0
1432267546994,5,67.0,0.0,0.0
1432274689675,5,68.0,0.0,0.0
1432274826714,5,13.0,0.0,0.0
1432275176772,5,1.0,0.0,0.0
1432275439807,5,44.0,0.0,0.0
1432275487469,5,14.0,0.0,0.0
1432275699808,5,420.0,0.0,0.0
1432275800784,5,1249.0,0.0,0.0
1432276076273,5,1296.0,0.0,0.0
1432276131347,5,994.0,0.0,0.0
1432276528081,5,107.0,0.0,0.0
1432276584160,5,36.0,0.0,0.0
1432278005773,5,5.0,0.0,0.0
1432279337794,5,4.0,0.0,0.0
1432279416479,5,20.0,0.0,0.0
1432280010890,5,18.0,0.0,0.0
1432280979987,5,3.0,0.0,0.0
1432281956734,5,26.0,0.0,0.0
1432285346783,5,274.0,0.0,0.0
1432285587371,5,0.0,0.0,0.0
1432286233763,5,69.0,0.0,0.0
1432286380763,5,0.0,0.0,0.0
1432286829764,5,3.0,0.0,0.0
1432288966759,5,0.0,0.0,0.0
1432289007735,5,4512.0,0.0,0.0
1432289074944,5,12.0,0.0,0.0
1432289085657,5,138.0,0.0,0.0
1432289174787,5,41.0,0.0,0.0
1432289240252,5,501.0,0.0,0.0
1432289308234,5,777.0,0.0,0.0
1432289687760,5,236.0,0.0,0.0
1432289716273,5,18.0,0.0,0.0
1432289773277,5,50.0,0.0,0.0
1432289814685,5,2.0,0.0,0.0
1432289912886,5,410.0,0.0,0.0
1432290462955,5,105.0,0.0,0.0
1432297801305,5,212.0,0.0,0.0
1432297809763,5,103.0,0.0,0.0
1432300389897,5,161.0,0.0,0.0
1432300807882,5,83.0,0.0,0.0
1432300914349,5,114.0,0.0,0.0
1432301172653,5,8.0,0.0,0.0
1432301297900,5,57.0,0.0,0.0
1432301971872,5,67.0,0.0,0.0
1432302483465,5,61.0,0.0,0.0
1432302916180,5,61.0,0.0,0.0
1432303762928,5,78.0,0.0,0.0
1432303799841,5,97.0,0.0,0.0
1432304257891,5,19.0,0.0,0.0
1432305530911,5,92.0,0.0,0.0
1432305747882,5,38.0,0.0,0.0
1432305906966,5,2.0,0.0,0.0
1432305969931,5,11.0,0.0,0.0
1432306071273,5,257.0,0.0,0.0
1432306075520,5,71.0,0.0,0.0
1432306132985,5,329.0,0.0,0.0
1432306193830,5,861.0,0.0,0.0
1432306201412,5,23.0,0.0,0.0
1432306209893,5,38.0,0.0,0.0
1432306287559,5,105.0,0.0,0.0
1432306344901,5,978.0,0.0,0.0
1432306788906,5,582.0,0.0,0.0
1432306883913,5,707.0,0.0,0.0
1432307414121,5,411.0,0.0,0.0
1432307539461,5,685.0,0.0,0.0
1432307863915,5,437.0,0.0,0.0
1432307957242,5,421.0,0.0,0.0
1432308411866,5,88.0,0.0,0.0
1432308540946,5,497.0,0.0,0.0
1432308598495,5,308.0,0.0,0.0
1432308865615,5,41.0,0.0,0.0
1432309262563,5,331.0,0.0,0.0
1432309342011,5,137.0,0.0,0.0
1432309535669,5,325.0,0.0,0.0
1432309670340,5,435.0,0.0,0.0
1432310699898,5,5.0,0.0,0.0
1432310711847,5,6.0,0.0,0.0
1432310805834,5,3.0,0.0,0.0
1432310815584,5,249.0,0.0,0.0
1432310827410,5,358.0,0.0,0.0
1432311107791,5,278.0,0.0,0.0
1432311145185,5,150.0,0.0,0.0
1432311466006,5,291.0,0.0,0.0
1432311585266,5,206.0,0.0,0.0
1432311846807,5,153.0,0.0,0.0
1432312089503,5,374.0,0.0,0.0
1432312308904,5,138.0,0.0,0.0
1432312363910,5,36.0,0.0,0.0
1432312775946,5,121.0,0.0,0.0
1432313017024,5,800.0,0.0,0.0
1432313777858,5,0.0,0.0,0.0
1432313777858,5,0.0,0.0,0.0
1432314192893,5,13.0,0.0,0.0
1432315291479,5,1.0,0.0,0.0
1432316360846,5,1.0,0.0,0.0
1432316414843,5,3.0,0.0,0.0
1432316416300,5,0.0,0.0,0.0
1432316552228,5,0.0,0.0,0.0
1432317110857,5,0.0,0.0,0.0
1432318342841,5,0.0,0.0,0.0
1432318752349,5,4.0,0.0,0.0
1432319182852,5,4.0,0.0,0.0
1432319408619,5,1.0,0.0,0.0
1432319410262,5,4.0,0.0,0.0
