1432246592291,ON
1432246607198,OFF
1432246619472,ON
1432246623153,PRESENT
1432246821995,OFF
1432246970993,ON
1432246974504,PRESENT
1432247089086,OFF
1432248081441,ON
1432248083862,OFF
1432250677481,ON
1432250677481,ON
1432250690855,PRESENT
1432278159595,ROTATION_0
1432278169258,ON
1432278169437,OFF
1432278812335,ON
1432278820086,PRESENT
1432279115349,OFF
1432279200367,ON
1432279207664,PRESENT
1432279255486,OFF
1432280094448,ON
1432280162735,OFF
1432280165170,ON
1432280177595,OFF
1432280181782,ON
1432280189152,PRESENT
1432280594809,OFF
1432281267531,ON
1432281269709,OFF
1432282399518,ON
1432282520127,OFF
1432284915413,ON
1432285036073,OFF
1432285670626,ON
1432285680762,PRESENT
1432285846170,OFF
1432286757876,ON
1432286762381,OFF
1432287993249,ON
1432288114069,OFF
1432288708105,ON
1432288716526,PRESENT
1432288731527,OFF
1432290378546,ON
1432290383256,PRESENT
1432290478085,OFF
1432306263363,ON
1432306268112,OFF
1432306270216,ON
1432306277007,PRESENT
1432306292792,OFF
1432307663686,ON
1432307677251,PRESENT
1432307708657,OFF
1432308022716,ON
1432308026773,PRESENT
1432308058418,OFF
1432308750740,ON
1432308758550,PRESENT
1432308906315,OFF
1432311299559,ON
1432311306338,PRESENT
1432311403063,OFF
1432312039476,ON
1432312118916,OFF
1432314688434,ON
1432314707888,OFF
1432314921271,ON
1432314941398,OFF
1432316402547,ON
1432316410052,PRESENT
1432317377056,OFF
1432321693679,ON
1432321696105,OFF
1432324337732,ON
1432324339040,OFF
1432327465523,ON
1432327470732,PRESENT
1432327536633,OFF
1432328262907,ON
1432328265325,OFF
