1432246592561,5,2.0,0.0,0.0
1432246619740,5,1.0,0.0,0.0
1432246971261,5,2.0,0.0,0.0
1432248081705,5,2.0,0.0,0.0
1432250677751,5,20.0,0.0,0.0
1432250677751,5,20.0,0.0,0.0
1432278169420,5,163.0,0.0,0.0
1432278812535,5,144.0,0.0,0.0
1432279200634,5,9.0,0.0,0.0
1432280094661,5,30.0,0.0,0.0
1432280165366,5,22.0,0.0,0.0
1432280181994,5,26.0,0.0,0.0
1432281267676,5,76.0,0.0,0.0
1432282399793,5,66.0,0.0,0.0
1432284915562,5,12.0,0.0,0.0
1432285670767,5,11.0,0.0,0.0
1432286758030,5,12.0,0.0,0.0
1432287993474,5,0.0,0.0,0.0
1432288708319,5,8.0,0.0,0.0
1432290378700,5,526.0,0.0,0.0
1432306263639,5,0.0,0.0,0.0
1432306270487,5,2838.0,0.0,0.0
1432307663887,5,1677.0,0.0,0.0
1432308022935,5,1666.0,0.0,0.0
1432308750893,5,161.0,0.0,0.0
1432311299763,5,1538.0,0.0,0.0
1432312039737,5,0.0,0.0,0.0
1432314688695,5,0.0,0.0,0.0
1432314921540,5,0.0,0.0,0.0
1432316402803,5,4.0,0.0,0.0
1432321693936,5,1.0,0.0,0.0
1432324337996,5,1.0,0.0,0.0
1432327465670,5,45.0,0.0,0.0
1432328263171,5,7.0,0.0,0.0
