1432246468943,20136,13871,14165,352136063161935,www.unige.ch,Http,"[27,37,38]",37.0,MOBILE,HSPA+,Swisscom,"[7838255,7857162]",1,"[-93,-89,-89,-89,-89,-89,-93,-91,-91,-95]",-90.0,7857162,2727,1,228
1432246528956,20103,26689,16759,352136063161935,www.unige.ch,Http,"[624,42,37]",42.0,MOBILE,HSPA+,Swisscom,[7857162],0,"[-95,-95,-95,-95]",-95.0,7857162,2727,1,228
1432246589706,20066,5030,15844,352136063161935,www.unige.ch,Http,"[726,731,718]",726.0,MOBILE,UMTS,Swisscom,[7857162],0,"[-95,-95,-95]",-95.0,7857162,2727,1,228
1432246649715,20101,1457,1020,352136063161935,www.unige.ch,Http,"[711,531,39]",531.0,MOBILE,UMTS,Swisscom,[7857162],0,"[-95,-95,-95]",-95.0,7857162,2727,1,228
1432246709796,20065,3428,6285,352136063161935,www.unige.ch,Http,"[40,40,49]",40.0,MOBILE,UMTS,Swisscom,[7857162],0,"[-95,-95,-95]",-95.0,7857162,2727,1,228
1432246773069,20094,1912,1928,352136063161935,www.unige.ch,Http,"[660,40,40]",40.0,MOBILE,UMTS,Swisscom,[7857162],0,"[-95,-95,-95]",-95.0,7857162,2727,1,228
1432246833154,20068,864,500,352136063161935,www.unige.ch,Http,"[821,742,813]",813.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432246893227,20064,1476,725,352136063161935,www.unige.ch,Http,"[696,727,912]",727.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432246953305,20015,1031,552,352136063161935,www.unige.ch,Http,"[702,718,701]",702.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432247013367,20057,988,612,352136063161935,www.unige.ch,Http,"[901,786,783]",786.0,MOBILE,HSPA+,Swisscom,[7857162],0,"[-95,-95]",-95.0,7857162,2727,1,228
1432247073431,20071,1083,579,352136063161935,www.unige.ch,Http,"[668,700,706]",700.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432247133493,20122,941,656,352136063161935,www.unige.ch,Http,"[723,944,709]",723.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432247193553,20076,864,552,352136063161935,www.unige.ch,Http,"[706,713,725]",713.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
1432247253621,20084,864,448,352136063161935,www.unige.ch,Http,"[721,695,709]",709.0,MOBILE,UMTS,Swisscom,[7857162],0,[-95],-95.0,7857162,2727,1,228
