1432940526901,20075,3601,3881,352136063152124,www.unige.ch,Http,"[152,82,17]",82.0,MOBILE,LTE,Orange CH,[3346947],0,[-139],-139.0,3346947,46506,3,228
1432940618308,20088,864,656,352136063152124,www.unige.ch,Http,"[29,21,28]",28.0,MOBILE,LTE,Orange CH,[3346947],0,[-139],-139.0,3346947,46501,3,228
1432940698551,20078,864,656,352136063152124,www.unige.ch,Http,"[39,38,30]",38.0,MOBILE,LTE,Orange CH,[3346947],0,[-139],-139.0,3346947,46501,3,228
1432940759361,21069,864,656,352136063152124,www.unige.ch,Http,"[39,37,25]",37.0,MOBILE,LTE,Orange CH,[3346947],0,[-139],-139.0,3346947,46501,3,228
1432940819447,20078,1041,693,352136063152124,www.unige.ch,Http,"[30,36,24]",30.0,MOBILE,LTE,Orange CH,[3346947],0,[-139],-139.0,3346947,46501,3,228
1432940880368,20093,4497,7196,352136063152124,www.unige.ch,Http,"[20,26,30]",26.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432940942373,20078,4247,9197,352136063152124,www.unige.ch,Http,"[23,22,28]",23.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941003332,20033,864,656,352136063152124,www.unige.ch,Http,"[20,20,27]",20.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941063460,20019,2494,1721,352136063152124,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941129314,20071,864,656,352136063152124,www.unige.ch,Http,"[22,27,26]",26.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941190402,20091,2670,2812,352136063152124,www.unige.ch,Http,"[38,22,27]",27.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941257358,20109,864,604,352136063152124,www.unige.ch,Http,"[28,21,28]",28.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941318399,20077,922,751,352136063152124,www.unige.ch,Http,"[32,28,30]",30.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941406324,21286,864,604,352136063152124,www.unige.ch,Http,"[31,19,30]",30.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941498957,20088,864,656,352136063152124,www.unige.ch,Http,"[29,29,26]",29.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
1432941585306,21148,864,656,352136063152124,www.unige.ch,Http,"[20,36,34]",34.0,MOBILE,LTE,Orange CH,[3351042],0,[-89],-89.0,3351042,46501,3,228
