1432961193387,STILL
1432989119427,TILTING
1432989126614,ON_FOOT
1432989212154,TILTING
1432989212253,UNKNOWN
1432989271319,TILTING
1432989297094,UNKNOWN
1432989386516,ON_BICYCLE
1432989463569,IN_VEHICLE
1432989523239,TILTING
1432989540891,IN_VEHICLE
1432989600000,IN_VEHICLE
1432989668823,UNKNOWN
1432989760998,IN_VEHICLE
1432989822893,TILTING
1432989849797,IN_VEHICLE
1432989908800,IN_VEHICLE
1432989967910,IN_VEHICLE
1432990027153,IN_VEHICLE
1432990086910,IN_VEHICLE
1432990146999,IN_VEHICLE
1432990207343,IN_VEHICLE
1432990266815,IN_VEHICLE
1432990357020,UNKNOWN
1432990438521,ON_FOOT
1432990523863,ON_BICYCLE
1432990582856,ON_BICYCLE
1432990668461,STILL
1432990753857,IN_VEHICLE
1432990828541,UNKNOWN
1432990919282,ON_BICYCLE
1432990987566,ON_BICYCLE
1432991063197,ON_FOOT
1432991122335,ON_FOOT
1432991183154,ON_FOOT
1432991269294,UNKNOWN
1432991362894,STILL
1432991421867,STILL
1432991495145,ON_BICYCLE
1432991562742,UNKNOWN
1432991639393,STILL
1432991718892,ON_FOOT
1432991804852,STILL
1432991889877,ON_BICYCLE
1432991948365,TILTING
1432991973999,STILL
1432992041089,TILTING
1432992061930,ON_BICYCLE
1432992124386,TILTING
1432992154971,TILTING
1432992155053,STILL
1432992222999,TILTING
1432992240175,UNKNOWN
1432992299941,TILTING
1432992315716,ON_BICYCLE
1432992392336,STILL
1432992481301,ON_FOOT
1432992541032,ON_FOOT
1432992636136,STILL
1432992720659,STILL
1432992782810,STILL
1432992853785,STILL
1432992912883,STILL
1432992994438,ON_FOOT
1432993053889,ON_FOOT
1432993138732,STILL
1432993201452,TILTING
1432993226961,STILL
1432993291086,TILTING
1432993316858,TILTING
1432993316899,IN_VEHICLE
1432993380126,TILTING
1432993405605,IN_VEHICLE
1432993503824,STILL
1432993566346,TILTING
1432993575020,TILTING
1432993587959,ON_BICYCLE
1432993647089,ON_BICYCLE
1432993707846,ON_BICYCLE
1432993794514,IN_VEHICLE
1432993854056,IN_VEHICLE
1432993948531,UNKNOWN
1432994035198,ON_BICYCLE
1432994120888,UNKNOWN
1432994205886,IN_VEHICLE
1432994271998,ON_FOOT
1432994346631,ON_FOOT
1432994423097,STILL
1432994494859,STILL
1432994555018,STILL
1432994615236,TILTING
1432994618707,TILTING
1432994635831,UNKNOWN
1432994722183,IN_VEHICLE
1432994781147,IN_VEHICLE
1432994840830,IN_VEHICLE
1432994874290,TILTING
1432994891368,TILTING
1432994891498,IN_VEHICLE
1432994950289,TILTING
1432994976500,IN_VEHICLE
1432995035420,IN_VEHICLE
1432995120031,STILL
1432995179852,TILTING
1432995206106,IN_VEHICLE
1432995265031,IN_VEHICLE
1432995342007,STILL
1432995401917,STILL
1432995461962,TILTING
1432995487496,STILL
1432995553845,STILL
1432995613268,TILTING
1432995638771,STILL
1432995741661,IN_VEHICLE
1432995809080,UNKNOWN
1432995893413,UNKNOWN
1432996013742,IN_VEHICLE
1432996075380,IN_VEHICLE
1432996136229,TILTING
1432996162243,IN_VEHICLE
1432996225853,IN_VEHICLE
1432996310762,IN_VEHICLE
1432996383129,ON_FOOT
1432996443724,TILTING
1432996443801,IN_VEHICLE
1432996520387,TILTING
1432996527451,ON_FOOT
1432996671327,IN_VEHICLE
1432996753885,STILL
1432996820275,TILTING
1432996835985,ON_FOOT
1432996912479,STILL
1432996971669,STILL
1432997031817,STILL
1432997119002,STILL
1432997179893,STILL
1432997240149,STILL
1432997299083,STILL
1432997358174,STILL
1432997445772,UNKNOWN
1432997521734,STILL
1432997580654,STILL
1432997640904,STILL
1432997703219,STILL
1432997764005,STILL
1432997823738,STILL
1432997884973,STILL
1432997944779,STILL
1432998005252,STILL
1432998342928,UNKNOWN
1432998419015,STILL
1432998481283,STILL
1432998540873,STILL
1432998601802,STILL
1432998661876,STILL
1432998720868,STILL
1432998783911,STILL
1432998842862,STILL
1432998901864,STILL
