1432991765368,20075,961,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,Movistar,"[14517591,14516151]",1,[85],85.0,14516151,2101,7,214
1432991825376,20014,1489,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,Movistar,"[14545628,14545628]",1,[85],85.0,14545628,2101,7,214
1432991945440,20013,2186,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111,-111]",-111.0,14517591,2101,7,214
1432992005458,20023,2215,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111,-111,-111,-111,-111]",-111.0,14517591,2101,7,214
1432992065532,21183,1887,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992125613,20025,2184,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111]",-111.0,14517591,2101,7,214
1432992185693,21205,2000,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992247659,21154,1767,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992315577,20079,2040,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111,-111]",-111.0,14517591,2101,7,214
1432992383770,20069,2384,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992443921,20059,1292,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992503991,21179,1788,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111,-111]",-111.0,14517591,2101,7,214
1432992564143,20083,1806,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992624213,20057,1858,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,[-111],-111.0,14517591,2101,7,214
1432992684296,20012,1606,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111,-111,-111]",-111.0,14517591,2101,7,214
1432992744883,20064,689,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517591],0,"[-111,-111]",-111.0,14517591,5006,4,214
1432992804742,20019,-123527,-1886,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Movistar,[14517591],0,"[-111,-111]",-111.0,14517591,5006,4,214
1433000654829,20086,1132,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517729],0,[-91],-91.0,14517729,2101,7,214
1433000714885,20084,1812,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517729],0,[-91],-91.0,14517729,2101,7,214
1433000781796,20077,1322,532,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517729],0,"[-91,-91]",-91.0,14517729,2101,7,214
1433000841854,20080,1840,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517729],0,[-91],-91.0,14517729,2101,7,214
1433000901957,20070,1027,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UMTS,Movistar,[14517729],0,[-91],-91.0,14517729,2101,7,214
1433000961948,20024,4415,2921,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Movistar,[14517729],0,"[-71,-71,-71]",-71.0,14517729,2101,7,214
1433001022031,20080,3521,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Movistar,[14517729],0,"[-71,-71,-71]",-71.0,14517729,2101,7,214
1433001082173,20014,3015,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,Movistar,[14517729],0,"[-71,-71]",-71.0,14517729,2101,7,214
1433001142153,21142,3370,60,352136063167064,www.unige.ch,Http,"[5000,353,5000]",5000.0,MOBILE,UMTS,Movistar,[14517729],0,"[-71,-71]",-71.0,14517729,2101,7,214
1433001202243,20079,2440,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,Movistar,[14517729],0,"[-71,-71,-71]",-71.0,14517729,2101,7,214
1433001262305,20086,2087,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,Movistar,[14517729],0,"[-71,-71]",-71.0,14517729,2101,7,214
