1432940960958,5,8.0,0.0,0.0
1432940960958,5,8.0,0.0,0.0
1432940962002,5,9.0,0.0,0.0
1432972922488,5,15.0,0.0,0.0
1432972929762,5,17.0,0.0,0.0
1432973105505,5,11.0,0.0,0.0
1432973991175,5,20.0,0.0,0.0
1432974014547,5,21.0,0.0,0.0
1432974853181,5,22.0,0.0,0.0
1432974984727,5,33.0,0.0,0.0
1432975449557,5,31.0,0.0,0.0
1432975499566,5,28.0,0.0,0.0
1432976667046,5,25.0,0.0,0.0
1432976748461,5,65.0,0.0,0.0
1432977732695,5,28.0,0.0,0.0
1432978708606,5,25.0,0.0,0.0
1432979182853,5,0.0,0.0,0.0
1432979689053,5,278.0,0.0,0.0
1432980396530,5,347.0,0.0,0.0
1432980591996,5,1355.0,0.0,0.0
1432983540137,5,117.0,0.0,0.0
1432985210076,5,0.0,0.0,0.0
1432987784514,5,443.0,0.0,0.0
1432995078714,5,1427.0,0.0,0.0
1432995116137,5,834.0,0.0,0.0
1432995468867,5,0.0,0.0,0.0
1432996549426,5,160.0,0.0,0.0
1432997263692,5,487.0,0.0,0.0
1432997571506,5,0.0,0.0,0.0
1432997828905,5,3067.0,0.0,0.0
1433001025009,5,51.0,0.0,0.0
1433002140497,5,159.0,0.0,0.0
1433002423860,5,0.0,0.0,0.0
1433002571599,5,485.0,0.0,0.0
1433003263493,5,980.0,0.0,0.0
1433004792571,5,3.0,0.0,0.0
1433006372624,5,2.0,0.0,0.0
1433008467589,5,2.0,0.0,0.0
1433008518549,5,2.0,0.0,0.0
1433012409703,5,1.0,0.0,0.0
1433012409703,5,1.0,0.0,0.0
