1432936841105,20031,2445,2368,352136063166470,www.unige.ch,Http,"[31,40,43]",40.0,MOBILE,HSPA,Sunrise,[8990213],0,"[-121,-107,-106,-108,-113,-113,-114]",-113.0,8990213,42010,2,228
1432936901410,20026,1945,1327,352136063166470,www.unige.ch,Http,"[49,37,54]",49.0,MOBILE,LTE,Sunrise,[8990213],0,"[-115,-115,-115,-117,-116,-116,-116,-115]",-115.5,8990213,42010,2,228
1432936961369,20026,3572,2844,352136063166470,www.unige.ch,Http,"[36,50,40]",40.0,MOBILE,LTE,Sunrise,"[8990213,8990212,8990213]",2,"[-115,-113,-117,-113,-114,-110,-110]",-113.0,8990213,42010,2,228
1432939490201,20080,10270,0,352136063161984,www.unige.ch,Http,[],0.0,MOBILE,HSPA+,Sunrise,[29006220],0,"[-73,-73,-73,-73,-73,-75,-75,-71,-71,-71,-75]",-73.0,29006220,22300,2,228
1432939550538,20044,2633,0,352136063161984,www.unige.ch,Http,[],0.0,MOBILE,HSPA,Sunrise,[29006220],0,"[-77,-79,-79,-79]",-79.0,29006220,22300,2,228
1432937671229,20124,3509,8348,358240053592150,www.unige.ch,Http,"[36,48,55]",48.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432937731395,20069,1001,838,358240053592150,www.unige.ch,Http,"[73,64,60]",64.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432937791414,20070,3361,5400,358240053592150,www.unige.ch,Http,"[49,36,46]",46.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432937851424,20067,1041,797,358240053592150,www.unige.ch,Http,"[43,40,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432937911484,20071,1246,982,358240053592150,www.unige.ch,Http,"[46,40,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432937972406,20066,864,656,358240053592150,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938032434,20067,1093,925,358240053592150,www.unige.ch,Http,"[50,40,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938092441,20063,864,656,358240053592150,www.unige.ch,Http,"[41,40,48]",41.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938161432,20077,916,726,358240053592150,www.unige.ch,Http,"[43,42,56]",43.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938221425,20076,1041,797,358240053592150,www.unige.ch,Http,"[39,39,46]",39.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938281436,20072,864,656,358240053592150,www.unige.ch,Http,"[48,49,42]",48.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938341480,20071,864,656,358240053592150,www.unige.ch,Http,"[40,40,52]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938401589,20068,1041,797,358240053592150,www.unige.ch,Http,"[37,43,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938466692,20071,864,656,358240053592150,www.unige.ch,Http,"[48,30,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938562413,20064,2737,907,358240053592150,www.unige.ch,Http,"[38,37,47]",38.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938632615,20068,4014,11792,358240053592150,www.unige.ch,Http,"[36,43,37]",37.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938692672,20082,999,656,358240053592150,www.unige.ch,Http,"[43,79,81]",79.0,MOBILE,LTE,Sunrise,[8994304],0,"[-118,-115,-112,-112,-113,-113]",-113.0,8994304,42000,2,228
1432938761433,20070,922,751,358240053592150,www.unige.ch,Http,"[40,40,48]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938821404,20070,1284,1071,358240053592150,www.unige.ch,Http,"[40,40,48]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938881459,20072,864,656,358240053592150,www.unige.ch,Http,"[60,40,40]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432938941464,20072,864,656,358240053592150,www.unige.ch,Http,"[40,48,42]",42.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939001488,20075,1041,797,358240053592150,www.unige.ch,Http,"[39,39,46]",39.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939064802,20072,1194,930,358240053592150,www.unige.ch,Http,"[39,39,39]",39.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939124817,20067,864,656,358240053592150,www.unige.ch,Http,"[46,43,39]",43.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939184827,20067,864,656,358240053592150,www.unige.ch,Http,"[43,39,46]",43.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939337428,20062,916,784,358240053592150,www.unige.ch,Http,"[49,37,42]",42.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939397402,20075,1258,909,358240053592150,www.unige.ch,Http,"[39,39,47]",39.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
1432939466412,21158,1051,874,358240053592150,www.unige.ch,Http,"[40,40,42]",40.0,MOBILE,LTE,Sunrise,[8994304],0,[-113],-113.0,8994304,42000,2,228
