1431468738748,5,1.0,0.0,0.0
1431468965965,5,1.0,0.0,0.0
1431469311467,5,0.0,0.0,0.0
1431469311467,5,0.0,0.0,0.0
1431470823715,5,0.0,0.0,0.0
1431470846872,5,0.0,0.0,0.0
1431489546303,5,0.0,0.0,0.0
1431492301940,5,2.0,0.0,0.0
1431492900974,5,3.0,0.0,0.0
1431493201031,5,0.0,0.0,0.0
1431494280843,5,2.0,0.0,0.0
1431496447823,5,1.0,0.0,0.0
1431499342898,5,5.0,0.0,0.0
1431499355190,5,4.0,0.0,0.0
1431500077614,5,4.0,0.0,0.0
1431500401112,5,7.0,0.0,0.0
1431500948268,5,6.0,0.0,0.0
1431501191817,5,4.0,0.0,0.0
1431502514966,5,2.0,0.0,0.0
1431502551794,5,18.0,0.0,0.0
1431502984023,5,7.0,0.0,0.0
1431503339691,5,8.0,0.0,0.0
1431503818430,5,419.0,0.0,0.0
1431504696362,5,4231.0,0.0,0.0
1431505455282,5,44.0,0.0,0.0
1431505467326,5,48.0,0.0,0.0
1431506273762,5,68.0,0.0,0.0
1431506385967,5,54.0,0.0,0.0
1431506866712,5,68.0,0.0,0.0
1431507340550,5,72.0,0.0,0.0
1431507832861,5,53.0,0.0,0.0
1431508001670,5,44.0,0.0,0.0
1431508372862,5,50.0,0.0,0.0
1431508776826,5,67.0,0.0,0.0
1431508851800,5,89.0,0.0,0.0
1431508942744,5,34.0,0.0,0.0
1431509272295,5,59.0,0.0,0.0
1431509699723,5,51.0,0.0,0.0
1431510225758,5,95.0,0.0,0.0
1431510466980,5,57.0,0.0,0.0
1431510934657,5,58.0,0.0,0.0
1431511449321,5,55.0,0.0,0.0
1431511650971,5,59.0,0.0,0.0
1431511845986,5,22.0,0.0,0.0
1431511999495,5,1.0,0.0,0.0
1431512151324,5,53.0,0.0,0.0
1431512606783,5,2.0,0.0,0.0
1431512671856,5,136.0,0.0,0.0
1431514577725,5,19.0,0.0,0.0
1431514801923,5,27.0,0.0,0.0
1431514826810,5,37.0,0.0,0.0
1431514895725,5,32.0,0.0,0.0
1431514926814,5,66.0,0.0,0.0
1431514954717,5,187.0,0.0,0.0
1431515001410,5,45.0,0.0,0.0
1431515066376,5,229.0,0.0,0.0
1431515195908,5,251.0,0.0,0.0
1431515474575,5,22.0,0.0,0.0
1431516902919,5,13.0,0.0,0.0
1431518235300,5,12.0,0.0,0.0
1431518291013,5,0.0,0.0,0.0
1431518331963,5,10.0,0.0,0.0
1431518367859,5,20.0,0.0,0.0
1431518565102,5,34.0,0.0,0.0
1431518594776,5,21.0,0.0,0.0
1431518667151,5,111.0,0.0,0.0
1431518878602,5,76.0,0.0,0.0
1431519072770,5,41.0,0.0,0.0
1431519560304,5,2.0,0.0,0.0
1431519580831,5,45.0,0.0,0.0
1431519939098,5,6.0,0.0,0.0
1431520840915,5,20.0,0.0,0.0
1431521376101,5,22.0,0.0,0.0
1431521832823,5,13.0,0.0,0.0
1431521908855,5,13.0,0.0,0.0
1431521922213,5,17.0,0.0,0.0
1431523220156,5,15.0,0.0,0.0
1431523241951,5,14.0,0.0,0.0
1431523708226,5,14.0,0.0,0.0
1431524295317,5,51.0,0.0,0.0
1431524705873,5,89.0,0.0,0.0
1431525133636,5,158.0,0.0,0.0
1431527805788,5,104.0,0.0,0.0
1431528079453,5,113.0,0.0,0.0
1431528486802,5,93.0,0.0,0.0
1431528608544,5,87.0,0.0,0.0
1431528957772,5,13.0,0.0,0.0
1431529401990,5,5.0,0.0,0.0
1431531220961,5,10.0,0.0,0.0
1431531860293,5,85.0,0.0,0.0
1431533136055,5,90.0,0.0,0.0
1431533480887,5,87.0,0.0,0.0
1431533620757,5,85.0,0.0,0.0
1431534061960,5,91.0,0.0,0.0
1431534420866,5,90.0,0.0,0.0
1431534933778,5,80.0,0.0,0.0
1431535743893,5,0.0,0.0,0.0
1431535902882,5,62.0,0.0,0.0
1431536022986,5,94.0,0.0,0.0
1431536222694,5,437.0,0.0,0.0
1431536258583,5,43.0,0.0,0.0
1431536319810,5,47.0,0.0,0.0
1431536733722,5,92.0,0.0,0.0
