1431468808769,20066,1130,1021,352136063160416,www.unige.ch,Http,"[26,22,30]",26.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431468868828,20064,1194,930,352136063160416,www.unige.ch,Http,"[27,23,30]",27.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431468928873,20118,864,656,352136063160416,www.unige.ch,Http,"[20,29,31]",29.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431468989017,20102,968,919,352136063160416,www.unige.ch,Http,"[37,18,24]",24.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431469049168,20100,5233,3831,352136063160416,www.unige.ch,Http,"[19,30,30]",30.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431469109583,20066,864,656,352136063160416,www.unige.ch,Http,"[26,30,22]",26.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431469169685,20069,864,656,352136063160416,www.unige.ch,Http,"[20,20,28]",20.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431469245586,20192,14937,109462,352136063160416,www.unige.ch,Http,"[20,19,16]",19.0,MOBILE,LTE,Salt,[3334145],0,[-94],-94.0,3334145,46506,3,228
1431468022257,20082,1718,1148,353490061561268,www.unige.ch,Http,"[29,36,33]",33.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
1431468101117,21183,864,656,353490061561268,www.unige.ch,Http,"[751,65,60]",65.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
1431468161248,21208,1428,956,353490061561268,www.unige.ch,Http,"[962,37,37]",37.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
1431468222115,21205,1306,982,353490061561268,www.unige.ch,Http,"[688,42,41]",42.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
1431468282310,21153,922,751,353490061561268,www.unige.ch,Http,"[676,40,40]",40.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
1431468342490,21179,864,656,353490061561268,www.unige.ch,Http,"[647,49,44]",49.0,MOBILE,UMTS,Salt,[1230773],0,[-79],-79.0,1230773,6001,3,228
