1431506973203,20077,922,543,358240053594347,www.unige.ch,Http,"[33,36,37]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507033220,20092,864,448,358240053594347,www.unige.ch,Http,"[27,25,26]",26.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507093303,20119,864,448,358240053594347,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507168040,20087,941,448,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507228297,20080,864,500,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507288359,20079,864,500,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507348404,20092,864,448,358240053594347,www.unige.ch,Http,"[31,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507409414,20074,916,518,358240053594347,www.unige.ch,Http,"[30,36,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507469490,20078,864,448,358240053594347,www.unige.ch,Http,"[29,39,28]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507530010,20082,864,448,358240053594347,www.unige.ch,Http,"[30,29,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507590018,20086,864,448,358240053594347,www.unige.ch,Http,"[24,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507650046,20082,864,500,358240053594347,www.unige.ch,Http,"[29,39,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507710047,20077,864,500,358240053594347,www.unige.ch,Http,"[30,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507770107,20171,864,448,358240053594347,www.unige.ch,Http,"[29,31,37]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507830125,20073,968,770,358240053594347,www.unige.ch,Http,"[30,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507890137,20074,864,448,358240053594347,www.unige.ch,Http,"[31,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431507950206,20073,864,500,358240053594347,www.unige.ch,Http,"[36,30,36]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508010327,20083,864,500,358240053594347,www.unige.ch,Http,"[29,29,31]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508070347,20073,864,500,358240053594347,www.unige.ch,Http,"[28,29,27]",28.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508316115,20081,28641,26190,358240053594347,www.unige.ch,Http,"[31,23,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508376049,20078,864,448,358240053594347,www.unige.ch,Http,"[30,24,24]",24.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508436061,20116,864,500,358240053594347,www.unige.ch,Http,"[29,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508558051,20081,916,552,358240053594347,www.unige.ch,Http,"[30,28,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508635086,20071,4544,13705,358240053594347,www.unige.ch,Http,"[31,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508711049,20088,1030,500,358240053594347,www.unige.ch,Http,"[30,30,37]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508772017,20081,864,500,358240053594347,www.unige.ch,Http,"[31,29,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508832031,20072,864,448,358240053594347,www.unige.ch,Http,"[30,42,33]",33.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508892043,20120,864,500,358240053594347,www.unige.ch,Http,"[30,30,29]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431508952105,20120,864,448,358240053594347,www.unige.ch,Http,"[30,30,37]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509012125,20102,864,448,358240053594347,www.unige.ch,Http,"[31,27,38]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509096062,20084,864,448,358240053594347,www.unige.ch,Http,"[37,31,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509179023,20068,864,500,358240053594347,www.unige.ch,Http,"[37,30,33]",33.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509239047,20082,864,448,358240053594347,www.unige.ch,Http,"[30,38,32]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509299045,20116,864,448,358240053594347,www.unige.ch,Http,"[32,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509359114,20093,864,552,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509419175,20120,864,448,358240053594347,www.unige.ch,Http,"[28,36,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509479301,20113,792,224,358240053594347,www.unige.ch,Http,"[5000,201,34]",201.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509539374,20070,864,500,358240053594347,www.unige.ch,Http,"[30,25,35]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509615012,20118,968,822,358240053594347,www.unige.ch,Http,"[26,36,36]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509675040,20134,1498,1832,358240053594347,www.unige.ch,Http,"[38,30,36]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509735047,20070,864,448,358240053594347,www.unige.ch,Http,"[39,32,35]",35.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509795062,20092,864,448,358240053594347,www.unige.ch,Http,"[30,36,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509855133,20074,8419,3167,358240053594347,www.unige.ch,Http,"[37,24,36]",36.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509915138,20072,864,448,358240053594347,www.unige.ch,Http,"[29,31,37]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431509975320,20067,864,448,358240053594347,www.unige.ch,Http,"[30,28,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510035328,20020,1498,1831,358240053594347,www.unige.ch,Http,"[30,28,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510096017,20092,864,448,358240053594347,www.unige.ch,Http,"[28,30,31]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510157017,20078,864,448,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510217036,20083,864,552,358240053594347,www.unige.ch,Http,"[31,30,30]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510277081,20112,992,604,358240053594347,www.unige.ch,Http,"[30,29,32]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510338028,20067,864,500,358240053594347,www.unige.ch,Http,"[38,31,29]",31.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510399025,20085,928,604,358240053594347,www.unige.ch,Http,"[29,29,30]",29.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510484050,20067,4829,25748,358240053594347,www.unige.ch,Http,"[30,29,39]",30.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431510556519,20064,12490,16419,358240053594347,www.unige.ch,Http,"[33,29,31]",31.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-90,-94,-89,-85,-80,-82,-80,-84]",-85.0,1114625,48804,10,208
1431519555684,20093,974,613,358240053594347,www.unige.ch,Http,"[40,39,35]",39.0,MOBILE,LTE,F SFR,[1114625],0,[-89],-89.0,1114625,48804,10,208
1431519621035,20085,1502,992,358240053594347,www.unige.ch,Http,"[33,30,36]",33.0,MOBILE,LTE,F SFR,[1114625],0,"[-89,-85,-85]",-85.0,1114625,48804,10,208
1431519681144,20127,8419,12415,358240053594347,www.unige.ch,Http,"[40,37,43]",40.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1431519742020,20090,1304,947,358240053594347,www.unige.ch,Http,"[33,29,32]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1431519802337,20073,916,518,358240053594347,www.unige.ch,Http,"[40,37,33]",37.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1431519863034,20107,864,448,358240053594347,www.unige.ch,Http,"[32,32,30]",32.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1431519923307,20126,1186,774,358240053594347,www.unige.ch,Http,"[39,38,42]",39.0,MOBILE,LTE,F SFR,[1114625],0,[-85],-85.0,1114625,48804,10,208
1431519983492,20083,864,448,358240053594347,www.unige.ch,Http,"[30,39,39]",39.0,MOBILE,LTE,F SFR,"[1114625,1103360]",1,"[-85,-85]",-85.0,1103360,48858,10,208
1431520044022,20092,916,570,358240053594347,www.unige.ch,Http,"[29,29,30]",29.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520105009,20075,1146,666,358240053594347,www.unige.ch,Http,"[33,29,30]",30.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520165169,20067,10168,37469,358240053594347,www.unige.ch,Http,"[43,50,37]",43.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520225354,20082,864,500,358240053594347,www.unige.ch,Http,"[45,64,53]",53.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520285402,20130,864,448,358240053594347,www.unige.ch,Http,"[60,53,54]",54.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520345494,20141,2564,2791,358240053594347,www.unige.ch,Http,"[59,38,41]",41.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520406014,20064,1082,604,358240053594347,www.unige.ch,Http,"[31,31,39]",31.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520467033,20067,864,448,358240053594347,www.unige.ch,Http,"[33,34,33]",33.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520528013,20074,864,448,358240053594347,www.unige.ch,Http,"[37,32,30]",32.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520588124,20075,968,552,358240053594347,www.unige.ch,Http,"[30,36,42]",36.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520648400,20134,864,448,358240053594347,www.unige.ch,Http,"[31,31,36]",31.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520708551,20086,864,448,358240053594347,www.unige.ch,Http,"[30,35,31]",31.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520768776,20094,864,500,358240053594347,www.unige.ch,Http,"[30,27,29]",29.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520829014,20090,864,500,358240053594347,www.unige.ch,Http,"[32,30,39]",32.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520889187,20095,1478,2522,358240053594347,www.unige.ch,Http,"[28,36,30]",30.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431520949345,20138,864,448,358240053594347,www.unige.ch,Http,"[27,32,39]",32.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431521009395,20089,864,552,358240053594347,www.unige.ch,Http,"[37,31,35]",35.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431521069581,20145,888,388,358240053594347,www.unige.ch,Http,"[1804,48,38]",48.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431521129837,20062,864,448,358240053594347,www.unige.ch,Http,"[34,30,31]",31.0,MOBILE,LTE,F SFR,[1114624],0,[-111],-111.0,1114624,48804,10,208
1431521190021,20041,5619,16774,358240053594347,www.unige.ch,Http,"[28,33,30]",30.0,MOBILE,LTE,F SFR,"[1114624,1100545]",1,"[-111,-81,-85,-80,-83]",-83.0,1100545,48804,10,208
1431521250222,20081,3261,24586,358240053594347,www.unige.ch,Http,"[35,30,29]",30.0,MOBILE,LTE,F SFR,[1100545],0,"[-87,-87,-87,-88,-86,-87]",-87.0,1100545,48804,10,208
1431521311392,20070,3455,2254,358240053594347,www.unige.ch,Http,"[32,29,31]",31.0,MOBILE,LTE,F SFR,[1100545],0,"[-87,-88,-87,-87,-87,-87,-87,-87]",-87.0,1100545,48804,10,208
1431521376547,21243,1192,1061,358240053594347,www.unige.ch,Http,"[82,101,94]",94.0,MOBILE,UMTS,F SFR,[42572761],0,"[-69,-69,-69,-69]",-69.0,42572761,-1,10,208
1431521438804,20061,1204,1260,358240053594347,www.unige.ch,Http,"[92,99,95]",95.0,MOBILE,UMTS,F SFR,[42572761],0,"[-69,-69,-69,-69,-69]",-69.0,42572761,-1,10,208
1431521498985,20077,768,376,358240053594347,www.unige.ch,Http,"[74,102,100]",100.0,MOBILE,UMTS,F SFR,[42572761],0,"[-73,-73,-73]",-73.0,42572761,-1,10,208
1431521559069,20074,1036,604,358240053594347,www.unige.ch,Http,"[109,3087,81]",109.0,MOBILE,HSDPA,F SFR,[42572761],0,"[-73,-73,-73,-73]",-73.0,42572761,-1,10,208
1431521624359,20065,768,428,358240053594347,www.unige.ch,Http,"[80,101,101]",101.0,MOBILE,UMTS,F SFR,[42572761],0,"[-73,-73,-73]",-73.0,42572761,-1,10,208
1431521684639,20065,2506,1428,358240053594347,www.unige.ch,Http,"[87,97,102]",97.0,MOBILE,UMTS,F SFR,"[42572761,1100545]",1,"[20,20,20,18,22,99,-81]",20.0,1100545,48804,10,208
1431521744640,20097,1048,585,358240053594347,www.unige.ch,Http,"[30,43,42]",42.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431521807051,20069,1048,585,358240053594347,www.unige.ch,Http,"[32,31,31]",31.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431521870020,20214,864,500,358240053594347,www.unige.ch,Http,"[30,29,30]",30.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431521930301,20068,992,604,358240053594347,www.unige.ch,Http,"[31,26,32]",31.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431521992016,20119,864,448,358240053594347,www.unige.ch,Http,"[38,30,30]",30.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522052340,20077,2204,498,358240053594347,www.unige.ch,Http,"[5000,208,33]",208.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522113012,20077,864,448,358240053594347,www.unige.ch,Http,"[28,31,37]",31.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522173157,20104,916,583,358240053594347,www.unige.ch,Http,"[33,29,28]",29.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522233291,20091,916,531,358240053594347,www.unige.ch,Http,"[30,30,30]",30.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522293482,20081,864,500,358240053594347,www.unige.ch,Http,"[24,29,29]",29.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522353640,20082,864,500,358240053594347,www.unige.ch,Http,"[30,28,32]",30.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522414015,20088,864,448,358240053594347,www.unige.ch,Http,"[29,29,29]",29.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522474176,20129,4063,5399,358240053594347,www.unige.ch,Http,"[29,38,25]",29.0,MOBILE,LTE,F SFR,[1100545],0,[-84],-84.0,1100545,48804,10,208
1431522534226,20015,11586,16734,358240053594347,www.unige.ch,Http,"[47,60,55]",55.0,MOBILE,LTE,F SFR,[1100544],0,"[-102,-101,-100,-102,-104,-102,-99,-94]",-101.5,1100544,48804,10,208
1431522594240,20015,158771,9663,358240053594347,www.unige.ch,Http,"[33,30,30]",30.0,MOBILE,LTE,F SFR,[1100544],0,"[-98,-98,-96,-101,-98,-100,-98,-98]",-98.0,1100544,48804,10,208
1431522654262,20093,1232,722,358240053594347,www.unige.ch,Http,"[23,29,33]",29.0,MOBILE,LTE,F SFR,[1100544],0,[-98],-98.0,1100544,48804,10,208
1431522733103,20112,1072,992,358240053594347,www.unige.ch,Http,"[32,34,26]",32.0,MOBILE,LTE,F SFR,[1100544],0,"[-93,-95]",-94.0,1100544,48804,10,208
1431522793196,20097,864,500,358240053594347,www.unige.ch,Http,"[25,36,33]",33.0,MOBILE,LTE,F SFR,[1100544],0,[-95],-95.0,1100544,48804,10,208
1431522853218,20076,15289,56811,358240053594347,www.unige.ch,Http,"[24,29,30]",29.0,MOBILE,LTE,F SFR,[1100544],0,"[-96,-99,-99,-103,-108,-107,-97,-99]",-99.0,1100544,48804,10,208
1431522920544,20021,10418,110864,358240053594347,www.unige.ch,Http,"[32,46,62]",46.0,MOBILE,LTE,F SFR,[1100544],0,"[-101,-101,-102,-101,-102,-102,-103,-101]",-101.5,1100544,48804,10,208
1431522980570,20039,18567,198850,358240053594347,www.unige.ch,Http,"[30,29,28]",29.0,MOBILE,LTE,F SFR,[1100544],0,"[-98,-99,-98,-98,-100,-99,-99,-98]",-98.5,1100544,48804,10,208
1431523040742,20609,8787,19950,358240053594347,www.unige.ch,Http,"[25,25,23]",25.0,MOBILE,LTE,F SFR,[1100544],0,[-102],-102.0,1100544,48804,10,208
1431523100799,20066,3678,7873,358240053594347,www.unige.ch,Http,"[708,110,50]",110.0,MOBILE,UMTS,F SFR,[42567338],0,"[-109,-109]",-109.0,42567338,-1,10,208
1431523161025,20232,1210,815,358240053594347,www.unige.ch,Http,"[73,39,48]",48.0,MOBILE,LTE,F SFR,[1100544],0,[-121],-121.0,1100544,48804,10,208
1431523221031,20063,948,336,358240053594347,www.unige.ch,Http,"[3240,62,46]",62.0,MOBILE,LTE,F SFR,"[1100544,42567338]",1,"[-355,-115]",-235.0,42567338,-1,10,208
