1431468037972,20115,976,712,358240051667814,www.unige.ch,Http,"[85,55,44]",55.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468098042,20111,916,741,358240051667814,www.unige.ch,Http,"[49,46,44]",46.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468200124,20136,984,656,358240051667814,www.unige.ch,Http,"[129,100,79]",100.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468260278,20096,864,656,358240051667814,www.unige.ch,Http,"[45,46,44]",45.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468338220,20114,1165,485,358240051667814,www.unige.ch,Http,"[5000,5000,150]",5000.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468398306,20117,916,739,358240051667814,www.unige.ch,Http,"[72,61,71]",71.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468458408,20122,864,656,358240051667814,www.unige.ch,Http,"[44,57,51]",51.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468518494,20114,864,656,358240051667814,www.unige.ch,Http,"[68,95,50]",68.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468578589,20121,43665,3435,358240051667814,www.unige.ch,Http,"[63,96,50]",63.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468659630,20146,15176,13920,358240051667814,www.unige.ch,Http,"[57,66,55]",57.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468719658,20060,53548,9126,358240051667814,www.unige.ch,Http,"[46,53,49]",49.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468779722,20112,3935,2728,358240051667814,www.unige.ch,Http,"[51,41,67]",51.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468839799,20082,3935,2672,358240051667814,www.unige.ch,Http,"[53,54,49]",53.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468899860,20094,2526,1820,358240051667814,www.unige.ch,Http,"[48,46,44]",46.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431468960005,20089,1538,1137,358240051667814,www.unige.ch,Http,"[143,61,53]",61.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469020092,20128,1279,936,358240051667814,www.unige.ch,Http,"[44,53,47]",47.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469080170,20019,1279,936,358240051667814,www.unige.ch,Http,"[50,61,91]",61.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469140241,20068,1279,936,358240051667814,www.unige.ch,Http,"[61,49,60]",60.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469200312,20080,1279,936,358240051667814,www.unige.ch,Http,"[43,75,76]",75.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469260376,20112,1196,880,358240051667814,www.unige.ch,Http,"[45,57,46]",46.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469320456,20083,1730,1319,358240051667814,www.unige.ch,Http,"[88,50,52]",52.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469380531,20028,947,656,358240051667814,www.unige.ch,Http,"[55,48,46]",48.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469440600,20015,1920,2159,358240051667814,www.unige.ch,Http,"[88,93,47]",88.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469500664,20121,1183,1099,358240051667814,www.unige.ch,Http,"[41,58,41]",41.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469565143,21176,947,656,358240051667814,www.unige.ch,Http,"[50,60,55]",55.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469657977,20077,864,656,358240051667814,www.unige.ch,Http,"[46,45,54]",46.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469718062,20065,916,784,358240051667814,www.unige.ch,Http,"[65,49,47]",49.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469805314,21166,864,656,358240051667814,www.unige.ch,Http,"[59,43,61]",59.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469897972,20046,928,552,358240051667814,www.unige.ch,Http,"[1658,106,102]",106.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431469958039,20049,916,836,358240051667814,www.unige.ch,Http,"[81,55,53]",55.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470045472,21230,864,656,358240051667814,www.unige.ch,Http,"[70,102,116]",102.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470137991,20070,864,656,358240051667814,www.unige.ch,Http,"[47,43,44]",44.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470198059,20109,1057,886,358240051667814,www.unige.ch,Http,"[50,56,55]",55.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470285679,21190,916,741,358240051667814,www.unige.ch,Http,"[49,58,60]",58.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470377916,20083,864,656,358240051667814,www.unige.ch,Http,"[46,52,48]",48.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470437986,20114,41021,3392,358240051667814,www.unige.ch,Http,"[42,52,48]",48.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470525958,21091,55964,22392,358240051667814,www.unige.ch,Http,"[79,62,53]",62.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470617981,20065,4599,3232,358240051667814,www.unige.ch,Http,"[50,43,65]",50.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470678045,20114,922,751,358240051667814,www.unige.ch,Http,"[49,46,53]",49.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470766270,21152,980,812,358240051667814,www.unige.ch,Http,"[47,48,46]",47.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470826344,20143,864,656,358240051667814,www.unige.ch,Http,"[53,106,98]",98.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470886414,20025,864,656,358240051667814,www.unige.ch,Http,"[45,53,47]",47.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431470946492,20101,916,784,358240051667814,www.unige.ch,Http,"[57,44,43]",44.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431471006575,20119,864,656,358240051667814,www.unige.ch,Http,"[61,46,65]",61.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431471066655,20013,864,656,358240051667814,www.unige.ch,Http,"[43,59,42]",43.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431471126734,21184,864,656,358240051667814,www.unige.ch,Http,"[48,56,46]",48.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431471186805,20120,864,656,358240051667814,www.unige.ch,Http,"[55,57,48]",55.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
1431471246961,20051,864,656,358240051667814,www.unige.ch,Http,"[45,63,45]",45.0,WIFI,,Philips,[00:12:bf:0b:94:33],0,[-87],-87.0,16891395,2222,1,228
