1431468267062,ON
1431468278023,OFF
1431470508984,ON
1431470519879,OFF
1431471831705,ON
1431471833153,PRESENT
1431472573100,OFF
1431472730816,ON
1431472732538,PRESENT
1431473167215,OFF
1431473251426,ON
1431473253157,PRESENT
1431473485117,OFF
1431475485445,ON
1431475487273,PRESENT
1431475544059,OFF
1431476857164,ON
1431476859187,PRESENT
1431478276820,ROTATION_90
1431478276820,ROTATION_90
1431478298884,ROTATION_0
1431478376923,ROTATION_90
1431478378961,ROTATION_0
1431479896586,OFF
1431479897433,ON
1431479899621,OFF
1431505861086,ON
1431505864996,PRESENT
1431505873539,OFF
1431506815540,ON
1431506834179,OFF
1431506838151,ON
1431506850563,OFF
1431506850666,ON
1431506853693,PRESENT
1431506853749,PRESENT
1431507353485,OFF
1431507425226,ON
1431507427148,PRESENT
1431507727945,OFF
1431507806048,ON
1431507827200,OFF
1431508223089,ON
1431508237454,OFF
1431508797357,ON
1431508798512,PRESENT
1431509180399,ROTATION_90
1431509187530,ROTATION_0
1431509564794,OFF
1431509709132,ON
1431509711167,OFF
1431509832969,ON
1431509834637,OFF
1431510392813,ON
1431510394977,OFF
1431513007144,ON
1431513024941,OFF
1431517252991,ON
1431517271925,OFF
1431517272778,ON
1431517286786,OFF
1431517288224,ON
1431517300405,OFF
1431518452634,ON
1431518463957,PRESENT
1431518482895,OFF
1431518857536,ON
1431518861217,PRESENT
1431524940674,PRESENT
1431524947229,OFF
1431524947315,ON
1431524960457,OFF
1431525020781,ON
1431525025862,PRESENT
1431525399708,OFF
1431528041197,ON
1431528052138,OFF
1431531663738,ON
1431531669612,OFF
1431534498778,ON
1431534509631,OFF
1431535245723,ON
1431535256672,OFF
1431537147537,ON
1431537158433,OFF
1431537669313,ON
1431537670611,PRESENT
1431537700781,OFF
1431543127936,ON
1431543131036,PRESENT
1431543202405,OFF
1431545851148,ON
1431545856843,PRESENT
1431545918495,OFF
1431546747169,ON
1431546758007,OFF
1431546823424,ON
1431546833999,OFF
1431547290726,ON
1431547292026,PRESENT
1431547331678,OFF
1431548854480,ON
1431548855540,PRESENT
1431548876237,OFF
1431553113943,ON
1431553114772,PRESENT
1431553154127,OFF
