1431502367285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431502368390,8,480.0,5671.0,5191.0,2516.29,2047.0,4062213.35,2015.49,27652
1431505401716,2,59668.0,59668.0,0.0,59668.0,59668.0,0.0,0.0,100815
1431506077158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431507546222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431508889212,32,91.0,3828.0,3737.0,427.45,230.0,442778.83,665.42,14290
1431509142609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431509791811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431510246765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431511606849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431511923678,3,1178.0,40425.0,39247.0,20801.5,20801.5,3.8508175225E8,19623.5,52704
1431512332731,9,793.0,4723.0,3930.0,2146.5,1213.5,2451490.0,1565.72,18973
1431513936078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431514544417,5,1625.0,22246.0,20621.0,7800.0,3664.5,7.09858015E7,8425.31,32874
1431514644954,2,1233.0,1233.0,0.0,1233.0,1233.0,0.0,0.0,5465
1431514693059,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8248
1431514719041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431516112729,5,270.0,563.0,293.0,362.75,309.0,13718.19,117.12,29027
1431516507059,31,363.0,6255.0,5892.0,1446.6,824.0,1853086.97,1361.28,50324
1431516695683,10,498.0,5419.0,4921.0,2261.11,937.0,4056316.77,2014.03,24589
1431517091279,115,102.0,14576.0,14474.0,1512.77,623.0,5434283.56,2331.15,177464
1431517301009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587
1431517345157,136,109.0,65217.0,65108.0,1906.44,744.0,5.383511011E7,7337.24,258400
1431518299006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431518873096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431519117060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431520758681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431520990097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431521324619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431521332114,113,78.0,1346.0,1268.0,266.28,206.0,39539.02,198.84,33127
1431521463088,3,1412.0,1750.0,338.0,1581.0,1581.0,28561.0,169.0,4122
1431521621945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431522693129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431522694472,6,320.0,465.0,145.0,366.0,335.0,3086.4,55.56,4029
1431523020206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431523335126,10,524.0,5331.0,4807.0,1801.67,1178.0,2312762.89,1520.78,17681
1431523600729,9,318.0,4615.0,4297.0,1397.75,684.5,2038168.94,1427.64,14684
1431523658518,32,388.0,59319.0,58931.0,7150.61,895.0,2.1606211166E8,14699.05,222302
1431523945349,18,152.0,16572.0,16420.0,2917.29,760.0,2.002450621E7,4474.87,51414
1431524039146,7,237.0,45524.0,45287.0,9899.0,1371.0,2.6611363433E8,16312.99,60094
1431524148986,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730
1431524172965,12,371.0,24952.0,24581.0,3012.36,784.0,4.842933296E7,6959.12,34992
1431524268997,3,370.0,2300.0,1930.0,1335.0,1335.0,931225.0,965.0,3674
1431524278116,4,590.0,6049.0,5459.0,2625.67,1238.0,5929589.56,2435.07,10700
1431524308235,7,178.0,6959.0,6781.0,3373.17,3545.0,6523876.14,2554.19,22152
1431524380020,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431524382208,2,3480.0,3480.0,0.0,3480.0,3480.0,0.0,0.0,5067
1431524424957,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568
1431524460053,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26579
1431524534668,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617
1431524584795,5,194.0,1028.0,834.0,586.5,562.0,88305.25,297.16,11912
1431524649225,6,177.0,910.0,733.0,392.4,227.0,76157.84,275.97,4595
1431524711431,4,758.0,9129.0,8371.0,3554.67,777.0,1.553665622E7,3941.66,12097
1431524747021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431524758700,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654
1431524822595,6,194.0,3997.0,3803.0,1545.0,971.0,2088418.0,1445.14,14417
1431524869395,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836
1431524923960,4,194.0,747.0,553.0,454.0,421.0,51512.67,226.96,5103
1431524958659,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602
1431525003325,13,186.0,59492.0,59306.0,16017.75,1108.0,5.0407691785E8,22451.66,206766
1431525308953,9,320.0,3747.0,3427.0,1088.75,707.0,1166517.44,1080.05,12599
1431525356940,9,9.0,17171.0,17162.0,4148.13,1177.0,3.074162911E7,5544.51,33939
1431525425965,4,422.0,29305.0,28883.0,10560.67,1955.0,1.7606669756E8,13269.01,32335
1431525493950,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515
1431525525321,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6202
1431525566966,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583
1431525598127,3,719.0,869.0,150.0,794.0,794.0,5625.0,75.0,5558
1431525649493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431525683933,8,177.0,977.0,800.0,477.57,387.0,66598.24,258.07,4037
1431525822017,6,194.0,53889.0,53695.0,12197.6,1044.0,4.3806843384E8,20930.08,61569
1431525995998,8,337.0,56143.0,55806.0,8866.43,489.0,3.7354559224E8,19327.33,62757
1431526179944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043
1431526195260,4,178.0,1067.0,889.0,639.33,673.0,132286.89,363.71,45825
1431526598945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431526922439,7,1750.0,319901.0,318151.0,55977.0,2820.0,1.3933130674E10,118038.68,339255
1431527933567,19,93.0,724.0,631.0,270.28,215.0,31984.31,178.84,6994
1431528904151,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449
1431529228611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431529975029,4,337.0,426.0,89.0,394.67,421.0,1666.89,40.83,1892
1431531928857,3,758.0,1027.0,269.0,892.5,892.5,18090.25,134.5,5863
1431535237918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431536627796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431537292963,4,130.0,842.0,712.0,502.67,536.0,85046.22,291.63,4398
1431537300246,33,100.0,942.0,842.0,206.03,160.5,28325.78,168.3,8635
1431537324304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1431537327793,8,94.0,819.0,725.0,393.0,328.0,71068.86,266.59,3547
1431537791449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
