1431468406673,5,35.0,0.0,0.0
1431468406673,5,35.0,0.0,0.0
1431469269677,5,11.0,0.0,0.0
1431469618939,5,9.0,0.0,0.0
1431470108439,5,0.0,0.0,0.0
1431471489764,5,0.0,0.0,0.0
1431471688678,5,0.0,0.0,0.0
1431471702695,5,7.0,0.0,0.0
1431471732699,5,4.0,0.0,0.0
1431471758718,5,4.0,0.0,0.0
1431473012678,5,0.0,0.0,0.0
1431474759383,5,0.0,0.0,0.0
1431502990111,5,1.0,0.0,0.0
1431504283725,5,73.0,0.0,0.0
1431504455782,5,18.0,0.0,0.0
1431505363749,5,20.0,0.0,0.0
1431506165894,5,7.0,0.0,0.0
1431507828750,5,1828.0,0.0,0.0
1431510347669,5,51.0,0.0,0.0
1431511339668,5,64.0,0.0,0.0
1431517670673,5,66.0,0.0,0.0
1431517950743,5,128.0,0.0,0.0
1431517970599,5,60.0,0.0,0.0
1431518328695,5,129.0,0.0,0.0
1431518338980,5,169.0,0.0,0.0
1431518357741,5,226.0,0.0,0.0
1431519210742,5,76.0,0.0,0.0
1431519613731,5,119.0,0.0,0.0
1431520325692,5,0.0,0.0,0.0
1431520414709,5,0.0,0.0,0.0
1431520578790,5,131.0,0.0,0.0
1431532176701,5,96.0,0.0,0.0
1431533297610,5,310.0,0.0,0.0
1431533510755,5,1384.0,0.0,0.0
1431533786553,5,4613.0,0.0,0.0
1431534306762,5,1196.0,0.0,0.0
1431534785949,5,989.0,0.0,0.0
1431535181876,5,1117.0,0.0,0.0
1431536918702,5,0.0,0.0,0.0
1431539411742,5,0.0,0.0,0.0
1431539420702,5,0.0,0.0,0.0
1431539421523,5,0.0,0.0,0.0
1431539455477,5,0.0,0.0,0.0
1431539458882,5,0.0,0.0,0.0
1431540586886,5,10.0,0.0,0.0
1431541215919,5,15.0,0.0,0.0
1431542193469,5,6.0,0.0,0.0
1431542390693,5,22.0,0.0,0.0
1431542718081,5,15.0,0.0,0.0
1431543019960,5,58.0,0.0,0.0
1431543076346,5,103.0,0.0,0.0
1431543186348,5,107.0,0.0,0.0
1431543729795,5,42.0,0.0,0.0
1431543749374,5,58.0,0.0,0.0
1431543788492,5,47.0,0.0,0.0
1431543841982,5,20.0,0.0,0.0
1431543874409,5,71.0,0.0,0.0
1431543918669,5,53.0,0.0,0.0
1431544041190,5,23.0,0.0,0.0
1431544220226,5,36.0,0.0,0.0
1431544262738,5,23.0,0.0,0.0
1431544461941,5,31.0,0.0,0.0
1431545133474,5,57.0,0.0,0.0
1431547578221,5,0.0,0.0,0.0
1431547991946,5,0.0,0.0,0.0
1431548003462,5,0.0,0.0,0.0
1431548342596,5,0.0,0.0,0.0
1431552508107,5,1.0,0.0,0.0
1431552508107,5,1.0,0.0,0.0
1431552739748,5,3.0,0.0,0.0
