1431468065718,20069,1505,155,358240053664454,www.unige.ch,Http,"[5000,8113]",6556.5,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468151736,20073,1805,937,358240053664454,www.unige.ch,Http,"[5000,3064,96]",3064.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468212760,20120,1072,224,358240053664454,www.unige.ch,Http,"[5000,5000,5000]",5000.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468272817,20070,1028,396,358240053664454,www.unige.ch,Http,"[84,75,5000]",84.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468333796,20081,1036,641,358240053664454,www.unige.ch,Http,"[16,3093,37]",37.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468393828,21179,1068,361,358240053664454,www.unige.ch,Http,"[29,5000,3030]",3030.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468453955,20075,1265,1136,358240053664454,www.unige.ch,Http,"[118,51,14]",51.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468514002,20071,1281,757,358240053664454,www.unige.ch,Http,"[45,103,3033]",103.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468574066,20132,872,344,358240053664454,www.unige.ch,Http,"[5000,31,22]",31.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468634738,20091,872,396,358240053664454,www.unige.ch,Http,"[5000,79,108]",108.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
1431468694952,20119,988,448,358240053664454,www.unige.ch,Http,"[34,43,3064]",43.0,WIFI,,WIFIDENOUS,[c4:27:95:bc:6f:c7],0,[-67],-67.0,-1,-1,-1,-1
