1429394414271,UNKNOWN
1429394480294,UNKNOWN
1429394540488,UNKNOWN
1429394601370,UNKNOWN
1429394661567,UNKNOWN
1429394721672,UNKNOWN
1429394783309,UNKNOWN
1429394844272,ON_FOOT
1429394904350,UNKNOWN
1429394964599,UNKNOWN
1429395025345,ON_FOOT
1429395085539,UNKNOWN
1429395145670,UNKNOWN
1429395206419,UNKNOWN
1429395266816,UNKNOWN
1429395326993,UNKNOWN
1429395387436,UNKNOWN
1429395447589,UNKNOWN
1429395513492,UNKNOWN
1429395576457,UNKNOWN
1429395636742,TILTING
1429395636753,UNKNOWN
1429395700787,TILTING
1429395700881,IN_VEHICLE
1429395768325,IN_VEHICLE
1429395828559,TILTING
1429395828571,UNKNOWN
1429395888732,ON_BICYCLE
1429395948818,TILTING
1429395948894,ON_FOOT
1429396012184,TILTING
1429396012203,IN_VEHICLE
1429396076340,ON_FOOT
1429396140388,IN_VEHICLE
1429396207249,TILTING
1429396207269,ON_FOOT
1429396274123,TILTING
1429396274156,IN_VEHICLE
1429396334253,TILTING
1429396334271,UNKNOWN
1429396394331,ON_FOOT
1429396454475,UNKNOWN
1429396514724,IN_VEHICLE
1429396574824,ON_FOOT
1429396634950,STILL
1429396695364,ON_FOOT
1429396755522,ON_FOOT
1429396815746,ON_FOOT
1429396875845,ON_FOOT
1429396936265,UNKNOWN
1429396996392,ON_BICYCLE
1429397056735,UNKNOWN
1429397116951,ON_FOOT
1429397177123,ON_FOOT
1429397237368,UNKNOWN
1429397297561,UNKNOWN
1429397357750,STILL
1429397418346,STILL
1429397479363,ON_FOOT
1429397539601,ON_FOOT
1429397599734,UNKNOWN
1429397660255,TILTING
1429397660282,UNKNOWN
1429397720428,UNKNOWN
1429397780702,STILL
1429397840891,STILL
1429397900988,STILL
1429397961329,UNKNOWN
1429398021617,ON_FOOT
1429398081768,ON_FOOT
1429398141985,ON_FOOT
1429398202419,UNKNOWN
1429398262840,ON_FOOT
1429398322955,ON_FOOT
1429398383253,ON_FOOT
1429398443372,UNKNOWN
1429398503581,ON_FOOT
1429398563808,ON_FOOT
