1429437301210,5,46.0,0.0,0.0
1429437335041,5,39.0,0.0,0.0
1429442141269,5,15.0,0.0,0.0
1429442179922,5,18.0,0.0,0.0
1429444377200,5,22.0,0.0,0.0
1429445703220,5,15.0,0.0,0.0
1429447026141,5,23.0,0.0,0.0
1429447693065,5,22.0,0.0,0.0
1429451018607,5,4.0,0.0,0.0
1429451756011,5,18.0,0.0,0.0
1429453476038,5,58.0,0.0,0.0
1429453763270,5,9.0,0.0,0.0
1429454038486,5,9.0,0.0,0.0
1429454170561,5,13.0,0.0,0.0
1429454452109,5,58.0,0.0,0.0
1429454948311,5,279.0,0.0,0.0
1429455426822,5,23.0,0.0,0.0
1429456744570,5,27.0,0.0,0.0
1429456988860,5,109.0,0.0,0.0
1429457247755,5,27.0,0.0,0.0
1429458056557,5,44.0,0.0,0.0
1429458109504,5,22.0,0.0,0.0
1429458150548,5,2.0,0.0,0.0
1429458430452,5,39.0,0.0,0.0
1429458536809,5,29.0,0.0,0.0
1429459924862,5,34.0,0.0,0.0
1429460063836,5,10.0,0.0,0.0
1429460579599,5,33.0,0.0,0.0
1429460964291,5,11.0,0.0,0.0
1429461211748,5,15.0,0.0,0.0
1429462003755,5,9.0,0.0,0.0
1429462164117,5,128.0,0.0,0.0
1429462245964,5,132.0,0.0,0.0
1429462970121,5,23.0,0.0,0.0
1429463022472,5,63.0,0.0,0.0
1429463113426,5,33.0,0.0,0.0
1429468369532,5,13.0,0.0,0.0
1429470145501,5,23.0,0.0,0.0
1429472030508,5,7.0,0.0,0.0
1429473791587,5,0.0,0.0,0.0
1429474174528,5,0.0,0.0,0.0
1429474270727,5,0.0,0.0,0.0
1429479206760,5,0.0,0.0,0.0
1429479206760,5,0.0,0.0,0.0
