1429427325628,5,0.0,0.0,0.0
1429427327216,5,0.0,0.0,0.0
1429427353038,5,0.0,0.0,0.0
1429428355862,5,0.0,0.0,0.0
1429430135993,5,0.0,0.0,0.0
1429430287891,5,1.0,0.0,0.0
1429435287425,5,2.0,0.0,0.0
1429447551442,5,5.0,0.0,0.0
1429447560834,5,71.0,0.0,0.0
1429449991164,5,0.0,0.0,0.0
1429450015985,5,0.0,0.0,0.0
1429462821741,5,0.0,0.0,0.0
1429463811669,5,5.0,0.0,0.0
1429463902810,5,3.0,0.0,0.0
1429464179026,5,11.0,0.0,0.0
1429464331430,5,3.0,0.0,0.0
1429464876091,5,2.0,0.0,0.0
1429467149855,5,2.0,0.0,0.0
1429474771120,5,0.0,0.0,0.0
1429474771120,5,0.0,0.0,0.0
1429474771120,5,0.0,0.0,0.0
1429474808390,5,5.0,0.0,0.0
1429474818562,5,1.0,0.0,0.0
