1429394720387,com.google.android.apps.inbox,10100,27807,true,FOREGROUND,true
1429394725347,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429394726708,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429396039628,com.whatsapp,10078,7077,true,FOREGROUND,true
1429396042361,com.whatsapp,10078,7077,true,FOREGROUND,true
1429396043185,com.android.systemui,10012,910,false,FOREGROUND,true
1429396102148,com.whatsapp,10078,7077,true,FOREGROUND,true
1429396105587,com.whatsapp,10078,7077,true,FOREGROUND,true
1429396107330,com.android.systemui,10012,910,false,FOREGROUND,true
1429398401732,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398407548,com.android.systemui,10012,910,false,FOREGROUND,true
1429398417463,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398544969,com.android.systemui,10012,910,false,FOREGROUND,true
1429398569534,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398572301,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398574233,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398599996,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398601688,com.whatsapp,10078,7077,true,FOREGROUND,true
1429398641036,com.android.systemui,10012,910,false,FOREGROUND,true
1429409814746,com.android.systemui,10012,910,false,FOREGROUND,true
1429409819145,com.whatsapp,10078,7077,true,FOREGROUND,true
1429409821742,com.whatsapp,10078,7077,true,FOREGROUND,true
1429409823257,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429409827162,com.google.android.deskclock,10035,22119,false,FOREGROUND,true
1429409830360,com.google.android.deskclock,10035,22119,false,FOREGROUND,true
1429409833506,com.google.android.deskclock,10035,22119,false,FOREGROUND,true
1429409835432,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429409836575,com.android.systemui,10012,910,false,FOREGROUND,true
1429409841117,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429409841997,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429439083973,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429439084670,com.android.systemui,10012,910,false,FOREGROUND,true
1429439094751,com.google.android.deskclock,10035,22119,false,FOREGROUND,true
1429439097863,com.google.android.googlequicksearchbox,10022,12304,true,FOREGROUND,true
1429439099668,com.android.systemui,10012,910,false,FOREGROUND,true
1429439100765,com.whatsapp,10078,7077,true,FOREGROUND,true
