1429413016001,5,6.0,0.0,0.0
1429413195066,5,1.0,0.0,0.0
1429413282839,5,3.0,0.0,0.0
1429414151756,5,16.0,0.0,0.0
1429414199707,5,0.0,0.0,0.0
1429414346399,5,62.0,0.0,0.0
1429415821761,5,0.0,0.0,0.0
1429415939820,5,0.0,0.0,0.0
1429416175740,5,0.0,0.0,0.0
1429416615845,5,0.0,0.0,0.0
1429416697788,5,0.0,0.0,0.0
1429417314203,5,0.0,0.0,0.0
1429417631678,5,0.0,0.0,0.0
1429417643723,5,0.0,0.0,0.0
1429417804767,5,0.0,0.0,0.0
1429417856982,5,0.0,0.0,0.0
1429418600687,5,1.0,0.0,0.0
1429420881092,5,3.0,0.0,0.0
1429421488924,5,4.0,0.0,0.0
1429421547968,5,3.0,0.0,0.0
1429421590436,5,6.0,0.0,0.0
1429421652990,5,26.0,0.0,0.0
1429421702656,5,3.0,0.0,0.0
1429421742255,5,6.0,0.0,0.0
1429421935242,5,0.0,0.0,0.0
1429421974516,5,16.0,0.0,0.0
1429422161786,5,3.0,0.0,0.0
1429422257994,5,5.0,0.0,0.0
1429423325274,5,1.0,0.0,0.0
1429423331122,5,0.0,0.0,0.0
1429423417810,5,10.0,0.0,0.0
1429423540095,5,6.0,0.0,0.0
1429425969457,5,10.0,0.0,0.0
1429426023578,5,17.0,0.0,0.0
1429426039770,5,18.0,0.0,0.0
1429426182446,5,11.0,0.0,0.0
1429427345857,5,28.0,0.0,0.0
1429427593834,5,29.0,0.0,0.0
1429428045088,5,22.0,0.0,0.0
1429429049016,5,66.0,0.0,0.0
1429429528145,5,41.0,0.0,0.0
1429429736770,5,46.0,0.0,0.0
1429432929426,5,70.0,0.0,0.0
1429432986047,5,74.0,0.0,0.0
1429433132402,5,25.0,0.0,0.0
1429433228060,5,0.0,0.0,0.0
1429433454425,5,436.0,0.0,0.0
1429434026177,5,99.0,0.0,0.0
1429436045357,5,192.0,0.0,0.0
1429438598844,5,109.0,0.0,0.0
1429438693345,5,148.0,0.0,0.0
1429438886527,5,144.0,0.0,0.0
1429439234466,5,183.0,0.0,0.0
1429439951870,5,146.0,0.0,0.0
1429445104822,5,6.0,0.0,0.0
1429445254847,5,41.0,0.0,0.0
1429445411752,5,89.0,0.0,0.0
1429445556681,5,53.0,0.0,0.0
1429445767354,5,87.0,0.0,0.0
1429445931487,5,214.0,0.0,0.0
1429445970522,5,260.0,0.0,0.0
1429446042884,5,97.0,0.0,0.0
1429446368735,5,123.0,0.0,0.0
1429446692842,5,35.0,0.0,0.0
1429446754184,5,113.0,0.0,0.0
1429446770135,5,64.0,0.0,0.0
1429446877399,5,71.0,0.0,0.0
1429447065436,5,261.0,0.0,0.0
1429447077208,5,20.0,0.0,0.0
1429447715514,5,102.0,0.0,0.0
1429447798235,5,201.0,0.0,0.0
1429448771395,5,376.0,0.0,0.0
1429449013676,5,218.0,0.0,0.0
1429449169016,5,278.0,0.0,0.0
1429449271164,5,196.0,0.0,0.0
1429449399404,5,162.0,0.0,0.0
1429449552035,5,121.0,0.0,0.0
1429449831734,5,92.0,0.0,0.0
1429450118879,5,248.0,0.0,0.0
1429450835829,5,280.0,0.0,0.0
1429450912701,5,316.0,0.0,0.0
1429451840696,5,160.0,0.0,0.0
1429452039625,5,359.0,0.0,0.0
1429454175462,5,106.0,0.0,0.0
1429454182333,5,93.0,0.0,0.0
1429457337530,5,56.0,0.0,0.0
1429461557552,5,11.0,0.0,0.0
1429461787353,5,16.0,0.0,0.0
1429461933722,5,8.0,0.0,0.0
1429461990787,5,2.0,0.0,0.0
1429462138746,5,15.0,0.0,0.0
1429462888427,5,6.0,0.0,0.0
1429463407941,5,299.0,0.0,0.0
1429463536804,5,0.0,0.0,0.0
1429464877300,5,5.0,0.0,0.0
1429464961928,5,44.0,0.0,0.0
1429467666528,5,9.0,0.0,0.0
1429467949275,5,5.0,0.0,0.0
1429468040648,5,0.0,0.0,0.0
1429468773712,5,5.0,0.0,0.0
1429469836502,5,2.0,0.0,0.0
1429472086458,5,0.0,0.0,0.0
1429472249723,5,1.0,0.0,0.0
1429472263743,5,3.0,0.0,0.0
