1429426432048,OFF
1429426982801,ON
1429426992216,OFF
1429429983585,ON
1429429993612,OFF
1429431752776,ON
1429431762749,OFF
1429431858379,ON
1429431865021,PRESENT
1429432159327,OFF
1429432219607,ON
1429432224089,PRESENT
1429432248949,OFF
1429435941495,ON
1429435951593,OFF
1429436365238,ON
1429436375246,OFF
1429437778265,ON
1429437779897,OFF
1429439595350,ON
1429439605744,OFF
1429442436719,OFF
1429442571297,ON
1429442574089,PRESENT
1429442593782,ROTATION_90
1429442621546,OFF
1429442626445,ROTATION_0
1429442646325,ON
1429442648998,PRESENT
1429442698059,OFF
1429444967923,ON
1429444978020,OFF
1429447180619,ON
1429447186820,PRESENT
1429447214658,ROTATION_90
1429447247080,OFF
1429447252089,ROTATION_0
1429448143415,ON
1429448158195,OFF
1429449907820,ON
1429449917893,OFF
1429451875418,ON
1429451885528,OFF
1429454924052,ON
1429454933161,PRESENT
1429455025764,OFF
1429455956681,ON
1429455966654,OFF
1429455990321,ON
1429455992767,PRESENT
1429456973355,OFF
1429459921233,ON
1429459922549,OFF
1429461698219,ON
1429461700450,PRESENT
1429461713130,OFF
1429462328238,ON
1429462330502,PRESENT
1429462779884,OFF
1429462888200,ON
1429462898240,OFF
1429464005224,ON
1429464007968,PRESENT
1429464043598,OFF
1429464782410,ON
1429464785384,PRESENT
1429464927313,ROTATION_90
1429464952784,OFF
1429464957770,ROTATION_0
1429466033087,ON
1429466034143,OFF
1429466148454,ON
1429466158731,OFF
1429467430207,ON
1429467440215,OFF
1429467469730,ON
1429467470913,OFF
1429467618523,ON
1429469111779,ROTATION_270
1429469112957,ROTATION_0
1429469121045,OFF
1429469987850,ON
1429469990694,PRESENT
1429470175338,OFF
1429471150098,ON
1429471152727,PRESENT
1429471250460,OFF
1429471392588,ON
1429471395909,PRESENT
1429471641255,OFF
1429473283247,ON
1429473284704,OFF
1429473386222,ON
1429473389276,PRESENT
1429473422093,OFF
1429475689099,ON
1429475690165,OFF
1429477428516,ON
1429477429762,OFF
1429477507739,ON
1429477510614,PRESENT
1429477598678,ROTATION_90
1429477600753,ROTATION_0
1429477750612,OFF
1429478120307,ON
1429478121180,OFF
1429478202243,ON
1429478212253,OFF
1429479623071,ON
1429479626494,PRESENT
1429479672178,OFF
1429480553157,ON
1429480554324,OFF
