1429999590600,5,0.0,0.0,0.0
1429999612971,5,0.0,0.0,0.0
1430039578561,5,7.0,0.0,0.0
1430040525273,5,31.0,0.0,0.0
1430040578117,5,19.0,0.0,0.0
1430041191563,5,25.0,0.0,0.0
1430043292057,5,14.0,0.0,0.0
1430043443252,5,30.0,0.0,0.0
1430043645076,5,13.0,0.0,0.0
1430044180029,5,35.0,0.0,0.0
1430045187272,5,32.0,0.0,0.0
1430045238074,5,32.0,0.0,0.0
1430045248786,5,30.0,0.0,0.0
1430046237214,5,33.0,0.0,0.0
1430046366111,5,36.0,0.0,0.0
1430046406487,5,37.0,0.0,0.0
1430046470172,5,38.0,0.0,0.0
1430047031016,5,4.0,0.0,0.0
1430047976995,5,48.0,0.0,0.0
1430048259434,5,7.0,0.0,0.0
1430048683851,5,5.0,0.0,0.0
1430048712036,5,101.0,0.0,0.0
1430048800076,5,14.0,0.0,0.0
1430048802147,5,6.0,0.0,0.0
1430048859240,5,5.0,0.0,0.0
1430048932420,5,4.0,0.0,0.0
1430049255148,5,6.0,0.0,0.0
1430049598689,5,4.0,0.0,0.0
1430049656621,5,12.0,0.0,0.0
1430049877016,5,0.0,0.0,0.0
1430050090766,5,12.0,0.0,0.0
1430050566105,5,6.0,0.0,0.0
1430050600524,5,19.0,0.0,0.0
1430050831280,5,6.0,0.0,0.0
1430051133071,5,11.0,0.0,0.0
1430051961169,5,11.0,0.0,0.0
1430052564265,5,11.0,0.0,0.0
1430052673339,5,5.0,0.0,0.0
1430053175347,5,2.0,0.0,0.0
1430053333144,5,2.0,0.0,0.0
1430053357135,5,2.0,0.0,0.0
1430053553119,5,3.0,0.0,0.0
1430053590550,5,2.0,0.0,0.0
1430053944280,5,3.0,0.0,0.0
1430054230127,5,5.0,0.0,0.0
1430054288200,5,5.0,0.0,0.0
1430054383029,5,7.0,0.0,0.0
1430054405600,5,8.0,0.0,0.0
1430054640231,5,5.0,0.0,0.0
1430055024856,5,10.0,0.0,0.0
1430055517325,5,3.0,0.0,0.0
1430055664297,5,3.0,0.0,0.0
1430059105096,5,10.0,0.0,0.0
1430061625353,5,18.0,0.0,0.0
1430061796030,5,18.0,0.0,0.0
1430062600915,5,11.0,0.0,0.0
1430062721106,5,5.0,0.0,0.0
1430065782099,5,3.0,0.0,0.0
1430068898787,5,2.0,0.0,0.0
1430069868471,5,0.0,0.0,0.0
1430070160235,5,0.0,0.0,0.0
1430071447717,5,1.0,0.0,0.0
1430071465966,5,1.0,0.0,0.0
1430071857107,5,0.0,0.0,0.0
1430071977111,5,1.0,0.0,0.0
1430073512119,5,0.0,0.0,0.0
1430073837312,5,0.0,0.0,0.0
1430074811063,5,1.0,0.0,0.0
1430074984966,5,0.0,0.0,0.0
1430075179137,5,0.0,0.0,0.0
1430075649092,5,0.0,0.0,0.0
1430075656942,5,0.0,0.0,0.0
1430077734543,5,0.0,0.0,0.0
1430079709062,5,0.0,0.0,0.0
1430080708860,5,0.0,0.0,0.0
1430080741149,5,0.0,0.0,0.0
1430080853865,5,0.0,0.0,0.0
1430081108285,5,0.0,0.0,0.0
1430081180171,5,0.0,0.0,0.0
1430081302391,5,0.0,0.0,0.0
1430081471496,5,0.0,0.0,0.0
1430081522249,5,0.0,0.0,0.0
1430081628944,5,1.0,0.0,0.0
1430083460811,5,6.0,0.0,0.0
1430083460811,5,6.0,0.0,0.0
