1430010003799,5,0.0,0.0,0.0
1430010070428,5,9.0,0.0,0.0
1430010475047,5,0.0,0.0,0.0
1430044120597,5,8.0,0.0,0.0
1430044320990,5,10.0,0.0,0.0
1430044819764,5,8.0,0.0,0.0
1430046160647,5,4.0,0.0,0.0
1430046176663,5,2.0,0.0,0.0
1430047686214,5,2.0,0.0,0.0
1430047712160,5,0.0,0.0,0.0
1430048023041,5,5.0,0.0,0.0
1430053830950,5,6.0,0.0,0.0
1430056761307,5,8.0,0.0,0.0
1430056810415,5,303.0,0.0,0.0
1430057125058,5,0.0,0.0,0.0
1430057504727,5,6.0,0.0,0.0
1430058357979,5,8.0,0.0,0.0
1430058472034,5,7.0,0.0,0.0
1430058491488,5,0.0,0.0,0.0
1430059718059,5,0.0,0.0,0.0
1430059868674,5,0.0,0.0,0.0
1430060106232,5,16.0,0.0,0.0
1430060476203,5,1.0,0.0,0.0
1430060629861,5,6.0,0.0,0.0
1430060655557,5,11.0,0.0,0.0
1430061671890,5,3.0,0.0,0.0
1430062475101,5,17.0,0.0,0.0
1430063254676,5,27.0,0.0,0.0
1430063505099,5,11.0,0.0,0.0
1430063526159,5,11.0,0.0,0.0
1430063763097,5,9.0,0.0,0.0
1430064161352,5,8.0,0.0,0.0
1430065110057,5,86.0,0.0,0.0
1430065192107,5,0.0,0.0,0.0
1430065230744,5,93.0,0.0,0.0
1430065460168,5,1.0,0.0,0.0
1430065899753,5,30.0,0.0,0.0
1430065913763,5,5.0,0.0,0.0
1430065956871,5,166.0,0.0,0.0
1430066041144,5,234.0,0.0,0.0
1430066124418,5,37.0,0.0,0.0
1430066581067,5,62.0,0.0,0.0
1430067508095,5,54.0,0.0,0.0
1430067642819,5,10.0,0.0,0.0
1430067778085,5,170.0,0.0,0.0
1430068014111,5,240.0,0.0,0.0
1430068217518,5,16.0,0.0,0.0
1430068326102,5,2.0,0.0,0.0
1430068532494,5,1.0,0.0,0.0
1430068573930,5,4.0,0.0,0.0
1430068837998,5,3.0,0.0,0.0
1430068865304,5,4.0,0.0,0.0
1430068997422,5,1.0,0.0,0.0
1430069012485,5,1.0,0.0,0.0
1430075618879,5,1.0,0.0,0.0
1430075624330,5,11.0,0.0,0.0
1430075722063,5,0.0,0.0,0.0
1430076069026,5,1.0,0.0,0.0
1430076229991,5,0.0,0.0,0.0
1430076421763,5,9.0,0.0,0.0
1430077994428,5,7.0,0.0,0.0
1430078064936,5,0.0,0.0,0.0
1430078477153,5,59.0,0.0,0.0
1430078731152,5,0.0,0.0,0.0
1430078986266,5,4.0,0.0,0.0
1430079240152,5,0.0,0.0,0.0
1430079429769,5,0.0,0.0,0.0
1430079510564,5,0.0,0.0,0.0
1430079690474,5,0.0,0.0,0.0
1430079814169,5,0.0,0.0,0.0
1430079863104,5,8.0,0.0,0.0
1430079999606,5,0.0,0.0,0.0
1430080013638,5,14.0,0.0,0.0
1430080034440,5,3.0,0.0,0.0
1430080064011,5,0.0,0.0,0.0
1430080088084,5,4.0,0.0,0.0
1430080298205,5,6.0,0.0,0.0
1430080310301,5,2.0,0.0,0.0
1430081011361,5,0.0,0.0,0.0
1430081012558,5,0.0,0.0,0.0
1430082712204,5,0.0,0.0,0.0
1430084224708,5,0.0,0.0,0.0
1430085251419,5,0.0,0.0,0.0
