1430047432696,21207,187032,500882,352136063161984,www.unige.ch,Http,"[31,157,178]",157.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-68,-64,-67]",-67.0,9076480,42000,2,228
1430047458355,21037,20323,26189,352136063161984,www.unige.ch,Http,"[30,30,30]",30.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-65,-67,-55,-63,-72]",-65.0,9076480,42000,2,228
1430047521751,20029,2418,2156,352136063161984,www.unige.ch,Http,"[28,29,30]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-72,-63]",-67.5,9076480,42000,2,228
1430047581790,20030,12733,144508,352136063161984,www.unige.ch,Http,"[30,29,29]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430047641834,20041,864,2470,352136063161984,www.unige.ch,Http,"[29,30,29]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-64],-64.0,9076480,42000,2,228
1430047715082,21112,27688,122535,352136063161984,www.unige.ch,Http,"[32,31,33]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-74,-78,-75]",-75.0,9076480,42000,2,228
1430047799126,20066,1022,1122,352136063161984,www.unige.ch,Http,"[29,130,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-76,-78,-77]",-77.0,9076480,42000,2,228
1430047860393,20016,864,656,352136063161984,www.unige.ch,Http,"[150,151,31]",150.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-75,-79]",-77.0,9076480,42000,2,228
1430047921585,20045,15460,67082,352136063161984,www.unige.ch,Http,"[134,31,128]",128.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-76],-76.0,9076480,42000,2,228
1430047982644,20015,50581,246458,352136063161984,www.unige.ch,Http,"[30,125,32]",32.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-79],-79.0,9076480,42000,2,228
1430048043733,20025,64794,351401,352136063161984,www.unige.ch,Http,"[138,34,150]",138.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,"[-74,-80,-76,-78]",-77.0,9076480,42000,2,228
1430048105221,20073,3696,2563,352136063161984,www.unige.ch,Http,"[145,35,121]",121.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-78],-78.0,9076480,42000,2,228
1430048166271,20076,20014,54061,352136063161984,www.unige.ch,Http,"[29,30,28]",29.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430048227305,20096,3652,4822,352136063161984,www.unige.ch,Http,"[151,176,30]",151.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430048289248,20047,1074,826,352136063161984,www.unige.ch,Http,"[138,29,127]",127.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
1430048351250,20075,7525,11783,352136063161984,www.unige.ch,Http,"[33,142,34]",34.0,WIFI,,dlh-54818,[00:8c:54:25:c9:d9],0,[-52],-52.0,9076480,42000,2,228
