1430000736765,TILTING
1430000736958,IN_VEHICLE
1430000742314,IN_VEHICLE
1430000800684,STILL
1430000861730,STILL
1430000922754,STILL
1430000989718,STILL
1430001050798,STILL
1430001112896,STILL
1430001180567,STILL
1430001242729,STILL
1430001303781,STILL
1430002526802,TILTING
1430002552471,TILTING
1430002552599,STILL
1430002585409,UNKNOWN
1430002615032,IN_VEHICLE
1430002646063,IN_VEHICLE
1430002707006,TILTING
1430002707059,STILL
1430002768278,TILTING
1430002768317,STILL
1430002774388,STILL
1430002833474,STILL
1430002894620,STILL
1430002955796,STILL
1430003018391,STILL
1430003081860,TILTING
1430005448621,TILTING
1430005448802,UNKNOWN
1430005509538,STILL
1430005576243,STILL
1430005631779,STILL
1430005693071,STILL
1430005756512,STILL
1430005817593,STILL
1430005878814,STILL
1430005939982,STILL
1430006056150,STILL
1430006368032,STILL
1430006675117,STILL
1430007215442,STILL
1430007276005,STILL
1430007336922,STILL
1430007404015,STILL
1430007460924,STILL
1430007524512,STILL
1430007606428,STILL
1430007669732,STILL
1430007737642,STILL
1430007778783,STILL
1430007842393,STILL
1430007909752,STILL
1430008051724,STILL
1430008112816,STILL
1430008219823,STILL
1430009965596,STILL
1430010014868,STILL
1430010072638,STILL
1430010147449,STILL
1430010206009,STILL
1430010267335,STILL
1430010331547,STILL
1430010365876,STILL
1430010431311,STILL
1430010492485,STILL
1430010553678,STILL
1430010574372,STILL
1430015574978,STILL
1430015668139,STILL
1430015729541,STILL
1430015768346,STILL
1430015809909,STILL
1430015835911,STILL
1430015902688,STILL
1430015991314,STILL
1430016052503,STILL
1430016113571,STILL
1430023501990,STILL
1430040634609,UNKNOWN
1430040730154,STILL
1430040794170,STILL
1430040855345,STILL
1430040916307,STILL
1430040977409,STILL
1430041038701,STILL
1430041106106,STILL
1430041167180,STILL
1430041227352,STILL
1430041892188,STILL
1430043109400,TILTING
1430043134946,UNKNOWN
1430043167034,STILL
1430043231304,STILL
1430043301129,UNKNOWN
1430043372088,STILL
1430043448353,STILL
1430043509318,TILTING
1430043509387,STILL
1430043571263,STILL
1430043633201,STILL
1430043694482,STILL
1430043760326,STILL
1430043821470,STILL
1430043882714,STILL
1430043944110,STILL
1430044006185,STILL
1430048688329,TILTING
1430048696898,UNKNOWN
1430048783120,STILL
1430048844091,STILL
1430048905123,STILL
1430048974263,STILL
1430049035557,STILL
1430049097693,STILL
1430049159094,STILL
1430049220435,STILL
1430049282224,STILL
1430052964868,STILL
1430053027185,STILL
1430053087286,STILL
1430053147514,STILL
1430053208134,STILL
1430053269195,STILL
1430053331194,STILL
1430053396309,STILL
1430053457546,STILL
1430055001156,STILL
1430059637979,TILTING
1430059653813,STILL
1430059720277,STILL
1430059810061,STILL
1430059872167,STILL
1430059966286,STILL
1430060027288,STILL
1430060089294,STILL
1430060150186,STILL
1430068941889,STILL
1430073975882,TILTING
1430073992654,STILL
1430074045118,UNKNOWN
1430074106076,TILTING
1430074106163,STILL
1430074167106,STILL
1430074229001,STILL
1430074290048,STILL
1430074412039,TILTING
1430074412099,UNKNOWN
1430074490713,ON_FOOT
1430074551236,TILTING
1430074551341,IN_VEHICLE
1430074584621,STILL
1430074645791,IN_VEHICLE
1430074706815,TILTING
1430074706991,STILL
1430074766947,STILL
1430074830450,UNKNOWN
1430074850438,STILL
1430074891564,STILL
1430074952655,STILL
1430075013760,TILTING
1430075013824,UNKNOWN
1430075017303,UNKNOWN
1430075074767,UNKNOWN
1430075135957,UNKNOWN
1430075197179,UNKNOWN
1430075263457,TILTING
1430075263527,ON_FOOT
1430075330210,UNKNOWN
1430075413387,TILTING
1430075413480,UNKNOWN
1430075437308,STILL
1430075474447,STILL
1430075536205,STILL
1430075598250,STILL
1430075659281,STILL
1430075724380,UNKNOWN
1430075785366,TILTING
1430075785522,UNKNOWN
1430075846480,TILTING
1430075846531,STILL
1430075908200,STILL
1430075969416,STILL
1430076030737,STILL
1430076092234,STILL
1430076153257,STILL
