1430010003798,15,243.0,55042.0,54799.0,5680.79,1125.0,1.9025511031E8,13793.3,91197
1430010475046,72,105.0,64727.0,64622.0,3029.94,1052.0,6.83975538E7,8270.28,224939
1430044120597,23,166.0,7308.0,7142.0,1850.45,932.5,4047716.61,2011.89,49337
1430044320941,10,264.0,8020.0,7756.0,2676.44,1824.0,5677891.14,2382.83,30631
1430044819764,62,617.0,18548.0,17931.0,2355.74,1521.0,7017015.24,2648.96,157196
1430046160624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430046176420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430047686214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430047712074,87,658.0,19433.0,18775.0,2964.13,1764.0,9597436.27,3097.97,261914
1430048023041,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430053830877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430056761307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430056810415,72,92.0,29289.0,29197.0,3094.54,2072.0,1.542872273E7,3927.94,231550
1430057125058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430057504727,8,1195.0,36614.0,35419.0,7701.43,2999.0,1.4087060367E8,11868.89,60052
1430058357996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430058472034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430058491487,14,299.0,14599.0,14300.0,2936.46,1681.0,1.558294456E7,3947.52,40568
1430059718059,2,1220.0,1220.0,0.0,1220.0,1220.0,0.0,0.0,7073
1430059868692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430060106231,148,75.0,33197.0,33122.0,1599.07,551.0,1.181647097E7,3437.51,249698
1430060476203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430060629857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430060655557,68,557.0,300587.0,300030.0,14564.7,4119.0,1.54647814427E9,39325.29,978010
1430061671890,146,477.0,54211.0,53734.0,4391.26,2199.0,3.974154306E7,6304.09,639352
1430062475101,439,84.0,27358.0,27274.0,1488.09,669.0,7045318.88,2654.3,654862
1430063254676,119,92.0,19258.0,19166.0,1774.97,610.5,1.145598931E7,3384.67,219639
1430063505099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430063526169,132,86.0,8741.0,8655.0,731.94,298.0,1515519.68,1231.06,99359
1430063763114,42,568.0,38584.0,38016.0,8527.15,6218.0,7.484481686E7,8651.29,357665
1430064161360,88,83.0,30765.0,30682.0,2221.34,769.0,2.047537055E7,4524.97,194302
1430065110057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430065192107,25,131.0,8136.0,8005.0,866.46,321.0,2577552.83,1605.48,22767
1430065230744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430065460168,90,109.0,11387.0,11278.0,749.25,425.0,1768375.02,1329.8,70301
1430065899753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430065913778,15,150.0,5049.0,4899.0,1034.93,456.0,1661963.35,1289.17,20008
1430065956894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430066041144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430066124438,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16530
1430066581136,10,474.0,620271.0,619797.0,93614.44,10546.0,3.590775118002E10,189493.41,845026
1430067508095,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165
1430067642819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430067778085,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841
1430068014111,51,434.0,29123.0,28689.0,3885.84,1921.5,2.830696657E7,5320.43,201880
1430068217518,2,26247.0,26247.0,0.0,26247.0,26247.0,0.0,0.0,30848
1430068326102,39,668.0,19313.0,18645.0,3921.55,1871.0,2.053890909E7,4531.99,154336
1430068532494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430068573930,60,94.0,44585.0,44491.0,3610.1,1384.0,5.120941107E7,7156.08,219427
1430068837997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430068865303,8,1470.0,22188.0,20718.0,7647.43,2408.0,6.527959024E7,8079.58,93479
1430068997422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430069012485,38,169.0,3461053.0,3460884.0,176731.03,1550.0,3.5695402211278E11,597456.29,6558091
1430075618873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430075624330,2,625.0,625.0,0.0,625.0,625.0,0.0,0.0,4328
1430075722063,83,100.0,10137.0,10037.0,701.41,287.0,1976135.34,1405.75,63816
1430076069026,128,68.0,4047.0,3979.0,623.8,358.0,547249.41,739.76,86582
1430076229991,85,91.0,4457.0,4366.0,682.99,330.0,680040.04,824.65,62170
1430076421763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430077994427,3,3982.0,5645.0,1663.0,4813.5,4813.5,691392.25,831.5,14757
1430078064943,2,341296.0,341296.0,0.0,341296.0,341296.0,0.0,0.0,346630
1430078477153,39,700.0,142028.0,141328.0,8160.55,2932.0,5.1768741856E8,22752.75,314209
1430078986266,57,505.0,29758.0,29253.0,3904.36,1469.5,2.649411787E7,5147.24,221554
1430079240165,24,547.0,28206.0,27659.0,4815.13,2652.0,3.718932585E7,6098.31,120818
1430079429778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430079510580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430079690500,2,1000.0,1000.0,0.0,1000.0,1000.0,0.0,0.0,2884
1430079814169,3,3874.0,4838.0,964.0,4356.0,4356.0,232324.0,482.0,15383
1430079863104,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430079999606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080013638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080034440,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080064010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080088083,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080298205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430080310300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430081011361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430081012558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430082712204,64,676.0,9515.0,8839.0,2376.08,1591.0,3715907.98,1927.67,163251
1430084224708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1430085251416,78,58.0,11638.0,11580.0,769.75,284.0,2199602.94,1483.11,63694
