1430033373311,5,0.0,0.0,0.0
1430033423909,5,0.0,0.0,0.0
1430041475901,5,0.0,0.0,0.0
1430041513418,5,1.0,0.0,0.0
1430043320782,5,9.0,0.0,0.0
1430046273822,5,5.0,0.0,0.0
1430046798139,5,38.0,0.0,0.0
1430048598695,5,99.0,0.0,0.0
1430049290916,5,84.0,0.0,0.0
1430051803603,5,86.0,0.0,0.0
1430052271575,5,295.0,0.0,0.0
1430052634249,5,14.0,0.0,0.0
1430057942047,5,0.0,0.0,0.0
1430065627789,5,1328.0,0.0,0.0
1430066493964,5,1031.0,0.0,0.0
1430066623556,5,22.0,0.0,0.0
1430066700828,5,26.0,0.0,0.0
1430066785017,5,30.0,0.0,0.0
1430070055349,5,32.0,0.0,0.0
1430074565712,5,6.0,0.0,0.0
1430074590500,5,0.0,0.0,0.0
1430075448022,5,7.0,0.0,0.0
1430077548887,5,0.0,0.0,0.0
1430077548887,5,0.0,0.0,0.0
1430077564061,5,5.0,0.0,0.0
