1429999845739,com.android.systemui,10012,919,false,FOREGROUND,true
1429999846150,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1429999870469,com.android.systemui,10012,919,false,FOREGROUND,true
1429999871127,com.android.systemui,10012,919,false,FOREGROUND,true
1429999872878,com.android.systemui,10012,919,false,FOREGROUND,true
1429999875500,com.google.android.gm,10042,2655,true,FOREGROUND,true
1429999935913,com.android.systemui,10012,919,false,FOREGROUND,true
1429999937042,com.google.android.gm,10042,2655,true,FOREGROUND,true
1429999942344,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1429999943245,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430000082459,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430002183855,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430003601918,com.android.systemui,10012,919,false,FOREGROUND,true
1430003604134,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430003605350,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430003609017,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430003612709,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430003614572,com.android.systemui,10012,919,false,FOREGROUND,true
1430036605200,com.google.android.GoogleCamera,10043,18652,true,FOREGROUND,true
1430036614877,com.android.systemui,10012,919,false,FOREGROUND,true
1430036617357,com.android.systemui,10012,919,false,FOREGROUND,true
1430036621434,com.android.vending,10015,19308,true,FOREGROUND,true
1430036626212,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430036628423,com.google.android.GoogleCamera,10043,18652,true,FOREGROUND,true
1430036705983,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430036707722,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430036711042,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037000510,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430037007737,com.android.systemui,10012,919,false,FOREGROUND,true
1430037009118,com.android.systemui,10012,919,false,FOREGROUND,true
1430037010571,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037600432,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430037604117,com.android.systemui,10012,919,false,FOREGROUND,true
1430037604639,com.google.android.deskclock,10035,4851,false,FOREGROUND,true
1430037607518,com.android.systemui,10012,919,false,FOREGROUND,true
1430037613890,com.android.systemui,10012,919,false,FOREGROUND,true
1430037616018,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037617314,com.android.systemui,10012,919,false,FOREGROUND,true
1430037619879,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037621224,com.google.android.GoogleCamera,10043,18652,true,FOREGROUND,true
1430037634571,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037635944,com.android.systemui,10012,919,false,FOREGROUND,true
1430037635990,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430037824237,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
1430038485385,com.google.android.googlequicksearchbox,10022,1217,true,FOREGROUND,true
