1430000081003,STILL
1430001881395,STILL
1430003681462,STILL
1430003682742,STILL
1430003741881,STILL
1430003744424,STILL
1430003802233,STILL
1430003803004,STILL
1430004931071,STILL
1430004989644,STILL
1430005050793,STILL
1430005113049,STILL
1430005173342,TILTING
1430005173415,UNKNOWN
1430005234446,STILL
1430005295502,STILL
1430005356641,STILL
1430005417103,STILL
1430005478770,STILL
1430005484903,STILL
1430005542935,STILL
1430005609060,STILL
1430005670177,STILL
1430005731490,STILL
1430005794335,UNKNOWN
1430005854142,UNKNOWN
1430005915365,STILL
1430005976455,UNKNOWN
1430006043693,STILL
1430006103871,STILL
1430006164980,STILL
1430006232045,STILL
1430006293129,STILL
1430006357723,TILTING
1430006357796,UNKNOWN
1430006418819,TILTING
1430006418852,STILL
1430006483952,STILL
1430006548556,STILL
1430006609665,STILL
1430006670825,STILL
1430006732900,STILL
1430006794068,STILL
1430006855273,STILL
1430006916424,STILL
1430008127093,TILTING
1430008135704,TILTING
1430008152684,STILL
1430008236311,STILL
1430008299673,STILL
1430008360851,TILTING
1430008361104,STILL
1430008424487,STILL
1430008485623,STILL
1430008546668,TILTING
1430008546925,STILL
1430008608135,STILL
1430008667793,TILTING
1430008667901,STILL
1430008728090,STILL
1430008789178,STILL
1430008850118,STILL
1430008911236,STILL
1430008972423,STILL
1430009037659,STILL
1430009099055,STILL
1430009102697,STILL
1430009159965,STILL
1430023510479,STILL
1430031884950,TILTING
1430031888331,TILTING
1430031896734,TILTING
1430031905169,STILL
1430031944784,STILL
1430032005942,STILL
1430032067051,STILL
1430032129425,STILL
1430032190572,STILL
1430032251591,STILL
1430032312709,STILL
1430032381826,STILL
1430032442268,STILL
1430035691213,UNKNOWN
1430035740498,IN_VEHICLE
1430035801610,STILL
1430035862576,STILL
1430035923690,STILL
1430035984643,STILL
1430036045723,STILL
1430036106763,STILL
1430036173762,STILL
1430036234732,STILL
1430036299998,STILL
1430036361110,STILL
1430041492269,STILL
1430041552134,STILL
1430041612804,STILL
1430041613649,STILL
1430042703133,TILTING
1430042715207,TILTING
1430042718680,ON_FOOT
1430042799071,TILTING
1430042799128,ON_FOOT
1430042847730,ON_FOOT
1430042917233,TILTING
1430042917285,UNKNOWN
1430042971780,ON_FOOT
1430043033794,TILTING
1430043033969,ON_FOOT
1430043095053,IN_VEHICLE
1430043156822,IN_VEHICLE
1430043162871,IN_VEHICLE
1430043217890,IN_VEHICLE
1430043279609,IN_VEHICLE
1430043356385,ON_FOOT
1430043421086,TILTING
1430043421135,IN_VEHICLE
1430043480994,TILTING
1430043481021,STILL
1430043543917,STILL
1430043610194,STILL
1430043671357,STILL
1430043732479,STILL
1430043793587,STILL
1430043853765,STILL
1430043914921,STILL
1430043975031,STILL
1430044413574,STILL
1430044959567,STILL
1430045018060,TILTING
1430045018147,STILL
1430045078941,TILTING
1430045079071,STILL
1430045158612,STILL
1430045220637,STILL
1430045288820,STILL
1430045351443,TILTING
1430045351555,STILL
1430045417841,TILTING
1430045417883,STILL
1430045481698,STILL
1430045543854,STILL
1430045605817,STILL
1430045666990,STILL
1430045729778,STILL
1430045793778,STILL
1430045855769,STILL
1430045923852,STILL
1430046076064,STILL
1430046078956,STILL
1430046377539,STILL
1430046380330,STILL
1430046678405,STILL
1430046681116,STILL
1430046899203,STILL
1430046899256,STILL
1430046961769,STILL
1430046962514,STILL
1430046979337,STILL
1430046982165,STILL
1430047280133,STILL
1430047282969,STILL
1430047567431,TILTING
1430047574268,ON_FOOT
1430047642336,TILTING
1430047642380,ON_FOOT
1430047703831,ON_FOOT
1430047771891,TILTING
1430047771989,UNKNOWN
1430047826648,STILL
1430047888551,STILL
1430047943843,UNKNOWN
1430048004878,STILL
1430048065957,STILL
1430048127130,STILL
1430048183194,STILL
1430048247152,STILL
1430048308195,STILL
1430048369232,STILL
1430048430403,STILL
1430048484177,STILL
1430048550445,STILL
1430048687393,STILL
1430048702266,TILTING
1430048702308,STILL
1430048763745,STILL
1430048848153,UNKNOWN
1430048910766,ON_FOOT
1430048991933,TILTING
1430048992084,ON_FOOT
1430049054972,TILTING
1430049055048,ON_FOOT
1430049115373,UNKNOWN
1430049147118,TILTING
1430049147167,IN_VEHICLE
1430049208049,IN_VEHICLE
1430049269099,IN_VEHICLE
1430049330874,IN_VEHICLE
1430049391459,TILTING
1430049391665,IN_VEHICLE
1430049396772,IN_VEHICLE
1430049401923,TILTING
1430049402113,IN_VEHICLE
1430049448329,ON_FOOT
1430049509615,TILTING
1430049509660,UNKNOWN
1430049575473,TILTING
1430049575556,UNKNOWN
1430049637615,TILTING
1430049637710,IN_VEHICLE
1430049700635,TILTING
1430049700703,IN_VEHICLE
1430049767123,ON_FOOT
1430049827949,UNKNOWN
1430049889061,UNKNOWN
1430049950272,STILL
1430050011259,UNKNOWN
1430050049420,ON_FOOT
1430050110492,UNKNOWN
1430050171471,TILTING
1430050171625,STILL
1430050232534,STILL
1430050289527,TILTING
1430050289571,UNKNOWN
1430050312819,STILL
1430050350537,TILTING
1430050350623,STILL
1430050411595,STILL
1430050475684,STILL
1430050505237,UNKNOWN
1430050536615,TILTING
1430050536657,STILL
1430050597851,STILL
1430050651128,STILL
1430050712204,STILL
1430050773290,STILL
1430050838327,TILTING
1430050838451,STILL
1430050891108,UNKNOWN
1430050956679,TILTING
1430050956729,UNKNOWN
1430051023747,TILTING
1430051023946,UNKNOWN
1430051083299,IN_VEHICLE
1430051140514,IN_VEHICLE
1430051197543,IN_VEHICLE
1430051253577,IN_VEHICLE
1430051319993,TILTING
1430051320089,IN_VEHICLE
1430051381051,IN_VEHICLE
1430051442082,STILL
1430051498443,STILL
1430051553414,TILTING
1430051553598,IN_VEHICLE
1430051558309,IN_VEHICLE
1430051586951,TILTING
1430051587092,TILTING
1430051587228,IN_VEHICLE
1430051592346,TILTING
1430051592518,ON_FOOT
1430051597690,UNKNOWN
1430051602821,IN_VEHICLE
1430051607243,TILTING
1430051607419,ON_FOOT
1430051611679,UNKNOWN
1430051631531,IN_VEHICLE
1430051665194,TILTING
1430051665364,IN_VEHICLE
1430051698757,TILTING
1430051698935,STILL
1430051737130,IN_VEHICLE
1430051800649,ON_FOOT
1430051868750,ON_FOOT
1430051933559,UNKNOWN
1430051994678,UNKNOWN
1430052055660,ON_FOOT
1430052116727,ON_FOOT
1430052177846,ON_FOOT
1430052238903,ON_FOOT
1430052299991,ON_FOOT
1430052365663,ON_FOOT
1430052426701,ON_FOOT
1430052490115,ON_FOOT
1430052551170,ON_FOOT
1430052615127,ON_FOOT
1430052684790,TILTING
1430052684873,ON_FOOT
1430052737274,TILTING
1430052737318,ON_FOOT
1430052798417,ON_FOOT
1430052859529,ON_FOOT
1430052920743,UNKNOWN
1430052981758,TILTING
1430052981830,STILL
1430053042879,STILL
1430053103869,TILTING
1430053104045,UNKNOWN
1430053166674,UNKNOWN
1430053198242,UNKNOWN
1430053287728,TILTING
1430053287836,UNKNOWN
1430053348804,TILTING
1430053349117,STILL
1430053415243,TILTING
1430053415312,STILL
1430053472976,STILL
1430053534008,STILL
1430053601993,STILL
1430053655338,STILL
1430053723951,STILL
1430053777244,STILL
1430053838344,STILL
1430053899519,STILL
1430054106773,STILL
1430054502410,STILL
1430055000070,STILL
1430055908785,STILL
1430055911595,STILL
1430057707111,STILL
1430059507598,STILL
1430061307594,STILL
1430061307803,STILL
1430062298771,STILL
1430063107517,STILL
1430063110183,STILL
1430064907491,STILL
1430066706986,STILL
1430068506609,STILL
1430068506773,STILL
1430068642504,TILTING
1430068667899,UNKNOWN
1430068728286,UNKNOWN
1430068763811,UNKNOWN
1430068825772,ON_FOOT
1430068886870,ON_FOOT
1430068952756,ON_FOOT
1430069020126,ON_FOOT
1430069082059,ON_FOOT
1430069146705,ON_FOOT
1430069208112,ON_FOOT
1430069269395,ON_FOOT
1430069334575,ON_FOOT
1430069395806,UNKNOWN
1430069460554,ON_FOOT
1430069518050,TILTING
1430069518083,ON_FOOT
1430069580068,TILTING
1430069580146,ON_FOOT
1430069641160,ON_FOOT
1430069663342,ON_FOOT
1430069722695,ON_FOOT
1430069784152,ON_FOOT
1430069820413,IN_VEHICLE
1430069823917,TILTING
1430069823950,ON_FOOT
1430069881595,TILTING
1430069881636,ON_FOOT
1430069946029,ON_FOOT
1430070008063,ON_FOOT
1430070069094,ON_FOOT
1430070133188,UNKNOWN
1430070194421,ON_FOOT
1430070256552,ON_FOOT
1430070313916,ON_FOOT
1430070374687,UNKNOWN
1430070436313,TILTING
1430070436382,ON_FOOT
1430070497390,TILTING
1430070497514,IN_VEHICLE
1430070503529,IN_VEHICLE
1430070560460,TILTING
1430070560539,UNKNOWN
1430070624333,UNKNOWN
1430070686819,STILL
1430070750106,TILTING
1430070755251,UNKNOWN
1430070815102,ON_FOOT
1430070872445,ON_FOOT
1430070933275,ON_FOOT
1430071006007,TILTING
1430071006156,UNKNOWN
1430071055329,IN_VEHICLE
1430071058891,UNKNOWN
1430071116472,STILL
1430071177601,STILL
1430071233104,STILL
1430071297698,UNKNOWN
1430071358756,STILL
1430071419792,STILL
1430071480885,STILL
1430071535240,STILL
1430071601315,STILL
1430071661013,STILL
1430071722301,STILL
1430071728532,STILL
1430071783350,STILL
1430071836583,STILL
1430071896565,STILL
1430072103731,STILL
1430072112616,TILTING
1430072137401,ON_FOOT
1430072199044,UNKNOWN
1430072260212,ON_FOOT
