1429999785147,com.android.systemui,10012,904,false,FOREGROUND,true
1429999786159,com.google.android.googlequicksearchbox,10019,1172,true,FOREGROUND,true
1429999786367,com.android.systemui,10012,904,false,FOREGROUND,true
1429999817330,com.google.android.googlequicksearchbox,10019,1172,true,FOREGROUND,true
1429999817815,com.android.settings,1000,13562,true,FOREGROUND,true
1429999823198,com.android.settings,1000,13562,true,FOREGROUND,true
1429999829555,com.android.settings,1000,13562,true,FOREGROUND,true
1429999862722,com.android.settings,1000,13562,true,FOREGROUND,true
1429999871098,com.android.settings,1000,13562,true,FOREGROUND,true
1429999913438,com.google.android.googlequicksearchbox,10019,1172,true,FOREGROUND,true
1429999920613,com.android.systemui,10012,904,false,FOREGROUND,true
1429999924911,com.android.systemui,10012,904,false,FOREGROUND,true
1429999933196,com.android.systemui,10012,904,false,FOREGROUND,true
1429999980495,com.android.systemui,10012,904,false,FOREGROUND,true
1429999982183,com.google.android.googlequicksearchbox,10019,1172,true,FOREGROUND,true
1429999997378,com.android.systemui,10012,904,false,FOREGROUND,true
1430000059703,com.android.systemui,10012,904,false,FOREGROUND,true
1430000068776,com.android.systemui,10012,904,false,FOREGROUND,true
1430000170064,com.android.systemui,10012,904,false,FOREGROUND,true
1430000171957,com.android.systemui,10012,904,false,FOREGROUND,true
1430000250760,com.android.systemui,10012,904,false,FOREGROUND,true
1430000281829,com.android.systemui,10012,904,false,FOREGROUND,true
1430000289310,com.android.systemui,10012,904,false,FOREGROUND,true
1430000293942,com.android.systemui,10012,904,false,FOREGROUND,true
1430000381193,com.android.systemui,10012,904,false,FOREGROUND,true
1430000515127,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430000659251,com.android.systemui,10012,904,false,FOREGROUND,true
1430000659514,com.android.systemui,10012,904,false,FOREGROUND,true
1430000667852,com.android.systemui,10012,904,false,FOREGROUND,true
1430000690950,com.android.systemui,10012,904,false,FOREGROUND,true
1430000702087,com.android.systemui,10012,904,false,FOREGROUND,true
1430000724290,com.android.systemui,10012,904,false,FOREGROUND,true
1430000737357,com.android.systemui,10012,904,false,FOREGROUND,true
1430000777277,com.android.systemui,10012,904,false,FOREGROUND,true
1430000801265,com.android.systemui,10012,904,false,FOREGROUND,true
1430000805127,com.android.systemui,10012,904,false,FOREGROUND,true
1430000810298,com.android.systemui,10012,904,false,FOREGROUND,true
1430000883309,com.android.systemui,10012,904,false,FOREGROUND,true
1430000889366,com.android.systemui,10012,904,false,FOREGROUND,true
1430000951270,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430000981669,com.android.systemui,10012,904,false,FOREGROUND,true
1430000985397,com.android.systemui,10012,904,false,FOREGROUND,true
1430001111269,com.android.systemui,10012,904,false,FOREGROUND,true
1430001175756,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430001214478,com.android.systemui,10012,904,false,FOREGROUND,true
1430001215295,com.android.systemui,10012,904,false,FOREGROUND,true
1430001217577,com.android.systemui,10012,904,false,FOREGROUND,true
1430001452494,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430001459758,com.android.systemui,10012,904,false,FOREGROUND,true
1430001516408,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430001569140,com.android.systemui,10012,904,false,FOREGROUND,true
1430001763198,com.android.systemui,10012,904,false,FOREGROUND,true
1430001803026,com.android.systemui,10012,904,false,FOREGROUND,true
1430001824730,com.android.systemui,10012,904,false,FOREGROUND,true
1430002757769,com.android.systemui,10012,904,false,FOREGROUND,true
1430002760735,com.google.android.googlequicksearchbox,10019,1172,true,FOREGROUND,true
1430002763759,com.viber.voip,10075,25100,true,FOREGROUND,true
1430002765236,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002769219,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002770052,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002787136,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002792897,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002795472,com.viber.voip,10075,25100,true,FOREGROUND,true
1430002796443,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002810832,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002833470,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002835126,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002836465,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002849339,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002850265,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002889047,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002918254,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002924220,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002933295,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430002958903,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003019629,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003021230,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003040775,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003056353,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003059953,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003079734,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003089810,com.android.systemui,10012,904,false,FOREGROUND,true
1430003090157,com.android.systemui,10012,904,false,FOREGROUND,true
1430003091368,com.viber.voip,10075,25100,true,FOREGROUND,true
1430003119426,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003121980,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003122234,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003125623,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003136457,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003234867,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003256977,com.google.android.deskclock,10033,22810,false,VISIBLE,true
1430003721738,com.android.systemui,10012,904,false,FOREGROUND,true
1430003724825,com.android.systemui,10012,904,false,FOREGROUND,true
1430003725812,com.viber.voip,10075,25100,true,FOREGROUND,true
1430003728433,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003738486,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003738819,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003748277,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003748662,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003758004,com.viber.voip,10075,25100,true,FOREGROUND,true
1430003773219,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003774041,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003780465,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003781028,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003788075,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003797250,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003859114,com.android.systemui,10012,904,false,FOREGROUND,true
1430003861880,com.viber.voip,10075,25100,true,FOREGROUND,true
1430003889946,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
1430003920774,com.google.android.inputmethod.latin,10054,1057,true,VISIBLE,true
