1428986080641,71,151.0,11335.0,11184.0,926.94,713.0,1911871.71,1382.7,82217
1428986824811,67,169.0,16591.0,16422.0,2518.45,1423.0,8003893.76,2829.12,171854
1428989053851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428990224821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428991500762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428991811748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428991953163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428992222623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428992356520,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428992503156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428992687004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428993655292,5,673.0,9957.0,9284.0,4570.5,3826.0,1.226681225E7,3502.4,28966
1428993931087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428994475895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428994749902,441,67.0,16613.0,16546.0,489.39,229.0,1240742.34,1113.89,222214
1428995110707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428995555190,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428997363460,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1428999409759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429000392029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429003008910,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429004637064,103,219.0,59706.0,59487.0,3914.95,1204.0,5.949299481E7,7713.17,403126
1429006566118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429007133706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429008352671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429008743125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429009148932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429009200675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429010390008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429013384088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429015707662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429018257247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429018405632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429018983946,21,590.0,120831.0,120241.0,11448.0,1150.0,7.413118212E8,27227.04,232108
1429019368934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429020644301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429020906702,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429023430630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429024632708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429026493750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429026527863,199,67.0,51655.0,51588.0,1219.83,473.0,1.471862427E7,3836.49,245543
1429028028335,27,349.0,11970.0,11621.0,2391.08,1270.0,7697864.99,2774.5,65566
1429028944740,4,637.0,2011.0,1374.0,1185.0,907.0,353288.0,594.38,7601
1429032847684,49,122.0,128431.0,128309.0,4618.29,349.5,3.5412462821E8,18818.2,240536
1429034920211,45,135.0,5991.0,5856.0,1234.59,827.5,1208196.24,1099.18,60795
1429038723844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429038757908,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1429038776583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
