1429037334411,ROTATION_270
1429037336265,ROTATION_0
1429037516270,ON
1429037516381,OFF
1429038053727,ON
1429038056169,PRESENT
1429038130267,OFF
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
1429040630445,ON
