1428984072666,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,47573,[],false,true,0,0,47582,
1428984072666,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,2566,534254,[STARTED],false,true,1,1,58206372,
1428984072666,ch.unige.css.services.PingService,ch.unige.ping,10149,1587,144685590,[STARTED],false,true,0,0,58214690,
1428984072666,com.google.android.apps.gesturesearch.search.CronJob,com.google.android.apps.gesturesearch,10099,25001,144685697,[STARTED],false,true,0,0,58214798,
1428984072666,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,934,44251,[PERSISTENT],false,false,2,2,53497,
1428984072666,openiab.StoreService,cm.aptoide.pt,10148,0,54349,[],false,true,0,0,54358,
1428984072666,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3621,144685587,[STARTED],false,true,0,0,58214687,
1428984072666,com.google.android.finsky.billing.iab.InAppBillingService,com.android.vending,10024,24297,142241567,[],false,true,2,2,58200797,
1428984072666,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1302,65940,"[PERSISTENT,STARTED]",false,true,0,0,65950,
1428984072666,com.whatsapp.messaging.MessageService,com.whatsapp,10110,25089,78399,[STARTED],false,true,1,1,58200652,
1428984155867,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,47573,[],false,true,0,0,47582,
1428984155867,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,2566,534254,[STARTED],false,true,1,1,58221433,
1428984155867,ch.unige.css.services.PingService,ch.unige.ping,10149,1587,144768850,[STARTED],false,true,0,0,58279803,
1428984155867,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,934,44251,[PERSISTENT],false,false,2,2,53497,
1428984155867,openiab.StoreService,cm.aptoide.pt,10148,0,54349,[],false,true,0,0,54358,
1428984155867,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3621,144685587,[STARTED],false,true,0,0,58214687,
1428984155867,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1302,65940,"[PERSISTENT,STARTED]",false,true,0,0,65950,
1428984155867,com.whatsapp.messaging.MessageService,com.whatsapp,10110,25089,78399,[STARTED],false,true,1,1,58200652,
1428984155867,com.android.systemui.ImageWallpaper,com.android.systemui,10014,934,36616,[PERSISTENT],false,false,1,1,36625,
1428984155867,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,26008,144686164,[],false,true,1,1,58215299,
1428984216169,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,47573,[],false,true,0,0,47582,
1428984216169,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,2566,534254,[STARTED],false,true,1,1,58221433,
1428984216169,ch.unige.css.services.PingService,ch.unige.ping,10149,1587,144829160,[STARTED],false,true,0,0,58309251,
1428984216169,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,934,44251,[PERSISTENT],false,false,2,2,53497,
1428984216169,openiab.StoreService,cm.aptoide.pt,10148,0,54349,[],false,true,0,0,54358,
1428984216169,ch.unige.css.services.main.CssRegistryService,ch.unige.ping:background,10149,3621,144685587,[STARTED],false,true,0,0,58214687,
1428984216169,org.cyanogenmod.audiofx.HeadsetService,org.cyanogenmod.audiofx,10000,1302,65940,"[PERSISTENT,STARTED]",false,true,0,0,65950,
1428984216169,com.whatsapp.messaging.MessageService,com.whatsapp,10110,25089,78399,[STARTED],false,true,1,1,58200652,
1428984216169,com.android.systemui.ImageWallpaper,com.android.systemui,10014,934,36616,[PERSISTENT],false,false,1,1,36625,
1428984216169,com.google.android.location.geocode.GeocodeService,com.google.process.location,10020,26008,144686164,[],false,true,1,1,58215299,
1428984276285,com.android.bluetooth.hid.HidService,com.android.bluetooth,1002,0,47573,[],false,true,0,0,47582,
1428984276285,com.cleanmaster.service.PermanentService,com.cleanmaster.mguard:service,10138,2566,534254,[STARTED],false,true,1,1,58221433,
1428984276285,ch.unige.css.services.PingService,ch.unige.ping,10149,1587,144889270,[STARTED],false,true,0,0,58333823,
1428984276285,com.android.systemui.keyguard.KeyguardService,com.android.systemui,10014,934,44251,[PERSISTENT],false,false,2,2,53497,
