1428962507257,ON
1428962524044,OFF
1428962531905,ON
1428962532435,OFF
1428962533076,ON
1428962549271,OFF
1428962551223,ON
1428962553415,PRESENT
1428962663654,OFF
1428963130060,ON
1428963137031,PRESENT
1428963211895,OFF
1428964098312,ON
1428964108244,OFF
1428964134199,ON
1428964141756,PRESENT
1428964980607,OFF
1428964980607,OFF
1428964981393,ON
1428964982076,OFF
1428986521305,ON
1428986573828,OFF
1428986940792,ON
1428986979724,OFF
1428987240808,ON
1428987262595,OFF
1428987360706,ON
1428987379329,OFF
1428987660705,ON
1428987683195,OFF
1428987780722,ON
1428987799862,OFF
1428988080559,ON
1428988100007,OFF
1428988200783,ON
1428988225688,OFF
1428988500734,ON
1428988534976,OFF
1428988620675,ON
1428988667335,OFF
1428988921140,ON
1428988952292,OFF
1428989040695,ON
1428989057815,OFF
1428989340701,ON
1428989367237,PRESENT
1428989457280,OFF
1428993241261,ON
1428993255030,OFF
1428993660667,ON
1428993683725,OFF
1428994081278,ON
1428994146351,OFF
1428994146566,ON
1428994158007,OFF
1428994229012,ON
1428994238806,OFF
1428994560689,ON
1428994619819,OFF
1428994981112,ON
1428994997377,OFF
1428994998622,ON
1428995008452,OFF
1428995400816,ON
1428995415821,OFF
1428995416563,ON
1428995418214,OFF
1428995419489,ON
1428995429825,OFF
1428995614124,ON
1428995614875,OFF
1428995615609,ON
1428995619602,OFF
1428995620890,ON
1428995631766,OFF
1428995821389,ON
1428995864677,OFF
1428995866459,ON
1428995880190,OFF
1428996240751,ON
1428996266139,OFF
1428996661290,ON
1428996685677,OFF
1428996757419,ON
1428996772931,PRESENT
1428996778784,OFF
1428996897157,ON
1428996900706,OFF
1428997055480,ON
1428997065405,OFF
1428997069414,ON
1428997074145,PRESENT
1428997150426,OFF
1428997417361,ON
1428997421298,OFF
1428997421710,ON
1428997422424,OFF
1428997576430,ON
1428997577280,OFF
1428997688288,ON
1428997689936,OFF
1428998216340,ON
1428998229178,OFF
1428998882349,ON
1428998883760,OFF
1428999348823,ON
1428999353433,OFF
1428999354739,ON
1428999359138,PRESENT
1428999371044,OFF
1428999662317,ON
1428999665495,OFF
1429000186450,ON
1429000189793,OFF
1429000192952,ON
1429000193970,OFF
1429000257564,ON
1429000267713,OFF
1429000270183,ON
1429000273664,PRESENT
1429000335699,OFF
1429000346713,ON
1429000359669,OFF
1429000388635,ON
1429000403718,PRESENT
1429000473398,OFF
1429000475773,ON
1429000477986,OFF
1429000492299,ON
1429000498386,OFF
1429000504899,ON
1429000505986,OFF
1429000530067,ON
1429000533146,OFF
1429000553207,ON
1429000555801,PRESENT
